config,n,mdape,mape,p90_ape,median_ratio,cod,prd,mean_abs_log,rmse,score,prb
f1800_w0.25_k12-36_e12,72,0.1436419394653653,0.27524399556360896,0.9078650036214285,1.011865513801566,27.19676170012837,1.1081667977777594,0.22242540674058806,102665.6517198893,0.3476687045107876,-0.14492206097525814
f0_w0.75_k12-36_e12,72,0.14214871192024137,0.28166099622458796,0.7507996671271611,1.0080300539190457,27.92017538859796,1.0762694878531556,0.2371553796263633,119759.2380479923,0.34770525228640237,-0.09205776043633325
f1800_w0.25_k16-16_e12.8,72,0.1383976906784895,0.2782688339048176,0.8926664572695566,1.0062496356578297,27.64856926799934,1.1056236777486126,0.225691551918568,102874.89984835798,0.3481328639242833,-0.14128466068464907
f2400_w0.25_k32-32_e25.6,72,0.13009563818189757,0.27695961386397433,0.9304845749344501,1.0040491184377287,27.584269412527888,1.119473530612895,0.22076251336503205,99784.4161873303,0.34817291472639084,-0.17815202355283968
f1200_w0.75_k12-36_e12,72,0.1525054577436587,0.28367412382928614,0.7513978759940119,1.0080191946058559,28.12021663971199,1.079367845290931,0.23584676341628544,119296.93017076113,0.34832868154848085,-0.10370246771163175
f2400_w0.45_k24-24_e19.2,72,0.13192350182423096,0.2847457473761656,0.864929667742994,1.004992867768678,28.329063213167345,1.1031621015506565,0.22600265079630505,110373.84399181289,0.34840587805220136,-0.1381332390805693
f1200_w0.75_k8-24_e8,72,0.15972652137649862,0.2861617619979724,0.8195642302552637,0.9988043446983139,28.650432241001788,1.0780248854339787,0.23876384938711748,122116.6558633755,0.3485533938427625,-0.08771251793880483
f1200_w0.45_k8-8_e6.4,72,0.16859309623186292,0.2786366464263195,0.7969208998390938,0.9864588024737404,28.187336393678947,1.0772825558714234,0.2341460175499869,119846.32971761827,0.3486520755493006,-0.0821019154192981
f0_w0.6_k5-5_e4,72,0.16664423661834854,0.27921624435439896,0.7978476924458708,0.9853088094109319,28.298321164262376,1.0726167154121318,0.23580078589765463,131988.5393879268,0.34899727196353,-0.05528367318453106
f600_w0.6_k5-5_e4,72,0.1666442344067514,0.279216114026106,0.7978429675296254,0.9853075112192506,28.298342506608336,1.0726156096199322,0.23580081595569022,131989.1261607503,0.3489974986868708,-0.05528095689160554
f2400_w0.45_k12-25_e11,72,0.14374407764045583,0.283845491030587,0.8594965335849183,1.0112433930900173,28.03704159167998,1.0909597291429036,0.22990000961161045,112343.85739808406,0.3491118387175188,-0.11335286883788767
f1200_w0.1_k8-24_e8,72,0.14720464647345916,0.2711488445823414,0.8276856507571407,0.9708024130743693,27.660766787150486,1.0797340450803181,0.22691443197387415,101521.50437787895,0.3492398868080031,-0.10392559591278058
f1200_w0.1_k5-15_e5,72,0.167089062003364,0.28896084486329177,0.8279336427469397,0.9729932803731476,29.56412675370056,1.0437540971806614,0.240394808037365,126152.58507835734,0.3494061376861517,-0.030698925050764964
f1800_w0.25_k8-24_e8,72,0.1512178089785881,0.28142796468333636,0.899907919079595,0.9982323695742339,28.192396421118577,1.1023973107083846,0.2293119754690898,101393.06822737317,0.3494211546789413,-0.13478967047618848
f1200_w0.1_k8-8_e6.4,72,0.1657021101898924,0.2732933081807223,0.7881751052538658,0.9654502792416866,28.003561900841362,1.0643971680727287,0.2308601450783246,109559.35263507607,0.3496536875260183,-0.07742507668199597
f1200_w0.6_k8-8_e6.4,72,0.16600057838777282,0.2859784705842184,0.799319372857984,0.9955918068900538,28.72447006946892,1.0728016161690843,0.24049794398907817,129402.73535363367,0.34965486782368616,-0.06566386017674822
f600_w0.75_k16-16_e12.8,72,0.14857440798474392,0.28040745190081423,0.7392975585848958,0.9814200302397167,28.523263665571918,1.0708425196281677,0.2347655721253693,120367.75820306761,0.34967397420378077,-0.08456756351704786
f0_w0.75_k16-16_e12.8,72,0.14381465433690954,0.2800646528627855,0.7392972384219849,0.9814257857545733,28.488212990658614,1.0710844794690964,0.23481666616787708,120249.00953333224,0.3497474729559817,-0.08485444954128772
f1800_w0.45_k12-12_e9.6,72,0.1468283793185401,0.28748085492162917,0.8510941442651541,0.9989309699411024,28.778850948887808,1.0888793480896433,0.23488338169458048,114433.05201123963,0.3499398331780629,-0.10923742097424981
f2400_w0.6_k24-24_e19.2,72,0.1316703703289397,0.2862161634943854,0.7874367213617561,1.010336433559073,28.328797615081815,1.0976827714421438,0.22803626533758445,111876.71718129663,0.35060064155833676,-0.1327354455194008
f1800_w0.25_k12-25_e11,72,0.15825855312206827,0.27701565727271166,0.9039645222982269,0.9871907436842542,28.03394980443601,1.1028971914364216,0.22520456867321334,100320.18296422574,0.35070570818852903,-0.13863335851241954
f2400_w0.25_k16-16_e12.8,72,0.13400543294638373,0.27807025947069114,0.906962726817483,1.0176715744068874,27.290127932774087,1.105419323069868,0.2237871104219371,103166.57148206662,0.35088342450010046,-0.1404193782105305
f2400_w0.1_k5-5_e4,72,0.16026833383044925,0.30049998479460144,0.811731048337101,0.983235454654697,30.490324919485257,1.0459127245392958,0.24380798811261256,132725.55546726962,0.3509320932756182,-0.052096271031409944
