config,n,mdape,mape,p90_ape,median_ratio,cod,prd,mean_abs_log,rmse,score,prb
f300_w0.6_k32-32_e25.6,72,0.39335139914660744,1.5666170301743199,2.5732501062830067,1.2857487062610076,116.98248745957811,1.9639721402762256,0.6025594780635009,19576.054405326613,1.3581708087600226,-1.7413846005126854
f0_w0.25_k32-32_e25.6,72,0.5035604052406515,1.4635977749407987,2.4019806995563764,1.4464839221029793,96.59646503050196,1.9385649349244296,0.6026037866664511,18050.59650284987,1.3596368019509715,-1.7941763083312698
f150_w0.25_k32-32_e25.6,72,0.5035604052406515,1.463591246359687,2.4019806995563764,1.4464839221029793,96.59635342220234,1.9385750495415832,0.6026023411986525,18050.76252138532,1.3596376862454944,-1.794186190250622
f75_w0.25_k32-32_e25.6,72,0.5035604052406515,1.4636017472916134,2.4019806995563764,1.4464839221029793,96.59673965165427,1.93858057588265,0.6026100511591852,18051.11183282285,1.3596477871392763,-1.7942057589776483
f300_w0.1_k48-48_e38.4,72,0.4926701641248994,1.4781936562827838,2.306573688715678,1.432661242002642,97.9566475864141,1.9220763208105058,0.6103838316128447,17481.684143962586,1.3617453215553064,-1.7228229135284212
f225_w0.25_k32-32_e25.6,72,0.5035604052406515,1.4685031844074419,2.476422149049869,1.450344430836763,96.62740852639459,1.9393998719836154,0.6050810073706983,18089.1480162492,1.3637393524931123,-1.8060247984609656
f300_w0.1_k32-32_e25.6,72,0.48194056073290525,1.4671041624104537,2.2756038891663177,1.4499870649533801,96.90504107095867,1.9192011381792746,0.6123557899644979,16796.69851930264,1.3663502232733284,-1.8518856418491045
f300_w0.1_k24-24_e19.2,72,0.4855239319514618,1.4886182234208072,2.145783375228106,1.4590353784548682,97.49081147957222,1.940228891468736,0.6030785614796846,16520.977725555822,1.3670963247197436,-1.8264493584709829
f0_w0.666667_k24-24_e19.2,72,0.45717464936633656,1.5520002513050146,2.4379851703350686,1.3230212377459498,111.4457002397749,1.9515188135516257,0.6148344132968027,19945.236674024018,1.3677116068329611,-1.786660419472611
f300_w0.25_k32-32_e25.6,72,0.5089102606098589,1.4820515053815295,2.4887142377114926,1.4501140001653183,97.31405187459067,1.9409673834866545,0.6070464451515204,18166.708904827185,1.367745911946737,-1.8097241766008447
f150_w0.666667_k24-24_e19.2,72,0.45717464936633656,1.5520503566158743,2.4379851703350686,1.3230212377459498,111.45014423111826,1.9516395534065427,0.6149119478634856,19947.735907670973,1.3678311852637441,-1.7868206069991057
f75_w0.666667_k24-24_e19.2,72,0.45717464936633656,1.5520559769128142,2.4379851703350686,1.3230212377459498,111.44991223624253,1.9516462802877381,0.6149200803378165,19948.16222470545,1.3678404611402255,-1.7868319782949198
f225_w0.75_k32-32_e25.6,72,0.41867377225273106,1.552322636529014,2.6575913139521847,1.2870648617006857,115.893637921559,1.9586985563428372,0.617176514219799,20408.45543360413,1.369232896906475,-1.663562423021176
f225_w0.666667_k24-24_e19.2,72,0.45717464936633656,1.554452297507004,2.4710366351859707,1.3227765708478305,111.53625645399438,1.9520359462672499,0.6162731089162312,19962.863989876467,1.3694166966005525,-1.7918629572385851
f0_w0.6_k48-48_e38.4,72,0.4721672484314742,1.5601609296126044,2.5057658304901027,1.2736172622512854,118.31581049952872,1.979284857566629,0.6116801269156975,20187.45962143576,1.36976799633274,-1.6541419783931728
f300_w0.6_k24-24_e19.2,72,0.45688331908515645,1.5681671469542766,2.4690149115324944,1.3176282017083922,112.83224041174434,1.9568650171814115,0.6147530889633751,19699.191197587286,1.3704221975807496,-1.8194907856073919
f0_w0.75_k32-32_e25.6,72,0.41867377225273106,1.5560313023163996,2.6214520829693537,1.287923453686654,116.10029842168166,1.9619318499210425,0.617053869982051,20377.831153014802,1.3707850265782227,-1.6678641143590056
f300_w0.666667_k24-24_e19.2,72,0.4597194115309288,1.5569495441594432,2.47512861753659,1.327283749144471,111.92216779320243,1.946891445010495,0.6162977253616303,20265.032714111705,1.3707874097770192,-1.7574818554857994
f150_w0.6_k48-48_e38.4,72,0.4721672484314742,1.5606492172866426,2.5057658304901027,1.2736172622512854,118.35443283570655,1.9809078302385716,0.6124316477033558,20233.513003223896,1.371025894626289,-1.656731092648424
f75_w0.6_k48-48_e38.4,72,0.4721672484314742,1.5606503247524395,2.5057658304901027,1.2736172622512854,118.35423610464106,1.980922298654296,0.612438903966173,20234.06123271068,1.3710363110140134,-1.6567483980245041
f225_w0.666667_k32-32_e25.6,72,0.4026132182951567,1.580302546571759,2.6469279269184076,1.2667536745162407,120.0046275895047,1.9815580249347153,0.6111404066438316,19884.181109247034,1.371322416952869,-1.7847174040035583
f150_w0.75_k32-32_e25.6,72,0.41873953234093914,1.5563344739084344,2.6214520829693537,1.287923453686654,116.12474433786197,1.9625877401927954,0.6175318368066383,20391.881951058484,1.3714912344523602,-1.668556895554521
f75_w0.75_k32-32_e25.6,72,0.41880512714732737,1.556337236167033,2.6214520829693537,1.287923453686654,116.12405246154773,1.9625939842601359,0.6175403634501677,20392.299583602548,1.3714996221766351,-1.668562917702162
f225_w0.6_k48-48_e38.4,72,0.4741387467521986,1.5615554719015146,2.52548672419767,1.2766218956814455,118.14803218803962,1.9810543478877867,0.6124631462149198,20243.400857713455,1.3717565502675777,-1.6571429379794238
f300_w0.6_k48-48_e38.4,72,0.4423096735450763,1.5735194300723814,2.5313334981041535,1.2921415228516746,117.58760653417343,1.9754469997449553,0.6094060408177234,20115.0227559099,1.371922876604061,-1.622941870089412
f0_w0.666667_k32-32_e25.6,72,0.4026132182951567,1.5782909212897676,2.572602278640698,1.2830382758676748,118.25621585873101,1.9801437271214488,0.6108462695956268,19853.8820578496,1.372686984150468,-1.763970651451989
f150_w0.666667_k32-32_e25.6,72,0.40267742469943313,1.5784255796418023,2.572602278640698,1.2830382758676748,118.26762845962877,1.980451258345144,0.6110315502475774,19858.89187139537,1.3729784440382589,-1.7643931702152968
f75_w0.666667_k32-32_e25.6,72,0.4027414865529108,1.5784312693121028,2.572602278640698,1.2830382758676748,118.26715458323949,1.9804574544560631,0.6110410202902232,19859.335729797946,1.372988293705438,-1.764403308511735
f0_w0.45_k48-48_e38.4,72,0.4363818849798289,1.5217121515546486,2.4935189207783948,1.3894140221708233,104.81436483759931,1.96535339995164,0.6090317225704829,19287.230033268348,1.3733447186289975,-1.6723471143380477
f150_w0.45_k48-48_e38.4,72,0.4363818849798289,1.521942054179788,2.4935189207783948,1.3894140221708233,104.83125391233139,1.9658623313949735,0.6092980163990829,19291.56202012711,1.3737826941924567,-1.6731659829931298
f75_w0.45_k48-48_e38.4,72,0.4363818849798289,1.5219464309327553,2.4935189207783948,1.3894140221708233,104.83122657746722,1.9658720398032956,0.6093045259169242,19291.890221780282,1.3737916046163279,-1.6731838117679465
f225_w0.45_k48-48_e38.4,72,0.4386372574288775,1.5226112705538415,2.514453297971971,1.3894140221708233,104.88510300913696,1.966017391464653,0.6091626904688798,19299.867494227172,1.3738214276301792,-1.6755078479173626
f300_w0.666667_k32-32_e25.6,72,0.40400920129148077,1.5882485994452629,2.6513560850310154,1.2896968886252995,118.64942963231861,1.983483181615883,0.6099699273099174,20038.640099942626,1.3762243526393034,-1.740055696415472
f300_w0.6_k16-48_e16,72,0.47707217247380074,1.565476909508857,2.339614402852245,1.3465154837018884,108.64944652094452,1.9738244575884534,0.6238418547147061,20074.36739712028,1.384212042128005,-1.8912920881796995
f225_w0.25_k24-24_e19.2,72,0.5049077089184003,1.4980647611114764,2.2230229767701255,1.4827674844711043,96.08173403711172,1.94437564197742,0.6176198541965284,17775.20173048235,1.3872497805041355,-1.9001643853392114
f0_w0.666667_k16-48_e16,72,0.4810096520518322,1.607131202254092,2.3437979236665836,1.3063256390368148,115.82316262188823,2.0202336119326887,0.6141263209763459,19869.14933418913,1.3888999748986226,-1.944320666270893
f0_w0.75_k24-24_e19.2,72,0.4723883234412561,1.5732629156499565,2.538616124816796,1.3524705343227323,110.75585559024326,1.9568764803206626,0.6256673926566488,20619.49209160117,1.3891982891263432,-1.7463670641578484
f75_w0.666667_k16-48_e16,72,0.4810096520518322,1.6073345207535341,2.3437979236665836,1.3063256390368148,115.83872677322742,2.020694888680251,0.6144331141507459,19878.259987803307,1.38935982962962,-1.9449597364881004
f150_w0.666667_k16-48_e16,72,0.4810096520518322,1.6073681211947364,2.3437979236665836,1.3063256390368148,115.8419545998171,2.0206734696213275,0.614449761507048,19878.279027885354,1.389379246600245,-1.9449980298413023
f150_w0.75_k24-24_e19.2,72,0.4723883234412561,1.5734690413270542,2.538616124816796,1.3524705343227323,110.77179327466698,1.9573205496294481,0.625978821741653,20628.290647016373,1.3896630133568622,-1.7469081004739424
f75_w0.75_k24-24_e19.2,72,0.4723883234412561,1.5734732313766429,2.538616124816796,1.3524705343227323,110.77140607517796,1.9573271648592707,0.6259869411474417,20628.704469267333,1.3896718546298639,-1.7469178917559927
f225_w0.666667_k16-48_e16,72,0.48281900428588875,1.608370335647037,2.3436798503576464,1.3063256390368148,115.81178186382786,2.02061420179523,0.6151253501561835,19879.56644757224,1.3899647378297901,-1.9482267577143182
f300_w0.25_k24-24_e19.2,72,0.516785806232219,1.5048996967879662,2.341415384603809,1.4825037526796363,96.42177221840686,1.9439415985538016,0.6197375419392115,17882.01525598588,1.390016995933129,-1.904966330206973
f225_w0.75_k24-24_e19.2,72,0.4723883234412561,1.5746790630487169,2.538014656802433,1.352470534330568,110.7496254096241,1.9571922477971488,0.6268193771462152,20629.95123396588,1.3904153731627953,-1.7506003455848984
f0_w0.666667_k48-48_e38.4,72,0.47486026217814403,1.5960415171401732,2.5125826991440308,1.2740894061379278,120.78761065280128,1.9961972526164184,0.6223981702080216,20570.101086995975,1.3911050614163107,-1.674706351434578
f225_w0.45_k32-32_e25.6,72,0.538076293111659,1.5376396245544979,2.4762653199581903,1.4905533058023879,97.72960754532775,1.9526805102981333,0.6145829357435556,18813.524953851433,1.3930821778652978,-1.7471124092121386
f225_w0.666667_k48-48_e38.4,72,0.47666961441220057,1.5973657904994514,2.525092191161695,1.273253349070675,120.97273850888706,1.999382753612924,0.6235484075044921,20667.984671158243,1.393187167198682,-1.682361888414323
f75_w0.666667_k48-48_e38.4,72,0.47486026217814403,1.596868188025891,2.5125826991440308,1.2740894061379278,120.85249392408,1.999135711872506,0.6238132183255282,20663.534201460592,1.3934177907782217,-1.6792376885592846
f150_w0.666667_k48-48_e38.4,72,0.47486026217814403,1.5969027573646764,2.5125826991440308,1.2740894061379278,120.85600421338913,1.999106825753164,0.6238261284157386,20663.261447528163,1.3934322518875828,-1.6792658914022953
f0_w0.45_k32-32_e25.6,72,0.538076293111659,1.5404266601505594,2.444918828208667,1.4868642148810292,98.37126970402531,1.9538077326923984,0.6153537897823476,18862.046719292135,1.3945067142926588,-1.7359114570013934
f150_w0.45_k32-32_e25.6,72,0.538076293111659,1.5404291887402424,2.444918828208667,1.4868642148810292,98.37138114109167,1.9538173673464887,0.6153582476064872,18862.38240639788,1.3945139163129558,-1.7359277792708365
f75_w0.45_k32-32_e25.6,72,0.538076293111659,1.5404319730442664,2.444918828208667,1.4868642148810292,98.37162702607621,1.9538282452911273,0.6153623125850571,18862.725648900563,1.394521379763242,-1.7359473527721114
f0_w0.6_k16-48_e16,72,0.4660031541653988,1.5983036281960463,2.3380555220465853,1.3469891343112523,111.35434773828064,2.0072088440453624,0.6225406123710275,19786.633443371808,1.3982349582329738,-1.9368470358907994
f150_w0.6_k16-48_e16,72,0.4660031541653988,1.5984695768536996,2.3380555220465853,1.3469891343112523,111.36726968367452,2.007591850655343,0.622741691341735,19790.417460299843,1.3985637407283371,-1.9375254200888328
f75_w0.6_k16-48_e16,72,0.4660031541653988,1.5984760630733073,2.3380555220465853,1.3469891343112523,111.36714924297497,2.00759753957371,0.622749743240924,19790.83452773877,1.3985729083750997,-1.9375379990698571
f225_w0.6_k16-48_e16,72,0.4660031541653988,1.599520674736815,2.3379461584445114,1.3469891343112523,111.35499695590792,2.007541182039211,0.6233890397717111,19794.564300367998,1.3991677879273547,-1.940239771591384
f300_w0.666667_k48-48_e38.4,72,0.4772130994147811,1.5994744640250735,2.530045488245874,1.3007106983260113,118.60398242019963,1.9970392063198037,0.6268375422822564,20738.40459721739,1.400635744810846,-1.6540320358000091
f300_w0.45_k32-32_e25.6,72,0.5398998247130612,1.5564623963946869,2.4838771615553443,1.5093275784529758,97.66136789201695,1.958145906688101,0.6151560973875895,19017.894651582465,1.4011406665785633,-1.7186168717039434
f0_w0.45_k24-24_e19.2,72,0.5320987955447518,1.5526555818281556,2.315896921866961,1.4739745005148117,99.18581495238237,1.9384680266543997,0.6294930139646622,18741.704539117425,1.4023877904637738,-1.8702024081765414
f75_w0.45_k24-24_e19.2,72,0.5320987955447518,1.552661672261175,2.315896921866961,1.4739745005148117,99.18622815037308,1.938491002258872,0.6295024133381211,18742.436690037288,1.4024041490244394,-1.870247631541376
f150_w0.45_k24-24_e19.2,72,0.5320987955447518,1.5528672915956507,2.315896921866961,1.4739745005148117,99.17160693446544,1.9382274112165037,0.6296793249994214,18744.17880028905,1.4024765143034936,-1.8698545170924412
f150_w0.1_k16-48_e16,72,0.4974534979001875,1.526812796242665,2.0625460580151818,1.462254000422834,99.26001394290437,2.0077611564684954,0.6175933573452079,16764.18136193987,1.4042430571573639,-1.9634162520540854
f0_w0.1_k16-48_e16,72,0.4974534979001875,1.5268260271541663,2.0625460580151818,1.462254000422834,99.26021146829208,2.0077512785680596,0.6176000064100943,16764.27005503309,1.4042477401005065,-1.9634101378936364
f75_w0.1_k16-48_e16,72,0.4974534979001875,1.5268278320740931,2.0625460580151818,1.462254000422834,99.26033490238262,2.0077588347862085,0.6176024911066279,16764.458569065715,1.404252415140234,-1.9634259297085588
f225_w0.45_k24-24_e19.2,72,0.5320987955447518,1.5588100877617241,2.425911194298794,1.4800672538475979,99.09791169522525,1.9392794795299944,0.6317917258325463,18819.10940443102,1.4067385202289528,-1.8700685661063614
f225_w0.1_k16-48_e16,72,0.4974534979001875,1.5319248712774653,2.06471646401657,1.462254000422834,99.60437571281489,2.0081812993827013,0.6198718609838818,16786.20723068718,1.4074870839797622,-1.988712144969609
f300_w0.75_k24-24_e19.2,72,0.4743681969211541,1.619710700013129,2.5426172484411627,1.3489739951406121,114.42214343909596,2.0002244962386477,0.6254457542167609,20652.637864209195,1.4078029739552833,-1.7480636972212036
f300_w0.666667_k16-48_e16,72,0.4808004631581267,1.6364807383649729,2.3467423008471457,1.321644198387242,116.37501358592242,2.0261341459380735,0.6244953929975343,20349.58885101332,1.4079360180422664,-1.9271341546131013
f0_w0.666667_k12-36_e12,72,0.42017377531476807,1.6615213516209018,2.609109233741884,1.364625665002065,114.71349245670694,2.034165261072149,0.6127287077111482,19537.696358984693,1.4099952871313588,-1.8667497645005475
f150_w0.666667_k12-36_e12,72,0.42017377531476807,1.661709334181247,2.609109233741884,1.364625665002065,114.72705584196218,2.0345811101964726,0.6129950442783743,19545.142236430012,1.410397737875185,-1.867313611212915
f75_w0.666667_k12-36_e12,72,0.42017377531476807,1.6617122486959248,2.609109233741884,1.364625665002065,114.7274814267167,2.034600632316744,0.61300122575734,19545.695008362472,1.4104097808703138,-1.8673483215911737
f300_w0.45_k24-24_e19.2,72,0.545144687510227,1.574811635794048,2.431128057427011,1.5025365343517627,98.61910121570587,1.9450674130202132,0.6287286712333742,18881.185688468602,1.4115020937527412,-1.8426089677302562
f225_w0.666667_k12-36_e12,72,0.42030190852958527,1.665734917454789,2.6090032233524636,1.364625665002065,114.476345390812,2.0332631297561186,0.6162449734489076,19556.665907949402,1.4126968911752944,-1.8812014432699704
f0_w0.75_k48-48_e38.4,72,0.4767194415833045,1.6255649699375327,2.4954255563874654,1.2866953751785295,122.14594083505077,2.01646805084008,0.6310278600548143,20982.70995685293,1.4131050612486185,-1.673220363548999
f225_w0.75_k48-48_e38.4,72,0.4782932446826489,1.628952117054244,2.5274350580950404,1.2809350087351246,122.94206898132536,2.0214960561144313,0.6302163757120051,21101.138504979124,1.413285621147989,-1.7001312659012182
f0_w0.666667_k16-16_e12.8,72,0.45491499624685106,1.6650770347749497,2.354101346238735,1.3280170294175546,118.15049447403855,2.0406478541261044,0.6194748428417203,20003.16972512911,1.4133281826869724,-1.888252625436217
f300_w0.45_k16-48_e16,72,0.562845793744011,1.57539242045863,2.240992383570472,1.495515356782855,97.98823800059125,1.9575804581660898,0.6315732603591209,19436.863822824736,1.413633914483555,-1.8889437975578665
f150_w0.666667_k16-16_e12.8,72,0.45491499624685106,1.6653723843919772,2.354101346238735,1.3280170294175546,118.17311235667147,2.0413203316797617,0.6199488392027583,20017.32958378947,1.414023467213907,-1.8890387787993537
f75_w0.666667_k16-16_e12.8,72,0.45491499624685106,1.6653794488366238,2.354101346238735,1.3280170294175546,118.17326632522536,2.041331977784473,0.6199573559392694,20017.83949659942,1.4140352214548368,-1.8890629158445493
f0_w0.666667_k12-12_e9.6,72,0.41043233487605657,1.6398647329026852,2.678520363131017,1.4104323348760566,108.54708330873612,2.011309494851137,0.6214992145963399,19492.596357846523,1.4142080617633328,-1.8191559822208148
f225_w0.666667_k12-12_e9.6,72,0.41043233487605657,1.639135635305128,2.6784567870724194,1.4104323348760566,108.81729456518838,2.0135378206507744,0.6203962719032261,19508.20445812298,1.4143342895864852,-1.8160406907812057
f150_w0.666667_k12-12_e9.6,72,0.41043233487605657,1.6402508626529004,2.678520363131017,1.4104323348760566,108.5744600031487,2.0121260201008124,0.6220861813790936,19510.132220639367,1.4150664125830075,-1.8201564855237329
f75_w0.666667_k12-12_e9.6,72,0.41043233487605657,1.6402477224532177,2.678520363131017,1.4104323348760566,108.57423736221764,2.0121566956172368,0.6220884738659215,19510.554058664293,1.4150757710722282,-1.8202132475270811
f150_w0.75_k48-48_e38.4,72,0.4767194415833045,1.6262862092331403,2.4954255563874654,1.2866953751785295,122.20280853495558,2.0192927232465867,0.6323242019951558,21076.20817370216,1.415243483316961,-1.6776033215802422
f75_w0.75_k48-48_e38.4,72,0.4767194415833045,1.6262894447814173,2.4954255563874654,1.2866953751785295,122.20224591377102,2.019306203133725,0.6323355844525411,21076.88215073033,1.41525679698465,-1.6776173996574506
f225_w0.666667_k16-16_e12.8,72,0.45520304126733346,1.6672654072196016,2.354023710113954,1.3280170294175546,118.1984332666312,2.041756323669048,0.6210426467695387,20024.39142203263,1.4152873573165872,-1.8939745003595323
f0_w0.6_k16-16_e12.8,72,0.4452414309118185,1.6469875506810792,2.3481505189711562,1.381583569028892,112.2321363903817,2.0163289047724127,0.6225778797545016,19702.215150273747,1.4154126403194875,-1.8459251706730264
f150_w0.6_k16-16_e12.8,72,0.4452414309118185,1.646988688980763,2.3481505189711562,1.381583569028892,112.23259533033287,2.0163458447569687,0.622581492044907,19702.62047931699,1.4154216006418512,-1.8459550107886251
f75_w0.6_k16-16_e12.8,72,0.4452414309118185,1.6469944125730172,2.3481505189711562,1.381583569028892,112.23263305899383,2.016356082538711,0.6225891454524446,19703.086453366377,1.4154318870614595,-1.845974200329042
f225_w0.6_k16-16_e12.8,72,0.4452414309118185,1.6486922660098238,2.34807693316258,1.381583569028892,112.24776482275249,2.016507815463467,0.6234530345884582,19709.836661908623,1.4163712297193278,-1.8501444286496669
f300_w0.75_k32-32_e25.6,72,0.4300373668187015,1.6587352123958372,2.6633183099269457,1.2928205116811389,123.23187967433114,2.038817357622254,0.6237936095992089,20539.912411611094,1.416471402706394,-1.7904515997289943
f0_w0.9_k24-24_e19.2,72,0.4808740921371172,1.6484566494541433,3.140871550096229,1.3449613083601397,116.44222908915343,1.9734059925955323,0.6380766302501405,22315.79396737243,1.4172453158447964,-1.6890079110325438
f300_w0.25_k16-48_e16,72,0.5311266107392707,1.584198268529883,2.215263977844667,1.5035651878392908,99.56241992886356,2.0030388371536185,0.6192746320597801,17950.18659582233,1.4194329448254883,-1.9408978910780836
f225_w0.9_k32-32_e25.6,72,0.46486054017336054,1.6255629448994346,2.983890137943435,1.3384472562180283,116.15929937728575,1.9552171355275816,0.6502564607480361,22586.060222262415,1.4216604252393559,-1.6431282846087312
f0_w0.9_k32-32_e25.6,72,0.461201954784226,1.6263050626787168,2.983890137943435,1.3492277150553078,115.25126901419094,1.9544464866399767,0.6488029906546622,22545.947174661836,1.4217508592645633,-1.6342392631761444
f150_w0.9_k24-24_e19.2,72,0.4949159719219819,1.6502247973312776,3.140871550096229,1.3449613083601397,116.57513362767816,1.97923212918027,0.6413114320576123,22511.147355619843,1.4222863669085801,-1.697514258224069
f75_w0.9_k24-24_e19.2,72,0.4949159719219819,1.6502344021561581,3.140871550096229,1.3449613083601397,116.57440781362412,1.9792335466785809,0.6413261352296478,22511.695380467816,1.4222996136383446,-1.6975186231753114
f150_w0.25_k16-48_e16,72,0.5265596280462637,1.5764606875641225,2.2110960275125437,1.4770600103718994,101.54367910916011,2.011538969259179,0.6247698403219832,18085.91227343286,1.4231058971368404,-1.9393965491772207
f0_w0.25_k16-48_e16,72,0.5265596280462637,1.5764685485071506,2.2110960275125437,1.4770600103718994,101.54387861072746,2.0115329208138037,0.6247732663310929,18085.896529932255,1.4231083184603226,-1.9393974187351877
f75_w0.25_k16-48_e16,72,0.5265596280462637,1.5764702303139768,2.2110960275125437,1.4770600103718994,101.54399247250794,2.0115398054522062,0.6247758677750279,18086.10691530085,1.4231129158472862,-1.9394110922039736
f150_w0.9_k32-32_e25.6,72,0.461201954784226,1.6268206677705526,2.983890137943435,1.3492277150553078,115.29042583525926,1.9559405443342939,0.6497469637352042,22594.47916596725,1.423174798539078,-1.6361705932975927
f75_w0.9_k32-32_e25.6,72,0.461201954784226,1.6268251469900936,2.983890137943435,1.3492277150553078,115.28981582920026,1.9559473437534005,0.6497589194555445,22595.078344890208,1.423186967386902,-1.6361762150087737
f300_w0.1_k16-48_e16,72,0.4905434509960185,1.5713422960690981,2.0979290581508514,1.4628792398931882,102.0657264591318,2.0176976400605824,0.6272716642868537,17127.794770046203,1.4236178079631452,-2.0050691179205873
f0_w0.75_k16-48_e16,72,0.4806585369592258,1.6521536466870315,2.541994686630803,1.3140123180078422,118.08941069475898,2.030863119876735,0.6385643545308535,21223.99359486892,1.424560970941908,-1.9391736780341093
f150_w0.75_k16-48_e16,72,0.4806585369592258,1.6522060642591712,2.541994686630803,1.3140123180078422,118.09376803315712,2.0309849536487468,0.6386589544105132,21227.05375305955,1.4246964588325146,-1.939307792794912
f75_w0.75_k16-48_e16,72,0.4806585369592258,1.6522077453990205,2.541994686630803,1.3140123180078422,118.09352775753288,2.0309942042191236,0.6386651283024009,21227.452491952226,1.4247043093907925,-1.9393213408500933
f225_w0.9_k24-24_e19.2,72,0.4959941609578181,1.6519597715994836,3.140871550096229,1.358208652524239,115.45893860198086,1.978901744000185,0.6425304245416287,22516.643529960525,1.425532111211184,-1.6909050555401495
f225_w0.75_k16-48_e16,72,0.48105094707365026,1.6534532266976008,2.541994686630803,1.3140123180078422,118.07765426046267,2.0309702562882586,0.6395603810679256,21235.20757611103,1.4255539827611567,-1.9428201132237604
f300_w0.666667_k12-36_e12,72,0.4243831925148578,1.6913594981244353,2.6139161499854366,1.3641246431725322,115.92412298783582,2.051746513987388,0.621361327009142,19651.193825372287,1.4257737966557444,-1.9152482062136502
f225_w0.25_k16-48_e16,72,0.5265596280462637,1.5814043467214702,2.211029808435218,1.4802000241461557,101.28010775743617,2.0106417916366017,0.6275760159920998,18105.738810760307,1.4260918856464357,-1.9738324787292925
f225_w0.9_k16-16_e12.8,72,0.4888133617066544,1.6596261020704084,2.8146584491461257,1.34960100735375,114.74383769694307,1.9555814985699016,0.6547424192890114,22368.52164839525,1.4268503083276234,-1.7191243694202405
f0_w0.9_k16-16_e12.8,72,0.4815651723779491,1.6602280731989552,2.8146584491461257,1.3495078698992935,114.56139438215767,1.9546263200303429,0.6558613240148569,22363.244896604898,1.4272343198162663,-1.7227293826198342
f300_w0.6_k16-16_e12.8,72,0.4501418111779312,1.6671514350637915,2.351657010209955,1.3810973292618158,113.0603069505701,2.0286357517025375,0.6295395640717739,20039.419507844468,1.4273112679275592,-1.8759556074567094
f150_w0.9_k16-16_e12.8,72,0.4815651723779491,1.6602764088526052,2.8146584491461257,1.3495078698992935,114.56729587914609,1.9547665878737355,0.6559432594154262,22365.78903353816,1.427366888658983,-1.7228949418664132
f75_w0.9_k16-16_e12.8,72,0.4815651723779491,1.6602890768251057,2.8146584491461257,1.3495078698992935,114.565914817163,1.954761408349977,0.6559598233328888,22366.409405859802,1.4273786750751734,-1.7228823032003606
f300_w0.75_k48-48_e38.4,72,0.4923312389261461,1.6511034409663488,2.540434461107131,1.3386172868869772,118.87339386230438,2.019172480132851,0.6356052865555077,21298.85715933553,1.4299512561777445,-1.6196364262703187
f300_w0.6_k12-12_e9.6,72,0.4614627094988919,1.6592924251833434,2.677605279928684,1.461462709498892,105.63323279222799,2.015159931702028,0.6282154595141741,19583.014475125954,1.4323667179144923,-1.8128848319368291
f300_w0.666667_k16-16_e12.8,72,0.45630114260329435,1.700522227380939,2.356385575285372,1.3318085939629734,120.35581235852374,2.048636285795115,0.6297014088592008,20268.881701711234,1.4324470442126334,-1.890302051495105
f300_w0.9_k16-16_e12.8,72,0.487251655265839,1.684892722226905,2.8086584581962977,1.3492444750705652,116.88355839441545,1.9679379441139455,0.6539691607411419,22381.347475235198,1.434443583408925,-1.7054016428144294
f300_w0.25_k16-16_e12.8,72,0.5422069372699219,1.6097796916832983,2.3298357033576207,1.5081832654741039,100.68194079073109,2.009316693699916,0.6284617355258444,18206.761555255838,1.4345168384633336,-1.9296700993841682
f0_w0.45_k16-48_e16,72,0.5634053226003132,1.5750857130352378,2.233329003374898,1.4927844491755429,99.08198878798436,1.986888362885344,0.6434618940583997,19691.618364969156,1.4347733220670238,-1.926811065862374
f150_w0.45_k16-48_e16,72,0.5634073389637407,1.5753158759561816,2.233329003374898,1.4927844491755429,99.09712684216392,1.9873903933176773,0.643730126699993,19695.813275020148,1.4352057197289558,-1.9277463499545238
f75_w0.45_k16-48_e16,72,0.5634053226003132,1.575317898355518,2.233329003374898,1.4927844491755429,99.09754262902338,1.9874020275361173,0.6437327619005543,19696.114884742758,1.4352123213969235,-1.9277708571502656
f300_w0.1_k16-16_e12.8,72,0.4991618411256963,1.5841207948339942,2.1628825893430115,1.4855773144873936,101.49024888149569,2.0256110361637947,0.6310527675759026,17554.64205047188,1.4356158207626875,-1.9730580616196054
f300_w0.666667_k12-12_e9.6,72,0.42872835789807384,1.667115924737891,2.6792776004695495,1.4099244156132746,110.15245486584529,2.026621437831787,0.635643791884216,20366.84032460902,1.4359780226522392,-1.8227006716578842
f225_w0.45_k16-48_e16,72,0.5634053226003132,1.5764964071718859,2.2332209619363534,1.4954094026622613,98.9167593375237,1.9876024976428865,0.6445810286187607,19703.237536603196,1.4365375042852953,-1.9274521052992803
f75_w0.6_k12-12_e9.6,72,0.46194153777913494,1.6565364648176921,2.6768432954689354,1.461941537779135,105.4710068546719,2.0114247406486276,0.6342639678681168,20501.989263963434,1.4372458199320857,-1.8095785272017102
f150_w0.25_k16-16_e12.8,72,0.5326076695704653,1.6067903577701985,2.32595532507357,1.4815897679157524,101.95165861882028,2.0097393058725004,0.6381914224218969,18372.699380799044,1.4386309159039745,-1.9613976515486762
f0_w0.25_k16-16_e12.8,72,0.5326076695704653,1.606796236073682,2.32595532507357,1.4815897679157524,101.95229426601588,2.0097414775639626,0.6381925830615156,18372.74728501887,1.438634205953122,-1.961413993974162
f75_w0.25_k16-16_e12.8,72,0.5326076695704653,1.60679668877816,2.32595532507357,1.4815897679157524,101.95232482133474,2.0097433049052773,0.6381933127621093,18372.807146703555,1.438635466662795,-1.9614176462219148
