config,n,mdape,mape,p90_ape,median_ratio,cod,prd,mean_abs_log,rmse,score,prb
f1350_w0.6_k8-24_e8,72,0.28166488328110617,0.5485658668126008,1.3817969675608304,0.938572156735179,58.25408588654094,1.33496493539962,0.4276317844055566,586085.2728611511,0.7494172824352844,-0.12554247684571904
f1350_w0.75_k32-32_e25.6,72,0.28405150500726906,0.5576152839232349,1.529735509014448,0.9628450081156027,57.65139899156316,1.3872166667692876,0.4229115187992158,589619.2201248616,0.7496211006348829,-0.2321429380109626
f900_w0.6_k8-8_e6.4,72,0.28776385871722393,0.5425970190356402,1.3086432963876389,0.9446122558830279,57.38130248115214,1.3288740268810995,0.43554859223410175,613014.8180672401,0.7496582155682695,-0.10085659877336353
f450_w0.25_k8-24_e8,72,0.2984950288097154,0.5220844799591435,1.301547939304304,0.9252110294277138,55.728125761321,1.315442178035167,0.4344114731804571,574091.0308707444,0.7496849344521443,-0.14059322538089947
f1800_w0.9_k8-24_e8,72,0.2778832128054263,0.5885804183402976,1.6702867930088519,1.0235060727560108,57.44267152734104,1.3758511685615715,0.4351245292600916,570049.2929776484,0.7498845234300081,-0.21732100599759108
f450_w0.25_k24-24_e19.2,72,0.3024398252880696,0.5312757752373912,1.4429934803715154,0.9364791232713952,56.14794529052344,1.336109628118816,0.43201380613728063,564841.0750835767,0.7500787585428643,-0.16040133629038375
f1800_w0.6_k48-48_e38.4,72,0.2508727705610573,0.5690066778852372,1.6938128015204783,0.9655085716730257,58.749052134208945,1.3908962135019123,0.42127464464113995,593499.4987855153,0.7506715732170617,-0.22818700862297855
f900_w0.25_k12-12_e9.6,72,0.316879430864359,0.5351139834971484,1.2804307150670624,0.9358735698424052,56.64206134243581,1.3343910885378503,0.431773909265619,570327.739975107,0.7507540430860686,-0.15051021583102858
f1800_w0.45_k8-24_e8,72,0.2824212505144855,0.565725868037958,1.5648173119621511,0.9469039696952087,59.487157195021254,1.3271690771791762,0.43327254752138183,566682.1795457645,0.7507933185214741,-0.12297088464903645
f900_w0.6_k5-5_e4,72,0.31124110249328446,0.553994235578343,1.389415288503396,0.9327216994020738,58.916307006983104,1.2811018540368282,0.4449958120387449,574169.1091442443,0.7509710492938472,-0.0837297375949063
f1800_w0.1_k12-36_e12,72,0.28362422380233,0.5521425077776461,1.5120697788555082,0.9525605846636994,57.81583122274504,1.349310233536385,0.433200339869092,578737.0904659831,0.7518374638328015,-0.1744449294478026
f1350_w0.6_k12-25_e11,72,0.3032014697993592,0.557020853257204,1.5721624163980972,0.9470505299800399,58.555266465529435,1.342133878172312,0.431172728753278,573758.8930063343,0.7518927064320323,-0.13821657724779474
f450_w0.75_k12-36_e12,72,0.3048812980219158,0.5346701878714999,1.347083295670129,0.9303186571483193,56.8376833367238,1.3462978388292468,0.4254714373769293,577732.828050561,0.7523589423003308,-0.16976597716667377
f1350_w0.1_k48-48_e38.4,72,0.2748901196612151,0.5544392820107598,1.3742953972797511,0.9514842545739624,58.14427801047738,1.3706150900466902,0.42453036776779857,615913.4100860045,0.7523869379474323,-0.1795301259138048
f1800_w0.25_k8-24_e8,72,0.2923105215641399,0.5618733416195888,1.4000302148101824,0.9657048492266042,58.13761951888699,1.3344416688519936,0.44553567664026794,578177.784627087,0.7525847301132691,-0.15725787031991512
f450_w0.1_k12-25_e11,72,0.33051557527254405,0.512943451734275,1.0717167215263148,0.9291838909589533,54.38841322658401,1.3380526781882873,0.4346497344563702,599127.4235422319,0.7529527407593548,-0.1651449747361839
f900_w0.1_k24-24_e19.2,72,0.28252839225247806,0.5279269046446454,1.4090457432847925,0.9254495870865571,56.64877615175333,1.3347667821030065,0.4282248931330382,568837.0298840562,0.7529629340087667,-0.16688022786566598
f1800_w0.9_k5-15_e5,72,0.2762824481333627,0.5976402800584839,1.7656708446649199,1.0306651448945323,57.89179667762519,1.3431224738906322,0.4456877738061521,614271.3159535845,0.7530180021030699,-0.13400118023612737
f1350_w0.9_k12-36_e12,72,0.29711335924737126,0.5692490087928017,1.5893132655139008,0.9798915112931283,58.02163186325983,1.3845278608429423,0.43527530035229023,587684.9685081334,0.7531656815258876,-0.23374481452686213
f450_w0.1_k12-12_e9.6,72,0.327136077533583,0.5138097536020481,1.0717167215263148,0.9291838909589533,54.489312335663755,1.338119936180025,0.4349797134848268,599893.5473829524,0.753560099718052,-0.16522213501839703
f900_w0.1_k12-25_e11,72,0.3215866563267747,0.5179545660935347,1.0717055460417086,0.9290070407700597,54.93923215364676,1.3411835046968308,0.43267634103924885,600842.7183193635,0.7536201203972257,-0.15821664405100283
f1800_w0.6_k8-24_e8,72,0.2847199134419323,0.5629225557587666,1.5565617288256985,0.9386116976711061,59.7763952725539,1.333539783445475,0.4286294681258321,560656.4317591517,0.7536656117354905,-0.1286463671865722
f1800_w0.9_k32-32_e25.6,72,0.29010063241932343,0.5799117304206073,1.6056954282889635,0.9957654112659456,58.23778611503975,1.409923988710102,0.43443810978064307,606999.492845937,0.7539222621769834,-0.2539398590655643
f900_w0.75_k12-36_e12,72,0.31268598903756456,0.539854039912293,1.4519186696498863,0.9302955629887903,57.53314554524359,1.350809278440978,0.42372086033495643,578142.39575274,0.7540321302054469,-0.1716828233211574
f450_w0.1_k24-24_e19.2,72,0.29224552076174687,0.5280573994319941,1.324305054763401,0.9254188091171023,56.401244405192706,1.3304963108350443,0.4316667762084115,568535.603480751,0.7542003452166041,-0.15779347103264577
f0_w0.25_k12-25_e11,72,0.31660673925824767,0.5241981058466109,1.280177493291133,0.9228999007167815,56.048282813465875,1.327344741023476,0.4324220042088245,567243.9428608041,0.7542502170762955,-0.1494972156535389
f450_w0.6_k8-8_e6.4,72,0.2908777538677459,0.5418088701499406,1.308871260458619,0.9446060839022362,57.29828320033346,1.3257948772788344,0.4415377611001733,612757.5482681368,0.7542832029854006,-0.09639373810198865
f1800_w0.9_k12-36_e12,72,0.29350627578029653,0.5766319152754962,1.5879297959142868,0.9814926073030629,58.685061494457045,1.3852852839127061,0.4353006028985951,585866.556897355,0.7543067050978185,-0.2355410850339255
f1350_w0.6_k12-12_e9.6,72,0.3032014697993592,0.5595050835382587,1.6183262834382963,0.9470505299800399,58.81757879231806,1.3419337483794336,0.43300559859973003,574017.453168624,0.7543067949677101,-0.13729736595437725
f1350_w0.45_k5-5_e4,72,0.3011212721183993,0.564255651603695,1.4240902799294601,0.9542832657599859,58.9855966579989,1.2997200606903798,0.45240471601907206,630754.1458841189,0.7543405230035181,-0.09101478645870999
f0_w0.45_k16-16_e12.8,72,0.3100190464016994,0.5277766546604455,1.3279934447904225,0.9217993011933455,56.69604747784261,1.3406694520046034,0.42542456070713425,571305.9552123591,0.7544630979228517,-0.17041863711879984
f900_w0.1_k12-12_e9.6,72,0.32987299275239923,0.5188754935742271,1.0717055460417086,0.9290070407700597,55.04601400294189,1.3414317828773252,0.4332798507854634,601342.5965446132,0.7545831355630421,-0.1582604703975585
f0_w0.1_k12-25_e11,72,0.33051557527254405,0.5136910100171895,1.1091772354472158,0.9291661896328136,54.46925779980391,1.3357917312083087,0.43711000742751477,599676.4070072523,0.7547790711419748,-0.16081549831632885
f1350_w0.25_k12-25_e11,72,0.2910036781972327,0.5484358949510674,1.320986373263658,0.9432391262914036,57.988933158934145,1.3440477988333093,0.43279414983890063,580630.3245872343,0.7548271098356224,-0.1564819509503225
f900_w0.45_k8-24_e8,72,0.30388003043373185,0.536140401822577,1.311040056486001,0.9328877848881563,57.166947780531686,1.3367246030878577,0.432314619169597,596087.158022118,0.7550783158544484,-0.13315711038565417
f0_w0.1_k12-36_e12,72,0.3273660467704107,0.5174183912090478,1.0631251164680795,0.9331293667200513,54.627085976070276,1.3362440338860802,0.43932083061330424,592634.4688605829,0.7554256203309484,-0.16070503696685093
f1350_w0.6_k5-5_e4,72,0.302893148796822,0.5784557340843578,1.3929967016490508,0.9528572560143098,60.535811604589504,1.2946968877332448,0.45098719475629007,613049.8844342936,0.7556101110677875,-0.061042773466123225
f1800_w0.6_k5-5_e4,72,0.29704158836655137,0.5789366263395002,1.392967616354856,0.952693238823391,60.595570155182834,1.2972765109990712,0.44987104080713597,612458.3958347397,0.7557246624532578,-0.06738754089355688
f0_w0.25_k12-12_e9.6,72,0.31660673925824767,0.5263366022527162,1.280177493291133,0.9228999007167815,56.27999769440197,1.3265910686438833,0.4340762363239421,567224.4632370217,0.7561997534891527,-0.14889717299394978
f1800_w0.9_k24-24_e19.2,72,0.2821591440283931,0.5820813800688462,1.5550594233233541,0.9881073272358691,58.84772789408975,1.404397068640124,0.433494007536804,595562.2841936604,0.7563993444570775,-0.24435210398163398
f1800_w0.1_k8-8_e6.4,72,0.3147846421330175,0.5669131957979376,1.403326797145917,0.9669116787807008,58.507352075860084,1.3424014013775212,0.4462286137797229,596684.4025711534,0.7565511057936084,-0.14159796818433198
f1350_w0.25_k32-32_e25.6,72,0.2897270082669812,0.5508275759658056,1.4850198680112823,0.9360834684521535,58.366366043309334,1.3600240144523963,0.4243998197657549,577561.9897247808,0.7570922289047117,-0.17867683630518003
f1800_w0.9_k16-16_e12.8,72,0.296817236096551,0.5739096768615425,1.4991518823649954,0.9831798491318076,58.319334546265,1.4008318210898392,0.43448823311986323,605752.0783499331,0.7573012865996637,-0.24619699117544128
f0_w0.45_k24-24_e19.2,72,0.2871634568300263,0.532006346752575,1.3334464222683025,0.9187816733651193,56.88918167807924,1.3435798120029572,0.42536202074220947,559109.730359445,0.7576071289266453,-0.17139944192806536
f0_w0.25_k12-36_e12,72,0.31984208297925476,0.5241663633832047,1.108752146934153,0.9179973073485039,56.50871701943171,1.3330393223694463,0.4299036461103581,573615.2505167632,0.7576866193843702,-0.14086324231117295
f450_w0.45_k8-24_e8,72,0.30280686840579935,0.5368544458095579,1.4287158735555163,0.9328619086806562,57.13169798033718,1.3352214883569904,0.4358597120009381,596986.9526330848,0.7579865989050252,-0.125525297889873
f0_w0.1_k12-12_e9.6,72,0.327136077533583,0.517712896226955,1.1091772354472158,0.9291661896328136,54.90974142416978,1.3383230854826758,0.43837929069054526,600951.7249916183,0.7580961776556565,-0.16054286325116626
f1800_w0.45_k48-48_e38.4,72,0.2602245769075415,0.5686244777102902,1.6297691656694542,0.9500377426424167,59.449611911218845,1.3831982557466949,0.4218618490256323,591196.3200017293,0.7583118590227043,-0.21136804742605986
f1350_w0.25_k12-12_e9.6,72,0.288848432299105,0.5527140759217706,1.320986373263658,0.9432391262914036,58.44249587187248,1.3457305512031896,0.4346736518942774,580764.136822472,0.7584661288056422,-0.15837556264053593
f0_w0.1_k16-48_e16,72,0.2900532898018637,0.5238331897239538,1.1562750567962143,0.9228363921575853,56.280893322929614,1.3417365698558095,0.4307423609320995,575746.5964204804,0.7585786139358281,-0.17055876005316373
f1800_w0.75_k48-48_e38.4,72,0.2620017368318977,0.5750506483736368,1.7294823148435663,0.9697638207660753,59.095101949649816,1.4011052043635264,0.4269490700016505,604879.8945544817,0.7586688637508492,-0.24275366133178752
f1350_w0.1_k32-32_e25.6,72,0.28664933004530196,0.5531966672073317,1.3392136324126926,0.9486693701155104,58.183937604725834,1.3614398409586248,0.43274211729703826,599256.3676643342,0.7588208540937839,-0.16844389187113454
f1800_w0.25_k48-48_e38.4,72,0.27576146437391863,0.5745144406336274,1.5648997790314936,0.9580469550485518,59.91592224342881,1.376377821465778,0.4281164673916772,604190.6139749472,0.7590631579834943,-0.18150867479558433
f1800_w0.45_k5-5_e4,72,0.29080099691659533,0.5753390089526468,1.4290625027605577,0.9541352344108271,60.156496363030875,1.300456869848398,0.45429576496868823,609103.1777658855,0.7595197576287489,-0.10072033969884851
f450_w0.1_k16-48_e16,72,0.29005946121790965,0.5226600578906618,1.1563345169100727,0.9192138441190858,56.37579495606083,1.3420216073427584,0.42970308018129827,575329.7081247353,0.7598493829616099,-0.17306838278537773
f1800_w0.9_k5-5_e4,72,0.27629958121895454,0.5971786399293271,1.8801849555438956,1.0696859283562146,55.51426257200301,1.3228711233877999,0.4474971270076869,598471.5098928646,0.7598675576721178,-0.12876238027630238
f900_w0.6_k24-24_e19.2,72,0.2943438323687779,0.5342994405422148,1.4012345545831708,0.9192553909388194,57.46638515260132,1.364810031678364,0.4191145204921369,563985.8819046419,0.7603837545442166,-0.20690255184790216
f0_w0.1_k24-24_e19.2,72,0.29224552076174687,0.5263277442450689,1.317515554934882,0.9134375856807577,56.724762996639996,1.3284939933587216,0.43135539938132944,567411.7179523706,0.7604604042293331,-0.15624330678771695
f1800_w0.25_k8-8_e6.4,72,0.29410109176274796,0.5710798333954528,1.412552118801217,0.9656240777202072,59.05723153619756,1.3451475805679416,0.4474207021974607,592013.5747159388,0.7608059842239475,-0.15532794430502442
f900_w0.25_k8-8_e6.4,72,0.2926081417371382,0.541501083963684,1.2717405566338182,0.9383420199257011,57.476669754266055,1.332133969480158,0.4419727111654534,603722.5804704633,0.7608758427501433,-0.13350598942898478
f900_w0.75_k24-24_e19.2,72,0.2995056121361576,0.5452350309491322,1.4257389675383416,0.9435740138143585,57.1528786014664,1.3847565497620544,0.42620148425211424,577194.7509627865,0.7608860902957021,-0.2292446860729341
f0_w0.45_k12-25_e11,72,0.2947299213460486,0.5247854520039673,1.3197303509820517,0.90430776662683,57.512181488153715,1.326064257630619,0.42574808810080306,571186.7671849066,0.7609289803524568,-0.1415900422148535
f0_w0.45_k12-12_e9.6,72,0.2899541521261796,0.5247828477978157,1.3197303509820517,0.90430776662683,57.51189351029397,1.3250479309386614,0.42619429793147484,570952.5609886784,0.7609911116065333,-0.14219623665192144
f450_w0.45_k24-24_e19.2,72,0.28711941268597696,0.5360719743890938,1.3334250951767763,0.9200529870771441,57.35000970448594,1.3472248234081694,0.4273612697276506,559322.1168520972,0.761421697094441,-0.17755556648912285
f900_w0.1_k48-48_e38.4,72,0.3015982937092686,0.545014439712601,1.3364935188587581,0.9379521603605118,57.62898948670574,1.3690341047046795,0.42834722363243805,616044.5603494858,0.7615005929239366,-0.17988454100711337
f1350_w0.6_k48-48_e38.4,72,0.25803963313547174,0.5588375334339761,1.6870213755064776,0.9471983400014758,58.54007047809956,1.3905930326677693,0.42317700519005713,601574.0359272568,0.7615157142602447,-0.2250629960724616
f1350_w0.45_k5-15_e5,72,0.3029501376605093,0.5748520877623111,1.3892760631327845,0.9516448191613591,60.33681863489737,1.298779554794038,0.45592845561416717,620983.3223696718,0.7622647134176487,-0.07161104163439048
f450_w0.1_k12-36_e12,72,0.3273644576427892,0.51200648275303,1.0633144276583806,0.9148350805720968,55.04520457090587,1.3342018666615265,0.43598612909254647,592030.0437090832,0.7622715055911694,-0.16341395646329893
f900_w0.75_k16-48_e16,72,0.30884745639527983,0.5508337292337869,1.4145266552653433,0.944128909223442,57.75595501914791,1.3771782083142123,0.4291605444594835,584874.9843793885,0.7623150294844658,-0.20241906441255458
f450_w0.6_k24-24_e19.2,72,0.28160060826680516,0.5318293847508492,1.4075683866587194,0.9158311661749787,57.256388900567416,1.363334334094784,0.4203455866465763,564558.1219864154,0.7624148904681995,-0.20245078723752896
f900_w0.1_k5-15_e5,72,0.3473379510935118,0.5516949731966915,1.4720385187545617,0.9675157373195835,56.83251265200363,1.3525123619059105,0.4530758545624151,634690.786870418,0.7626508661850062,-0.14332068073053186
f0_w0.1_k5-15_e5,72,0.34743438813228283,0.5516448762923586,1.4716281093772103,0.9674370322839769,56.85801328449471,1.3526637223849782,0.4529736987239938,634734.6486168539,0.7627090895302824,-0.143593747894638
