config,n,mdape,mape,p90_ape,median_ratio,cod,prd,mean_abs_log,rmse,score,prb
f1050_w0.25_k48-48_e38.4,72,0.6627885454084587,3.2212526920836897,4.113942411338978,1.613181398653237,191.2940767566398,3.483119673698652,0.8117391240870031,1274779.4030548283,2.1530426176808852,-0.7038284176238702
f1400_w0.25_k16-16_e12.8,72,0.8192341055766602,3.313524146717979,3.896302673858906,1.81923410557666,174.76098436551635,3.555490231233047,0.782818083347473,1052852.0948413715,2.1531748163792397,-0.654091789417225
f1050_w0.45_k5-5_e4,72,0.5086492115501138,3.5608369744042725,4.299685835703368,1.4567841991862598,236.41216774061658,3.3746986659828035,0.7671200947816583,751153.704289493,2.15441923378813,-0.6153521051723038
f700_w0.9_k12-25_e11,72,0.7233994344150774,3.0698410765941593,4.131364833690921,1.7032560083022261,170.78687894803645,3.6089673964587847,0.8198177989618283,1270971.6308606968,2.15476670127317,-0.6976749670235118
f1400_w0.75_k5-5_e4,72,0.6474536014053464,3.5054640478664134,4.643843207957433,1.6262459382764838,205.89554230128186,3.0072761144553763,0.8466848057790267,935443.4476764201,2.1550781499959304,-0.5164046007540216
f350_w0.9_k8-24_e8,72,0.649125000449508,3.0550245817204438,4.435947961139015,1.623081035822337,181.17798947943635,3.736666134371574,0.8008915564156927,1259481.932325561,2.155096541564456,-0.6540640562428881
f1050_w0.9_k32-32_e25.6,72,0.7853403415267124,3.1367019307237323,4.486986804575975,1.7853403415267124,165.9953163607824,3.456693739068653,0.8305578212257743,1256402.2521030633,2.155506927157902,-0.6913023203445509
f1400_w0.1_k8-24_e8,72,0.6273639253541572,3.3386619074481834,3.426765396370461,1.6273639253541572,198.46967482033827,3.619165389915626,0.7733410370338331,848090.42168288,2.156117687072423,-0.7138323446045062
f1050_w0.9_k48-48_e38.4,72,0.6771835890189662,3.178146030227294,4.123346499597939,1.6711657105029014,178.953249287311,3.434015797574928,0.8353128357146414,1293667.8269704666,2.156321846916405,-0.7239721982646883
f1050_w0.6_k48-48_e38.4,72,0.6791388040197632,3.1829321720470904,4.096076887846927,1.6462046051882586,183.9965880844123,3.46816168424196,0.8254029546700177,1299594.6363850704,2.1564429641828493,-0.7064099017854475
f700_w0.45_k48-48_e38.4,72,0.6569303080833157,3.096229940424708,3.820630047873578,1.6374895518102908,181.7284558505488,3.640996867749638,0.8096991188160786,1334260.4280955587,2.1567311668694353,-0.7259575006500193
f1050_w0.75_k12-25_e11,72,0.7145186066886378,3.141680527110355,3.9943497208942764,1.6986031536693669,175.37123075620121,3.565926882156033,0.8181354886108114,1288982.4191128265,2.1571786925306955,-0.673417597046967
f1400_w0.6_k24-24_e19.2,72,0.7484960983946087,3.1737376686769276,4.641419437456396,1.7484960983946087,173.21479728941566,3.5557911527725734,0.812297237214931,1210727.0873372767,2.1590010459899514,-0.7002237636535301
f1050_w0.1_k48-48_e38.4,72,0.6990842210607136,3.2404883831926217,3.962906288453854,1.6923579507424513,182.4424788506675,3.4062213173826494,0.8281645517165914,1276254.59076452,2.1601339250586826,-0.6706892754638529
f0_w0.9_k8-8_e6.4,72,0.646530815423708,2.9808118311725087,4.271913914496235,1.544219357549002,187.4414415118763,3.8389976348552817,0.803499620481801,1258832.9898498468,2.1619681304604006,-0.5696303706994549
f1400_w0.1_k12-36_e12,72,0.7072432139274211,3.3499315079754735,3.2787621642303058,1.7072432139274212,186.90989339808738,3.5495994356109533,0.794364005870981,908723.2594526743,2.162496077404778,-0.7179753974512927
f1400_w0.6_k12-12_e9.6,72,0.6789348816000779,3.1925862708654265,4.0674656278392955,1.6789348816000778,179.60573240055732,3.60896723294279,0.8140635108059457,1212892.0022100385,2.1638684616385717,-0.7036262785310997
f1050_w0.1_k32-32_e25.6,72,0.7810646565059532,3.3493865525147424,4.28166945008164,1.7810646565059534,179.81192792825505,3.3909218768582208,0.8156830711967955,1204490.509976986,2.1643694568337493,-0.6687262310819729
f700_w0.6_k8-8_e6.4,72,0.5130097057553298,3.2428904427376204,3.3168570005536053,1.424833638913188,221.8370742655321,4.000015044743636,0.7409565275228263,1208932.7802820692,2.1657258054775728,-0.669316265131246
f1400_w0.25_k24-24_e19.2,72,0.807977763720357,3.307992276080512,3.601685934398794,1.807977763720357,175.13937739773954,3.5243475415548287,0.8021181685137397,1118753.499217413,2.165918755810517,-0.666055934649015
f700_w0.75_k5-15_e5,72,0.5455232893898851,3.5579586504379597,4.360425386843486,1.530547303297029,225.8921544701484,3.490147243554131,0.7644905074015111,750796.0222909922,2.1670055493106033,-0.6158089493777571
f1050_w0.45_k48-48_e38.4,72,0.678023338472012,3.208174276518878,4.114782577103627,1.6431507078150593,186.61348124270899,3.520941932377546,0.824527467736163,1295541.639844655,2.168733225994128,-0.7136189620081665
f1400_w0.9_k24-24_e19.2,72,0.7552171709705253,3.192364610696499,4.752096530980061,1.7552171709705253,170.01869752080137,3.415699105382936,0.8487177832380769,1273625.501730829,2.16925191781374,-0.6988157992131081
f350_w0.6_k8-8_e6.4,72,0.45323176501780205,3.220252979080519,3.37940860419623,1.3974233882329135,226.11642844790887,4.106328149307732,0.7308002617106071,1206877.1420580596,2.169671002242529,-0.6450825724998731
f1400_w0.75_k48-48_e38.4,72,0.6906184860967495,3.2679087472740345,4.211697799940985,1.6816006033446111,184.03009176090967,3.474934935502509,0.8288827945142724,1309215.2617512075,2.1716189415053178,-0.7116737719399421
f1050_w0.9_k12-12_e9.6,72,0.6969426878751542,3.203243446254166,4.449026358084743,1.6969426878751541,178.49304187239758,3.52982196165939,0.8309048994042203,1220631.7078860495,2.1721753275608013,-0.6895237957159412
f1400_w0.9_k12-36_e12,72,0.7128950823581007,3.179297257829465,4.71849201966689,1.7128950823581008,173.94011880843817,3.4262142273471556,0.8548885043261607,1267013.5543497994,2.174559250043874,-0.6843110697339299
f1400_w0.6_k12-25_e11,72,0.7079577179573949,3.1921650357860325,4.0674656278392955,1.6952985470136013,178.16331192658208,3.665247662847526,0.8162051245597834,1298755.3287318996,2.1749907880954535,-0.7000930569623098
f700_w0.45_k32-32_e25.6,72,0.7136317656847744,3.182981715154567,3.982484137375492,1.6203910545234401,189.76109984434663,3.783777351763188,0.7951074088566321,1250444.1773789676,2.17620531940131,-0.7176930833381532
f0_w0.75_k8-8_e6.4,72,0.6214023251157342,3.068351331085452,3.2893636754429805,1.4069341946107832,213.60759574500122,3.96628130090465,0.7827377260923046,1220446.008540941,2.1763776968230695,-0.6602489308209194
f1400_w0.9_k16-48_e16,72,0.8744348170170354,3.1864156890425352,4.770221423474229,1.8744348170170353,158.74199071144815,3.416907749283553,0.8511677822377448,1348641.7650155297,2.176544338142178,-0.6471258444869904
f1050_w0.9_k8-24_e8,72,0.6615113338414724,3.315240451563654,4.4585506438129,1.6615113338414724,189.80442915436905,3.390223472546671,0.8377588209995578,1059505.4980882732,2.17658162916823,-0.6693804186951212
f1400_w0.75_k32-32_e25.6,72,0.7219064343315664,3.2499729204591983,4.210677047692916,1.7219064343315664,178.20878929157283,3.5328483444788987,0.8283367809517787,1261097.8336042385,2.1766270097296454,-0.7046192288695908
f350_w0.9_k8-8_e6.4,72,0.6825563978547794,3.102072028420885,4.585965406628641,1.6084066697150239,185.9398975495239,3.790836995014746,0.8084104416158744,1254954.8377087882,2.1771756257684247,-0.6626557774540143
f1400_w0.9_k32-32_e25.6,72,0.7875994324550601,3.210211404430324,4.534137994221348,1.7875994324550601,169.35872106169202,3.4630399046622946,0.8435780301374819,1264281.1826336053,2.178485037336376,-0.6997649075616656
f1400_w0.9_k48-48_e38.4,72,0.693990590608443,3.2611570803719068,4.300315671329074,1.6871907229099588,181.30035539343444,3.4184037709360697,0.8503168067681766,1309874.3528832651,2.1796869753172614,-0.719637008040766
f1050_w0.9_k5-5_e4,72,0.6753530295608223,3.473043269709228,4.9256739878586435,1.6563624122167835,197.94658439200882,2.951595230955379,0.8913930428784658,975171.3146500364,2.179744334072565,-0.5748730158104493
f1400_w0.75_k12-12_e9.6,72,0.7027850495899629,3.2297482455660522,4.118010808800075,1.7027850495899628,179.25169297995797,3.5464350744001374,0.8327375340638081,1226517.320362631,2.17997080130242,-0.6859524907713751
f1050_w0.9_k12-25_e11,72,0.7428759716095575,3.20825068550101,4.449026358084743,1.7428759716095574,173.87789952480802,3.542391611277974,0.8356486343071609,1236945.9851517037,2.180512733842905,-0.6799477045470262
f700_w0.9_k8-24_e8,72,0.688216678264413,3.195745519291536,4.435284967311485,1.6663906120979082,182.72004688069512,3.6374296992598474,0.8254398740961347,1288036.889484106,2.1832086327743765,-0.6786994414405136
f700_w0.75_k8-8_e6.4,72,0.6563974717841913,3.214754866391499,4.140509409682463,1.4714663295838788,210.7922638411827,3.7747126853955817,0.7992730391465646,1254048.4628864867,2.1835455371039174,-0.6835960395221251
f1400_w0.6_k48-48_e38.4,72,0.7126064762823245,3.2816194963851264,4.176140678992259,1.6953117800253552,183.6461223294448,3.5004622482550594,0.834372696767121,1310633.1552380184,2.1838688504107506,-0.702050694984348
f0_w0.25_k8-8_e6.4,72,0.536333263552951,3.073512029607331,3.427648613975861,1.3062737088867347,233.604381961461,3.868973431655687,0.7906189658915106,777603.2697547597,2.1847138186078214,-0.7011758572351487
f1400_w0.75_k5-15_e5,72,0.6206010247508122,3.5644970460867142,4.6063100764976275,1.590747127584081,214.16508338555596,3.2532843724591824,0.828313708752169,790077.4178491734,2.1856608470283647,-0.6729188036637987
f1400_w0.1_k24-24_e19.2,72,0.7738211155411739,3.415317212777919,4.515123243213259,1.7738211155411738,183.3227907638569,3.522219398248021,0.8146808265548858,1154573.3555645861,2.189101475366635,-0.6944757353794916
f1400_w0.6_k32-32_e25.6,72,0.6792797844008969,3.3134431867705647,4.206617400190106,1.6200693355014861,195.27941231717662,3.6589623197844015,0.8123543833116322,1253195.9641854009,2.1903771821296787,-0.7253962905690265
f1050_w0.9_k5-15_e5,72,0.6306444435864877,3.518384451343655,4.808492476125629,1.5672306756353418,213.84860508824218,3.2007555161915704,0.8505214573819428,849551.9392547003,2.191491490969891,-0.6299137106331355
f1400_w0.75_k12-25_e11,72,0.7420979802703238,3.227042072391475,4.118010808800075,1.7420979802703238,175.31276762296258,3.597851888028589,0.8355500425278551,1310553.8159655503,2.191545507733072,-0.6730341244083845
f350_w0.75_k8-8_e6.4,72,0.5806807304692343,3.1624079835359415,3.461212441243425,1.4226191150835255,216.42595180508698,3.958376800842089,0.7879834041832213,1229158.2561398405,2.1932151149002643,-0.70575434353938
f1400_w0.25_k48-48_e38.4,72,0.6843291238438459,3.362471396314658,4.112685302875164,1.684183131090053,190.3047199488227,3.52793739126333,0.8276108009817279,1283210.4432559668,2.1943696255199043,-0.6958101948984379
f1400_w0.45_k48-48_e38.4,72,0.7024946889892714,3.2908013518139763,4.127845444897602,1.6677569783793849,187.67801654071488,3.522192259950707,0.8428825887717437,1314958.0482960083,2.19735922701293,-0.7153715489025539
f0_w0.45_k8-8_e6.4,72,0.6098083327736481,3.101918545825998,3.076486549963692,1.249586872477845,245.7892816009855,3.9823976530534386,0.7805740409782064,819834.3397357791,2.1973957739656615,-0.702341184287669
f1400_w0.45_k24-24_e19.2,72,0.7299888427353984,3.3839620392547833,4.6113312322735664,1.7299888427353984,186.6320480989211,3.641070341411723,0.8115671528623424,1102591.0613045583,2.1983435968425695,-0.684344959585769
f1400_w0.25_k8-8_e6.4,72,0.6422503186755387,3.48723824143452,3.6691517507922833,1.6422503186755386,205.724481445258,3.8079015047341613,0.7680525231867823,852262.8439361792,2.198936575839795,-0.6906136040376987
f1400_w0.75_k8-24_e8,72,0.7205499687756092,3.3683665882448524,4.568876916093704,1.7205499687756092,185.5944864297902,3.447155057343078,0.8451488457275399,1048523.9906970802,2.1992316912024714,-0.6670997344520184
f700_w0.45_k5-15_e5,72,0.4779077651881449,3.777477882515814,3.4137324139503336,1.4591229118803404,253.99122957391427,3.7880133185336473,0.7101475642244846,664401.4129753344,2.1999642387648093,-0.5870080849002277
f0_w0.75_k5-15_e5,72,0.5458437511308736,3.4577740159906134,3.6146565408784745,1.3687773926993738,248.53533630779077,3.5940325749518265,0.7836011824239615,750449.9068119379,2.2015359128622696,-0.5343082443255833
f1400_w0.9_k8-24_e8,72,0.6631030928659764,3.3981729039875392,4.479646426220982,1.6631030928659762,194.24868196305283,3.4578808275148427,0.8418598155913704,1059262.2745640147,2.2021520776106587,-0.6815998974315765
f1400_w0.1_k16-48_e16,72,0.6842715885342133,3.544559330348147,3.590958152252616,1.6842715885342132,201.81674314089128,3.677066590706706,0.7860375010375344,996944.3787937209,2.2023036043336512,-0.7192634804717483
f1050_w0.75_k5-15_e5,72,0.5906276043011921,3.6694551761262812,4.338199918957365,1.5642693016584985,225.40047624524226,3.4147872011289278,0.8028004577601826,756044.2319665183,2.204068644948249,-0.6722179630088033
f700_w0.9_k8-8_e6.4,72,0.6856560928497122,3.2081008179403767,4.5859509208196405,1.6568958236949252,185.66307345344146,3.7887113473073706,0.8223074805642301,1264632.8209978337,2.204951070902775,-0.6788458592450879
f0_w0.45_k5-5_e4,72,0.4334715679797556,3.3315897909687657,3.400109847966409,1.2481718001911128,264.68505452355623,3.6874510257522797,0.7803165353547639,688343.0140865486,2.2053368523177923,-0.5821271509820256
f1050_w0.6_k5-15_e5,72,0.5460372483496023,3.783379563423846,4.13636906202332,1.5312722366460703,238.2916022341213,3.5765386473785425,0.7595710795382031,742872.4742305207,2.205547280886642,-0.6142950477343576
f1400_w0.1_k32-32_e25.6,72,0.8217346118848761,3.489495880840403,4.323684842858108,1.821734611884876,183.00527604549885,3.491064834743619,0.8267731072142462,1218171.6528798013,2.2092842626108293,-0.6765798336499229
f1400_w0.45_k8-8_e6.4,72,0.6783865455330471,3.5088982153894333,4.073615394429887,1.6783865455330471,199.41493053229803,3.6825748801125555,0.800451173518853,924248.1704351784,2.2097110726359297,-0.6713018236326095
f1400_w0.9_k12-12_e9.6,72,0.6974249406408898,3.310138566777169,4.671998421759903,1.69742494064089,183.61989271237732,3.5526003131837376,0.8524302187594586,1240245.7226483764,2.209876040451846,-0.7029459668328164
f1400_w0.6_k5-15_e5,72,0.5460379785358811,3.770954003140137,4.162621749203092,1.5312674353989357,237.24892346273498,3.534283425697735,0.7724657348690323,747831.1198369212,2.209891219525286,-0.6293746446287297
f1400_w0.25_k5-5_e4,72,0.6169201038150633,3.7493921878343723,4.099559119761752,1.6169201038150633,223.89263455596443,3.4474545203582534,0.794388667509801,751505.8409973334,2.213199907787366,-0.6340129967383336
f1400_w0.9_k5-15_e5,72,0.6905653421267267,3.589987077491707,4.8353354558902515,1.6146104218177069,210.63079119741653,3.236213979367972,0.860710072194836,853829.0523878933,2.2140359623657897,-0.6326325459935287
f350_w0.75_k5-5_e4,72,0.5110790681837131,3.626602732893195,4.20516022473128,1.41901014031858,250.0512329109177,3.6139009069449775,0.7718715422586414,746501.3803025091,2.2143732829509655,-0.5544698139712713
f1400_w0.9_k12-25_e11,72,0.7433454723004312,3.3110780953200796,4.671998421759903,1.7433454723004314,178.63856488026178,3.563243884164009,0.8558456799017721,1256229.721468769,2.215680735027476,-0.6907102212859995
f700_w0.6_k5-15_e5,72,0.47898527455843554,3.7382082080632717,3.582970908969788,1.3850447355970799,264.0231944321791,3.6501585315936325,0.7465658579528398,734400.2557902368,2.2168753636094296,-0.5962073112362515
f1050_w0.75_k8-8_e6.4,72,0.7129315288631748,3.333109074835617,4.332986379965792,1.706981774398926,186.2151630564561,3.6953549731192403,0.8339122851224099,1277840.1807036246,2.220351885296841,-0.666209370497783
f350_w0.6_k5-15_e5,72,0.47594960973477674,3.6777080479444035,3.582835727672298,1.3009269870651083,278.0504751511242,3.7761734053498093,0.7327778331116953,712695.85046466,2.223798144781994,-0.594988621772462
f1400_w0.6_k8-8_e6.4,72,0.6643994316000184,3.4606420088971035,3.7476531428735207,1.6449126543001191,201.59924196058924,3.84379315177998,0.8012957073231772,1272527.8739892393,2.2273672942780127,-0.664597572836081
f0_w0.6_k8-8_e6.4,72,0.5132651855940399,3.2004594890187343,3.374630711823421,1.2150279729033258,260.52573457153227,4.22704818910251,0.7653172459043116,1196991.7620176459,2.2347670929936414,-0.6398732226252544
f1050_w0.45_k32-32_e25.6,72,0.7530387198955999,3.3916220791100145,4.454293647190593,1.7103450129303024,190.37541210178702,3.8051463038266164,0.8223340315789153,1293865.1339815825,2.23479733838324,-0.7038367648479653
f1050_w0.45_k8-8_e6.4,72,0.6644230014440493,3.6239328578077497,3.670265318299929,1.6644230014440493,209.46700052140807,3.833289380994195,0.7880418247457135,912332.3358630444,2.2383102252992773,-0.6562719057241524
f1400_w0.45_k32-32_e25.6,72,0.7528940899983955,3.4289211939749715,4.47684639175502,1.728156675026617,189.5925835725231,3.7696997939624186,0.8281063558257896,1298102.313698051,2.2391131661223374,-0.6937098412901881
f1050_w0.6_k8-8_e6.4,72,0.6643168684816884,3.495929527805837,3.67123473459437,1.6301778889877387,206.93656626740542,3.984183334474826,0.787163392296455,1241932.5740870708,2.2400155577476144,-0.6620805719969698
f1400_w0.25_k32-32_e25.6,72,0.7285794321677984,3.49475019753779,4.373973088065984,1.7064594649913505,195.9570489230424,3.779461325759203,0.8211719347684014,1254732.0158886334,2.2430656714984103,-0.7011310195702566
f1400_w0.1_k48-48_e38.4,72,0.7284981656213129,3.581939811130355,3.978482843958199,1.7284981656213128,197.54802773032867,3.5893487814154077,0.8391220933316255,1288156.818681858,2.245604016275187,-0.6726070683238006
f1400_w0.75_k8-8_e6.4,72,0.7437220177741858,3.4400054170716645,4.376965466482099,1.7437220177741857,188.15360086367858,3.6837546186927455,0.8487231198923334,1308007.3887951393,2.249084336139066,-0.6614205673295256
f350_w0.45_k5-15_e5,72,0.4767076380631706,3.758167127970168,3.4144752643984986,1.2938382411959468,286.86320947636807,3.90515045875997,0.7226897769574703,679945.8949757713,2.249802547539607,-0.5552867377961452
f1400_w0.25_k12-12_e9.6,72,0.7228726332356219,3.630403685627998,3.9790776209217587,1.722872633235622,203.3102665279111,4.092698723779302,0.7677446233128502,1142693.76627803,2.2526190998457896,-0.6882951021958886
f1050_w0.45_k5-15_e5,72,0.536152335219684,3.978546058208707,4.14522414094712,1.5265859382994993,251.35315379277336,3.685221265520374,0.764602494905584,723641.0307605886,2.256667578373885,-0.5982028488477154
f1400_w0.9_k5-5_e4,72,0.6851354411153812,3.7322202884890054,5.074637705583632,1.6784343262538108,209.91919176675307,3.116291933250802,0.9046538377100496,976316.8819739284,2.25670442827974,-0.6017986381945547
f700_w0.6_k5-5_e4,72,0.46407245014360066,3.8534194777415527,4.176552043374176,1.3816264338844229,272.3646209701376,3.723921559239292,0.757633192336639,742851.8056613961,2.2575640828065042,-0.5908676686615828
f1400_w0.25_k12-25_e11,72,0.6801966127023122,3.6343651692878285,3.9790776209217587,1.6801966127023122,208.18814668522174,4.095398769457842,0.7728979982774548,1141808.2431931177,2.2577558200409524,-0.6983543116432992
f1050_w0.9_k8-8_e6.4,72,0.6892976889459044,3.3909342408511924,4.585906479731722,1.682634982515052,192.31864763876538,3.798658881787835,0.8508779481631316,1272761.8791688622,2.259179109891029,-0.7216255641992717
f0_w0.75_k5-5_e4,72,0.512347278072118,3.618747293326573,4.055303429647092,1.3160690695316961,270.1647488761634,3.6813201088435497,0.7990936420277173,756962.6589218416,2.263465878746124,-0.5267935328195532
f1400_w0.9_k8-8_e6.4,72,0.8080610698908434,3.4652686901568113,4.5768635628378584,1.8080610698908433,181.96825490403452,3.7588840057692328,0.8648659494477029,1304060.1010760118,2.2779751593896167,-0.6923016896405173
f1400_w0.45_k5-15_e5,72,0.5361254877561181,4.017406019992021,4.145732337467578,1.526547822589956,253.13251877044723,3.7191869127312014,0.7783493811840976,739778.966195258,2.279437644865751,-0.6199673895265327
f350_w0.6_k5-5_e4,72,0.45156650567834866,3.836954535949781,4.176371939160256,1.3419576216832392,280.50621992860107,3.805671636581179,0.7630601433455854,745529.3507000438,2.2796366679288123,-0.5775314303219671
f0_w0.6_k5-15_e5,72,0.46733620470679055,3.6662623636781553,3.5804431284005322,1.2781894269757716,283.3260921312376,3.8901971729537643,0.7831866639185454,713521.4900842926,2.2934540991830765,-0.5388421032453707
f1050_w0.6_k5-5_e4,72,0.5031493566311315,4.088793245563587,4.256302236173007,1.455839663483121,271.95137315464007,3.660629152610488,0.784564507153383,827480.8093415643,2.301051867408566,-0.48678676656170616
f1400_w0.25_k5-15_e5,72,0.5960744343372995,4.0849358127146465,3.8393549270191065,1.5960744343372995,248.26152383250707,3.7179911379153006,0.7929622338152036,712430.2231104972,2.303981364261542,-0.6374916174376422
f1400_w0.6_k5-5_e4,72,0.5143456564667115,4.180058695342861,4.265210343061629,1.5003557920155066,269.2973955690114,3.701692743472026,0.7964268924864437,830716.1763870394,2.3269166253711777,-0.4993410953411211
f1400_w0.45_k5-5_e4,72,0.5143902787220856,4.246170617721992,4.299935201175278,1.5086453115295626,272.6516358394506,3.8535976603464097,0.7936238195814451,755948.2253129511,2.3553625455142946,-0.5780781526197944
f0_w0.6_k5-5_e4,72,0.5040795906471306,3.8538104296462503,4.174813473177617,1.2842610880657075,297.0683597740509,3.9046763395979043,0.8327914964737071,775161.5360414899,2.381641606150355,-0.49344860403453494
f0_w0.45_k5-15_e5,72,0.4728317942286139,3.729333786395019,3.449724390467617,1.2288313443403844,302.08325916320456,4.7173903781380115,0.7730499788212047,778331.1244175106,2.40691780267291,-0.5230250927566318
