config,n,mdape,mape,p90_ape,median_ratio,cod,prd,mean_abs_log,rmse,score,prb
f0_w0.9_k5-5_e4,72,0.4145937599512823,1.1008628162473477,2.2899203659851883,1.2048438211208017,89.95722967578985,1.77383301553823,0.5832697584734807,184077.97405512683,1.187909182756879,-0.4063134690538105
f900_w0.45_k8-24_e8,72,0.38928043327139694,1.211181769406662,2.4430407810777597,1.294407576037898,90.84560979608196,1.7612925600925038,0.550148995736226,172729.49930655977,1.18931355466951,-0.42540638605264625
f0_w0.75_k16-48_e16,72,0.3821121830650751,1.2021625650876713,2.37227921897696,1.2616743835466604,91.84318265526036,1.7541720633823106,0.5636009737502651,185800.4783476785,1.1904272811225,-0.3635332355658734
f900_w0.1_k9-20_e15,72,0.41033329666812557,1.244775082943388,2.414043995418969,1.3680076130484788,86.13994079952228,1.708248643186465,0.5513115065057512,181049.99420184188,1.191073380847641,-0.3440202769050956
f900_w0.6_k5-5_e4,72,0.40271661439258477,1.1425017374854893,2.3379931517544024,1.2926040728606965,85.58726826508129,1.7269831198281125,0.5759344572124144,190365.21379862473,1.1914200626699971,-0.4648753654485647
f1350_w0.25_k5-15_e5,72,0.4636574505457713,1.270464820517841,2.8814941727472907,1.3595764644790251,89.27419761821471,1.6151919917439348,0.5770245380295614,207445.00323041718,1.1935235610822081,-0.42876799623569095
f0_w0.9_k16-48_e16,72,0.3548501740044113,1.20835845380509,2.6203837682651283,1.2019888850557745,98.22696453456649,1.7749685682474632,0.5692837884901727,197591.58600838576,1.1937313517113233,-0.37833507977371866
f900_w0.75_k8-8_e6.4,72,0.41560928358660915,1.1428326725823708,2.459878286202272,1.2610129575453002,88.23761641972919,1.7788950547713613,0.5692280466514661,189662.53286295367,1.19377596187569,-0.4544214494648424
f900_w0.25_k16-16_e12.8,72,0.39461646107952486,1.276383685024921,2.4328396396404197,1.3498331825218859,90.4458939596582,1.703295112420797,0.5516132309317854,186359.45463692033,1.194000812189262,-0.31426053185104597
f0_w0.25_k16-48_e16,72,0.422207679491686,1.2481142364305815,2.217499298181708,1.3471066302508168,89.287435387413,1.7419238038465346,0.5447789840187967,170486.3359394632,1.1944721687060873,-0.3421926060572728
f450_w0.9_k24-24_e19.2,72,0.3712436984475762,1.22932176146864,2.5557907674963407,1.2414583798160557,96.67268357683233,1.7450324724634905,0.5664634425348389,231074.43671937706,1.1946751342948572,-0.2570242573254773
f1350_w0.1_k12-12_e9.6,72,0.3385899545771496,1.3111884014408153,3.182423816762655,1.2844728048628191,97.14646490038716,1.70207817398021,0.5616474246995606,189280.82889047885,1.1956127496151927,-0.36932044500528144
f1350_w0.1_k8-8_e6.4,72,0.3440149506300383,1.2968341397655414,3.2035571274659884,1.2938165121543945,96.25525731724977,1.6825963859830824,0.5666385893134039,188889.26931486395,1.196243960269917,-0.42831326804060704
f0_w0.1_k24-24_e19.2,72,0.43960864831849067,1.2566541684274108,2.107105292245609,1.3747661208853068,87.04878747781012,1.7224967028732445,0.5478735960357608,185852.11632067044,1.1965247809808928,-0.2976859324636453
f1350_w0.25_k5-5_e4,72,0.4854145859252595,1.2768358234948307,2.5877260319820468,1.3607847203352086,89.97186261384911,1.5981464823088394,0.5832838808632589,222612.95960560572,1.1966665587790652,-0.40533260251676567
f450_w0.75_k16-48_e16,72,0.3821331262655201,1.221295105724539,2.372970544958614,1.2616555323810679,93.36026545759212,1.756617082822278,0.5656551212314012,196800.54387047415,1.196963095130653,-0.3327782338270535
f1350_w0.1_k5-15_e5,72,0.3840764893842605,1.2823283879605252,2.8574236590566184,1.2978048967695424,95.07798946006115,1.6619097613333518,0.575822433082521,201773.9099592162,1.1978382547634276,-0.4497148116864672
f450_w0.25_k16-48_e16,72,0.4221904663374382,1.2560974372485607,2.2183520267659325,1.347212097912076,89.86244405064949,1.7437966473865885,0.5465988637604302,174059.01119550574,1.1983060048502552,-0.3367850406601126
f0_w0.9_k8-24_e8,72,0.3861443030147532,1.164332977382551,2.3508880136183663,1.1963766759349699,95.53538243583172,1.7885966978353594,0.5796281921379696,174724.5554802919,1.1988310967658942,-0.4892712695498335
f0_w0.9_k16-16_e12.8,72,0.3558861436770167,1.2045863311807716,2.497159100816605,1.2302737525386327,96.05177041249877,1.784661432719958,0.5664171185922258,197166.4631663174,1.1997792603011947,-0.3599942213172965
f450_w0.9_k16-48_e16,72,0.3548181116994248,1.2274585938270222,2.6210964354835986,1.2021813217758095,99.79951191013988,1.7772933296339763,0.5713760321784838,208132.3111363705,1.2004894521971303,-0.34455970636350736
f900_w0.6_k24-24_e19.2,72,0.362855654347806,1.2474554328630987,2.8709326861669404,1.2855132359273305,93.88629141660572,1.7393717298856626,0.5635663632567854,207790.07737210958,1.2006231004192447,-0.30766213661857045
f1350_w0.25_k12-12_e9.6,72,0.36563079569636925,1.303294490861742,2.412474471559702,1.3143259155495883,94.57400175414644,1.6920421563267622,0.5646746000484887,186813.9176394474,1.2007396536390749,-0.3658524278686932
f0_w0.9_k9-20_e15,72,0.36236617420944656,1.2114245113850919,2.517900552956233,1.2173009722631496,97.37544669842748,1.7833569640576399,0.5699240010755456,198464.6510196756,1.2009294244032063,-0.3626292383901281
f450_w0.1_k24-24_e19.2,72,0.439606831044776,1.2682402786837492,2.1072008875662056,1.3747480708751496,87.89159905146514,1.7246868379214013,0.5496326586659541,192273.72899808563,1.2010196482536966,-0.2838705274883133
f1350_w0.45_k12-12_e9.6,72,0.38749176349564096,1.2923025121270864,2.418724918290289,1.2971180834263427,95.56918979290944,1.6980127929932132,0.5675590180266731,186158.35538878615,1.2012837758639388,-0.3621969241476398
f0_w0.6_k32-32_e25.6,72,0.3561087269085268,1.2416360474071635,2.4770518310200647,1.3068503027073821,91.56503658028633,1.7528533654087166,0.5585962511517076,233637.8021613102,1.2019412664462468,-0.2461429614945795
f450_w0.9_k16-16_e12.8,72,0.3559160826593378,1.2168802259762204,2.4978961889768057,1.2303634889854718,97.04360888674027,1.7846283226723652,0.5671531869560208,203359.63856893044,1.203022117265461,-0.33927541295822644
f900_w0.1_k16-48_e16,72,0.43057325943709773,1.274022186823998,2.46744314171968,1.3293533482357291,90.60987511846922,1.7234466025580628,0.562119336080161,189368.53650029472,1.2031533959659073,-0.34738255941781876
f1350_w0.6_k8-8_e6.4,72,0.43804088149789866,1.1989642566946275,3.0539260847530065,1.280467615192138,90.96106806798907,1.7542991475427059,0.5715816114441966,175503.97725802398,1.2036316649212193,-0.4729950716157155
f450_w0.9_k9-20_e15,72,0.36236679774680447,1.2232449585650362,2.518585968090998,1.2173859420427018,98.33936905662922,1.7840682594552026,0.5709914807875252,204843.63440858014,1.204640995898108,-0.3417007243653463
f900_w0.6_k16-48_e16,72,0.3766338979939282,1.2532831217213396,2.6620112046109177,1.3163321235976184,91.8555309178762,1.7360939841058463,0.5621748930178518,197366.93177849756,1.2050571841621678,-0.3226925363601176
f900_w0.75_k24-24_e19.2,72,0.37049871439109716,1.25526332490931,2.837683644817044,1.26080221297443,96.81818605181654,1.761733494467776,0.5646613732827431,217164.2880455384,1.2057300682561953,-0.295618937617117
f1350_w0.1_k16-16_e12.8,72,0.38882992939239447,1.3119478153106752,3.1161411685312523,1.3189748174041225,94.17735668915678,1.7015944515331298,0.5662532249707444,190020.71106754034,1.2059068694578619,-0.3463422670106853
f900_w0.25_k9-20_e15,72,0.41112740652309354,1.2851306720643285,2.7058807493999604,1.3735839344818381,89.48057684652446,1.7119500006520352,0.5548745372049816,188192.4101243595,1.2061041826599936,-0.32131768737287913
f0_w0.25_k24-24_e19.2,72,0.4082085252887643,1.2470308551249114,2.297593425535802,1.3935695865169948,85.07058737602013,1.7227849214355828,0.5555823644401389,183490.58440723384,1.2061641453784142,-0.309801494423355
f450_w0.6_k32-32_e25.6,72,0.356138934103123,1.2550023235396304,2.4770307276742067,1.3068300125473051,92.58908981368752,1.754456970760925,0.560274753429828,241797.27551270978,1.2066293567600401,-0.22527264894633262
f1350_w0.45_k8-8_e6.4,72,0.4454347512883852,1.2630221419335816,2.5396728219195026,1.3768821597265064,87.86232124323546,1.6748176490937665,0.5697975547903429,172498.09013241826,1.2072163237393738,-0.417055445268486
f0_w0.75_k48-48_e38.4,72,0.39454170465292693,1.2383765403738858,2.3276875790431073,1.292357491151923,92.53708812340452,1.756975866090863,0.5668344380739886,236366.6833192966,1.2082082265195089,-0.27520833334882144
f450_w0.75_k48-48_e38.4,72,0.3945613784260563,1.2381796154905689,2.327693695531893,1.2923676006531282,92.48437113760059,1.7566041091937088,0.5671251163868111,235551.1733722427,1.2082652178847244,-0.2781551800238925
f1350_w0.25_k8-8_e6.4,72,0.44456125329465523,1.3091061578529806,3.026321948092702,1.3506089632672325,92.74236191216549,1.6620084431735491,0.5736660048746881,191188.46916514868,1.2098130852516393,-0.41954649683051015
f1350_w0.45_k16-16_e12.8,72,0.3939071938805505,1.29991757082016,2.8882357466055852,1.317110552188605,95.28165041327695,1.7096649702987976,0.5658041543567777,202813.98189395128,1.2098771749857669,-0.31659076012017046
f1350_w0.25_k8-24_e8,72,0.4376494565491791,1.3022934341365238,3.1684013967880116,1.3377722196847164,93.0418238192527,1.683223802554497,0.57148284528407,185871.38033753828,1.2099457010961259,-0.41152034145058175
f1350_w0.45_k9-20_e15,72,0.3820327610284513,1.2989759263819916,2.88768191142568,1.3169533396251003,94.89632722025237,1.7121107640048876,0.5667154659541038,201687.69469405257,1.210480267540338,-0.320947422449675
f1350_w0.45_k12-36_e12,72,0.41319901094624456,1.2910951635856653,2.4825464945564217,1.3225031815720272,93.15365485543968,1.706643667123951,0.5705991411159999,188117.1105076364,1.2105107604900516,-0.3580440964620222
f450_w0.9_k8-24_e8,72,0.3862313780828871,1.1988213777609644,2.351724077664457,1.196296456262909,98.42490535508853,1.7925322160493904,0.5835948782573541,191964.9804687641,1.2110870236271039,-0.4250003208005801
f450_w0.25_k24-24_e19.2,72,0.40839361810090724,1.2624891445564326,2.2979873376293636,1.3935490683500749,86.18131719434608,1.7251443073728545,0.5575824166808525,192460.22221166597,1.211617951196453,-0.2908286849834206
f0_w0.9_k8-8_e6.4,72,0.3986482694462308,1.1514752147402647,2.3845368930556,1.2286816833640928,91.78187401738512,1.8162969826214999,0.5809611921890547,185236.55909283468,1.2117866752049844,-0.4942864423361864
f900_w0.45_k24-24_e19.2,72,0.38766848371619933,1.2574100407153277,2.6776935306328276,1.342081708302623,90.2177132243785,1.740551184544563,0.5623876877225865,203431.21303240204,1.2121438497629122,-0.31847236508500515
f1350_w0.1_k12-36_e12,72,0.39663889962083243,1.3089203524530402,3.248346255923787,1.3080820297635096,94.83946440178191,1.7171718550689852,0.5706616347222615,196913.43787925568,1.2123806118145146,-0.3713392127024155
f450_w0.9_k8-8_e6.4,72,0.39866740725700256,1.1524175380461736,2.3844170845956723,1.2285746979101204,91.86723972408106,1.8168173228745066,0.5822972401724056,185295.62169930467,1.2134358204233302,-0.493729251063336
f0_w0.9_k32-32_e25.6,72,0.412236139180189,1.2660911748029415,2.6079063389832005,1.2491199495113756,98.94826505224272,1.7647306407978256,0.5733384552019066,244348.83926537476,1.215927782964236,-0.24581375991586368
f1350_w0.6_k5-15_e5,72,0.443045988282989,1.1826292719386275,2.870232853044157,1.3007668666765908,87.57709974692496,1.7582500370963072,0.5835343123957635,184775.40650037158,1.2161135644102437,-0.4884479418846677
f900_w0.9_k24-24_e19.2,72,0.40887303348712517,1.2728300528230494,2.5644353413653858,1.2413613024890977,100.15644334405236,1.7565600729645083,0.5769084026719561,238592.46359186212,1.2170825083088022,-0.2541432811943668
f900_w0.75_k32-32_e25.6,72,0.36648226571048526,1.2970614857527862,2.4890259610153196,1.2651474935522948,99.18910007276126,1.7623401490921955,0.5682808444368788,252772.92587892522,1.2171692281772404,-0.21282062638151963
f1350_w0.6_k16-16_e12.8,72,0.40091667931750163,1.2909533128285333,2.992787699833195,1.2999096214495245,96.52883140378084,1.7412001186102712,0.5677532912402097,203980.73370464332,1.2175100392019966,-0.3191819569878027
f0_w0.9_k48-48_e38.4,72,0.40870626362339146,1.2609475112636368,2.2872715915553457,1.253138002838289,98.29130593325564,1.761702892339576,0.5759822454451033,240453.54648867119,1.2176763610419026,-0.2741599701689166
f450_w0.9_k48-48_e38.4,72,0.40872139981131494,1.261053037886719,2.2872942348897554,1.2558240238943141,98.07746692471824,1.7613170649520469,0.5765425316982539,239523.63108900536,1.2186631047168706,-0.2779419714948148
f450_w0.9_k32-32_e25.6,72,0.41225592131430067,1.2739048445730607,2.607981367192396,1.2492171870650435,99.56575015725132,1.7660239161249232,0.5742281661514801,249605.69207901205,1.2187664162542335,-0.23127031668533113
f1350_w0.6_k9-20_e15,72,0.3751342251386096,1.2901543602818153,2.992787699833195,1.3068159270148274,95.83358900903995,1.742601779486969,0.5682331469397409,203674.08423046448,1.2193035496879008,-0.31764415514758915
f900_w0.75_k12-12_e9.6,72,0.3783413650420563,1.229529245759557,2.5374098326342613,1.2465089082280016,96.76195513651533,1.8031112422118276,0.5741224632336692,206878.66854287483,1.2209575567073785,-0.3513603407124404
f1350_w0.6_k5-5_e4,72,0.40217156838341206,1.1950020209032148,2.3517914407601994,1.3007418713336525,88.71882535441192,1.738940106700885,0.5914520884990825,194841.8165002778,1.2213544346364864,-0.4770757254526786
f900_w0.75_k12-36_e12,72,0.35619608634024935,1.2586435716463258,2.5132324067822878,1.24389465256507,98.49734783873582,1.786549149680985,0.5759520284304797,203435.07745358214,1.2214620060857786,-0.3405725723879405
f1350_w0.6_k12-36_e12,72,0.34110266701841285,1.296637679025703,3.035586371354633,1.2919392290827258,96.76170461024842,1.7565820288549456,0.5699118849830085,195413.43383243246,1.2215732763823413,-0.3323900189332273
f0_w0.45_k32-32_e25.6,72,0.4190521509724831,1.267210850442436,2.560417111967965,1.3485837605671775,90.47423968633888,1.7690795490721702,0.5609584146772953,224034.38712775733,1.2219011929430192,-0.2728888465867605
f900_w0.25_k16-48_e16,72,0.4162913908276956,1.2983205939225992,2.7151944926853293,1.3623680179223785,91.30661203489163,1.7501532817850256,0.5596612724430386,184979.3389599537,1.2223916770175232,-0.3374890162934006
f900_w0.75_k16-16_e12.8,72,0.3877778107831809,1.2570031211182284,2.644007688399807,1.2769949072058613,95.95072665276301,1.7848226494436263,0.5720372366431039,204598.2304189185,1.223828374870716,-0.3240485729740227
f900_w0.75_k9-20_e15,72,0.3927580255677945,1.2550158399684805,2.69313787205279,1.2769947940050976,95.51198654428809,1.7793919384649988,0.5750276090699581,205112.06193361897,1.2241981747519837,-0.3244884511434456
f0_w0.6_k48-48_e38.4,72,0.3985481039342917,1.2566208435313468,2.3859467316867926,1.3199115978339242,91.53341254158713,1.7688449251918121,0.5714326647759869,231166.1622555567,1.224211952099939,-0.2942794773473763
f1350_w0.25_k12-36_e12,72,0.41667688666785885,1.3301602942112238,2.7293945462141185,1.333270918665129,95.19241625813206,1.7160240480327267,0.5731592393777069,193666.5646350642,1.2249629176868466,-0.3595116502505896
f1350_w0.25_k16-16_e12.8,72,0.41602116833320635,1.3262375832413296,3.015516665202208,1.3550667726073164,93.16899550689855,1.720054106854202,0.5693368311104569,189123.93567949825,1.2253625596769309,-0.34405903930751175
f1350_w0.6_k8-24_e8,72,0.40025364442848704,1.2524658717127208,3.165933247176525,1.267801242118893,96.10733632828772,1.783938724207542,0.5770609736450991,190819.3855503778,1.225383204846643,-0.41681026623002265
f0_w0.1_k32-32_e25.6,72,0.4529285484671066,1.2907386484608674,2.174574502004482,1.3762833723235555,89.29422874429461,1.754772019590866,0.5615848243646783,197389.42665592124,1.2256831975303382,-0.2882627257474391
f450_w0.6_k48-48_e38.4,72,0.3952235358814997,1.2605762127810602,2.3861796673001243,1.3199250487903056,91.83202729119685,1.7700374050509793,0.5723246444558284,232836.38798500292,1.2261925291469737,-0.2912559678863657
f900_w0.75_k48-48_e38.4,72,0.40683946397581505,1.2827808034301387,2.3421769018363268,1.287203755430566,96.12988232975212,1.7609375204735045,0.5772178081112599,243367.69096240803,1.2267018056973422,-0.2682204796848522
f450_w0.45_k32-32_e25.6,72,0.4192854434134131,1.280775957253904,2.5611276989768688,1.348595009854607,91.44808625024365,1.7710397320057294,0.5629113542064293,232177.55336582198,1.2268466250345886,-0.25426547644519
f900_w0.6_k32-32_e25.6,72,0.3589198121859688,1.3014782002863277,2.5223467880267973,1.3047992119394118,96.09377361386582,1.7602400716543647,0.5711210499936215,249132.9453496686,1.2271051702537763,-0.21805939230936494
f900_w0.75_k5-15_e5,72,0.4212251475778876,1.1888987415444099,2.909142703420119,1.27240342687938,90.87455177314745,1.8032334112209094,0.5851033099967654,190730.94273426867,1.2275341729850304,-0.4553969926838052
f900_w0.45_k16-48_e16,72,0.41961455208999565,1.2956906203565355,2.728564868315526,1.3339663827381105,93.27104462232168,1.7558397490071302,0.5695972604816908,194216.4193456097,1.228326861422823,-0.34417535018602047
f1350_w0.1_k9-20_e15,72,0.4242720104309614,1.3161654082882674,3.1186675876527232,1.3704623759448147,90.68546167413464,1.7234354274693329,0.5719321198793478,194723.7019912974,1.2283796860306189,-0.34881247378918867
f900_w0.75_k8-24_e8,72,0.42441434423616514,1.2056500798005128,2.5375652883318858,1.2661755620826118,93.02947524584596,1.8091765602319512,0.5816582477094872,201380.1160655253,1.228668331524871,-0.4209757791619739
f900_w0.9_k16-48_e16,72,0.36084691120689927,1.270399961194557,2.7498061202549158,1.2343423935448568,100.44886562210841,1.7871438114744906,0.5820308229799919,217865.01895661198,1.2287315184473993,-0.3384583113899617
f450_w0.1_k32-32_e25.6,72,0.4529409521122175,1.3024183105595883,2.216659811816184,1.3763266553621567,90.13970176162424,1.7564809543983295,0.5634347504330893,203585.841264648,1.230149232817384,-0.2752182253440129
f900_w0.1_k24-24_e19.2,72,0.45268940991259976,1.323199336416078,2.4968704454337782,1.379825211288391,90.94010637064416,1.7404558273197424,0.5652149262068387,202008.78051066835,1.230617132784913,-0.2878415064103642
f900_w0.9_k8-24_e8,72,0.391291116418182,1.2409700495639464,2.9461591384078427,1.2001209212625987,101.24744422377292,1.7955678538586621,0.5937727585818693,204816.07175271565,1.2307631913772055,-0.408514764108758
f1350_w0.6_k12-12_e9.6,72,0.3925690095614249,1.29412944610322,2.988620130118023,1.298035574230002,96.76303163216292,1.7600975177138578,0.5757877239737793,190721.95698923685,1.230805923139318,-0.3515225960982795
f900_w0.75_k16-48_e16,72,0.38185123399828397,1.2846513733661977,2.6656193666297265,1.2888987024251821,96.16618237450744,1.780369530294256,0.5752359399469887,208818.32153520948,1.2309559352554684,-0.31463896210655895
f1350_w0.45_k8-24_e8,72,0.4156921358919863,1.2701187677101649,2.5576673979333187,1.3513900415537372,90.90720134935636,1.7709551176872755,0.5675642248027196,186650.64875616526,1.2311585975174113,-0.40796998718233984
f900_w0.9_k48-48_e38.4,72,0.4165201682419231,1.2972530953419783,2.264079829917927,1.2557132997590599,100.88882626311626,1.761721117021585,0.5823788005823499,246927.44430992188,1.2315983742778398,-0.26034394027520724
f0_w0.25_k32-32_e25.6,72,0.4300850883419476,1.2950694225188415,2.360038752179399,1.365353184655692,90.45435219708807,1.7640978853583886,0.5660152908944519,210961.28024089668,1.2316774639457606,-0.2894858660133769
f900_w0.9_k9-20_e15,72,0.3624202543322014,1.2638851515180325,2.905839493461984,1.2562583454965273,98.31328594170576,1.790869098764717,0.5810560071262488,215591.19258725553,1.232258606001387,-0.3302108589769756
f0_w0.9_k12-12_e9.6,72,0.3988340245790637,1.2229809138459906,2.268543121952703,1.226259916250486,97.82434342702936,1.8301851300632828,0.584343018576883,203249.2273938306,1.2330968492529673,-0.39369867071477155
f1350_w0.25_k9-20_e15,72,0.4294670044522188,1.3309695311290524,3.0350263928933265,1.3774600412558375,92.10707426455753,1.725570756674694,0.570820111071861,191092.43097546088,1.2339873580596754,-0.3442444585152901
f900_w0.25_k24-24_e19.2,72,0.42665416425383373,1.3102529449605003,2.7371212837048073,1.393598173213109,89.29968790784372,1.7387599788784975,0.5692415650736777,201660.80951468457,1.2350213946556192,-0.29633725198246913
f900_w0.9_k16-16_e12.8,72,0.3629890556445542,1.2611424884347555,2.8785505962489544,1.2799948646942108,96.48021067288298,1.7920187403289238,0.5791450514091806,215230.3416996003,1.2354449972097499,-0.32704285364222646
f0_w0.9_k12-36_e12,72,0.3989133547009287,1.2330528730213575,2.45362318981881,1.2667833869190053,95.02567643356294,1.8134158087002061,0.5825365635812378,212201.5000228607,1.2359473423106737,-0.36917304576867194
f450_w0.25_k32-32_e25.6,72,0.43021035922741013,1.3111997497002237,2.3604775734185126,1.3653722194593647,91.57444713411401,1.7650781968254639,0.5675871940599465,221314.11245840517,1.2363343485287934,-0.2640266712811895
f450_w0.9_k12-12_e9.6,72,0.3988403058123643,1.2452661863808525,2.2692736236507605,1.2262351232716273,99.54986689273689,1.830692736175284,0.5862164972739572,215052.02834010374,1.2394126842642152,-0.3502680649490854
f900_w0.9_k32-32_e25.6,72,0.41644757496764406,1.3256028918331737,2.6197340649622447,1.2491722564478158,103.71230253683575,1.7780388663432474,0.5819831245690535,258243.17396044542,1.2402599476926643,-0.21618862063474723
f900_w0.9_k5-15_e5,72,0.4344880570357594,1.1889041242319227,2.961446236870873,1.255050385783259,92.80635765626657,1.8240485955669026,0.5942002869695445,195759.86652883564,1.2403333078181915,-0.48974550637218395
f900_w0.75_k5-5_e4,72,0.3958650105591408,1.2024194699123585,2.919557018354942,1.2630356726656142,92.74095349358716,1.825196186027702,0.5911515457621028,197139.2531610487,1.2406067134012744,-0.47879774010254633
f1350_w0.75_k8-8_e6.4,72,0.40075191367947377,1.2253356934268582,3.1891607163747118,1.2841214769197657,92.71365814117247,1.8166572313031948,0.5864565200954305,193716.28618807005,1.2417771330489407,-0.4660039347651409
f450_w0.9_k12-36_e12,72,0.39888384209489813,1.24803851454571,2.4543386811263432,1.2667698706920838,96.209490909077,1.821007487986993,0.5835388089171949,214810.2865909402,1.2419926183716752,-0.36115385616964857
f900_w0.6_k48-48_e38.4,72,0.39423349006742037,1.303267898965079,2.3764744308644508,1.3192814311563201,94.68897044327205,1.773870590328634,0.583005557435519,239675.7512099125,1.2448535591991199,-0.2857066076978331
f1350_w0.75_k24-24_e19.2,72,0.3740464106073582,1.341567620054092,2.9568193084681296,1.2606105320260834,103.30756287300638,1.7822348364056724,0.5825066252176191,243447.59186785697,1.245507660247736,-0.251026383059449
f900_w0.45_k32-32_e25.6,72,0.4225859395518617,1.320733774278427,2.500524528686712,1.3486414214148272,94.01254994586374,1.7740780446362359,0.5744910868659792,239592.45123557316,1.245711765601683,-0.25173229611185394
f0_w0.45_k48-48_e38.4,72,0.40048757529230805,1.2921928848704427,2.5908128918637097,1.3277576728169662,93.17728942585362,1.7881042405234697,0.5808125456746249,225758.1795965671,1.246079536357342,-0.3046629735161326
f900_w0.9_k8-8_e6.4,72,0.40375802973030417,1.2081193499369707,2.8663305269923085,1.251364605758825,94.44850620207626,1.8259783985775475,0.5975569989579869,198772.81168521306,1.2468535607911966,-0.48918760272080375
f1350_w0.6_k24-24_e19.2,72,0.37092730376816774,1.3522443566373534,2.933811455129593,1.2757972086617748,102.41171704721175,1.7725041061142317,0.5829973632940454,235627.32739855844,1.2470089263617117,-0.2497519449298464
f1350_w0.1_k16-48_e16,72,0.4477393430152276,1.3397147817256678,2.9227941916530753,1.371922129134974,91.95564048899654,1.736873696722891,0.5830910077703718,198752.86303681767,1.2471298798226547,-0.35191252228241754
f900_w0.9_k5-5_e4,72,0.4345578510341128,1.1863475253478388,2.9179549954152146,1.2681483874372699,91.45826950510244,1.8190601187967883,0.6011709835652065,196752.68804746284,1.2477555690361235,-0.4777163538979233
f450_w0.45_k48-48_e38.4,72,0.40018326921615843,1.2981119763043354,2.611410640048538,1.3277812551978392,93.6212220916212,1.7890399139752375,0.5813446805512501,229230.19704220985,1.247991953313969,-0.29636665288904923
f900_w0.1_k32-32_e25.6,72,0.4765165844801556,1.3469718791805456,2.5675487696362485,1.3783844204774565,92.53665971348744,1.753501004109811,0.5770425473471091,210278.5943293111,1.2496474300227485,-0.27938716535264346
f0_w0.25_k48-48_e38.4,72,0.444628958524451,1.3030337102001492,2.5723824513319085,1.3468024866694512,91.9180763996263,1.7842764241124744,0.5829412754489102,221709.5559588536,1.2511095779796089,-0.302833895917701
f1350_w0.25_k16-48_e16,72,0.4258115050850107,1.355155507185197,3.136381756480792,1.354999070516509,95.27439154779296,1.7627182922356424,0.5789195151710477,191897.87088347963,1.252434429116288,-0.35179745809739604
f1350_w0.6_k16-48_e16,72,0.3964654469171919,1.3482081081971746,2.998303097758125,1.347607563054919,96.12182563431631,1.7577321761511047,0.5817123002653712,229052.8391644492,1.2531945076863225,-0.2692766780557501
f450_w0.25_k48-48_e38.4,72,0.4446299798581897,1.3095355560496342,2.5810120535618077,1.346834798885276,92.36864126226794,1.7849132776828418,0.5843546374126739,224399.8718991379,1.2538397787130044,-0.2968925719715796
f1350_w0.75_k32-32_e25.6,72,0.37882547111801823,1.3607624148753628,2.7085070873554544,1.28590922010577,102.05170315588951,1.778552451373594,0.5853514126264611,261204.76962001054,1.254113588673329,-0.21419158341670397
f1350_w0.45_k16-48_e16,72,0.4384121922744272,1.3568980477055566,2.9927903804417038,1.3440715620821253,96.63737451045313,1.759567130189693,0.5821371646092113,222016.86529572404,1.2541162590474089,-0.290983642394133
f1350_w0.9_k24-24_e19.2,72,0.4109315907107488,1.3436999895641442,2.610987246537796,1.2477599431412374,104.87066992310274,1.777831326008182,0.593887222317988,253086.54045866575,1.254435978886896,-0.24031197285693376
f1350_w0.75_k48-48_e38.4,72,0.44217168676289786,1.3396924363452989,2.8463049459439973,1.2914186821550966,99.69372610570998,1.7733311237651124,0.5936282586257329,249154.34287511665,1.2571631420818759,-0.27779525860768045
f1350_w0.45_k24-24_e19.2,72,0.3911160068750196,1.3644609546244544,2.7202280951681166,1.330224259761994,98.33957400295064,1.7744128126515049,0.582931818533033,231064.68506529147,1.2581893049433488,-0.27269134159659153
f1350_w0.6_k32-32_e25.6,72,0.3766928852410778,1.3602581758751617,2.678239159843516,1.313268925362836,99.31201091264622,1.7712883464040337,0.5879379631429799,258058.8620384208,1.258331266910407,-0.22015204616115297
f900_w0.25_k32-32_e25.6,72,0.42969706573389066,1.3494197893361317,2.8448664207553946,1.3750829199640977,93.18671941268946,1.7718561280428806,0.5801142990723043,227685.74256827048,1.258351943486994,-0.27175797866516227
f1350_w0.75_k5-15_e5,72,0.410688895859121,1.2389239082089438,3.2293970085669015,1.2998773514023443,92.48476286788646,1.8207297446293669,0.596407357285369,192578.37205883773,1.2583729115828097,-0.47705165092834156
f1350_w0.75_k8-24_e8,72,0.4146955588058574,1.2664174750996835,3.175350091253047,1.287696447098305,96.05469257821527,1.8323005990344485,0.5941143572504202,204817.39619654432,1.2634647174066425,-0.43206038340351144
f900_w0.45_k48-48_e38.4,72,0.40032487246487447,1.333365012957555,2.9960276089424847,1.3278908561259772,95.83233380445168,1.791079688418133,0.5923637596701092,232404.76298845102,1.2651498326441548,-0.3028378691994539
f900_w0.9_k12-36_e12,72,0.3726126392186465,1.2948137227892864,2.8950646983224937,1.2921422624571424,97.72559251623618,1.8323200402983661,0.5905586703861165,225210.93527043276,1.2658148791968609,-0.34038208086757277
f900_w0.9_k12-12_e9.6,72,0.40703739584845294,1.2876477289240433,2.706842755431417,1.2621278524226458,99.89881846523309,1.8337206310362968,0.5965859415535338,226177.02617487122,1.2659060391704977,-0.33864631129404843
f1350_w0.9_k16-48_e16,72,0.3777054468263834,1.3486227599993827,2.7691681856633084,1.2616069882194814,103.91863130979284,1.8001828893094938,0.5964676011795202,247734.14526419982,1.2664014598220137,-0.26019865514473295
