config,n,mdape,mape,p90_ape,median_ratio,cod,prd,mean_abs_log,rmse,score,prb
f0_w0.9_k12-12_e9.6,72,0.36497855404368024,0.5504956217271224,1.1484326743366684,1.0891739852282412,50.347150109036285,1.3374994098087507,0.4395236881456148,492732.57877667376,0.7535022412996241,-0.15883787030975144
f0_w0.85_k16-16_e12.8,72,0.3698106659640289,0.5299671883939,1.277628469372902,1.128287676117639,46.53238585313994,1.3350319795859433,0.4326761163858712,485754.4830407399,0.7538352804643416,-0.1813054778740309
f1200_w0.25_k8-24_e8,72,0.36941207701971,0.5632659224186314,1.3710153491393062,1.2198930868905045,43.962755041688304,1.2490180584038066,0.4336933690957355,458955.82351627934,0.7541607119686554,-0.09510625062232146
f400_w0.25_k48-48_e38.4,72,0.36668569767996007,0.5495856416280475,1.3329903124286422,1.1562384309255878,46.327620240869074,1.2905347625400783,0.4382853940502629,438281.9249860716,0.7542187852458752,-0.1410101122444152
f800_w0.45_k12-36_e12,72,0.36116216576175897,0.5605200036498528,1.3645226991408397,1.1730939233452804,46.697141947811275,1.2827393806531953,0.4333313352694844,457535.82019586,0.754395475011965,-0.1328216729822265
f1200_w0.1_k8-8_e6.4,72,0.3566562223608506,0.5834518653736421,1.5397234956904078,1.2020409564582524,46.140634534832,1.2450063802357825,0.43798525822305473,462652.8871302161,0.7549176264181325,-0.089493055736732
f400_w0.85_k16-16_e12.8,72,0.3586105850879771,0.5366551165873107,1.2913868728640734,1.1284914663524332,47.093649440231985,1.3372040770707871,0.4319352551130442,486561.14896315604,0.7554007186279493,-0.18161591217496958
f1200_w0.1_k8-24_e8,72,0.3737576206011852,0.5827280679873049,1.5136722238281808,1.2191122339680605,44.857309333442295,1.2472366357588351,0.4352195155535985,451812.9643492061,0.7568894536472446,-0.0988118120317082
f800_w0.25_k12-36_e12,72,0.3719396860519179,0.5611602386707839,1.2581834902486062,1.2086832123464368,44.90522005002634,1.2628908142445923,0.43319921610209167,450167.03754255944,0.7569297176636774,-0.09859239358441162
f400_w0.6_k8-8_e6.4,72,0.35518919370701363,0.5565189230096868,1.4127889186402285,1.1887751588215631,46.095103778721935,1.2805936856940812,0.431798611404597,452672.2145087207,0.7571600139022798,-0.1266616968994112
f0_w0.85_k12-36_e12,72,0.36411126168369773,0.5446640851282304,1.2305554936786476,1.1245480652382,47.864774244826094,1.3267366697310823,0.43746882692479205,484207.9644612882,0.7571825277979656,-0.1542393426228339
f400_w0.9_k32-32_e25.6,72,0.3062165892285283,0.5366857658482685,1.2640504139812194,1.1327324681352695,46.66044756248917,1.3393764954165799,0.4323088219702576,499015.8955851777,0.7573784563440064,-0.18838633324406734
f400_w0.45_k24-24_e19.2,72,0.36683061108370274,0.5435734728443434,1.2898108128096073,1.162304414504548,46.11892867533811,1.2884199512233172,0.4401853304901405,454636.499957047,0.7573932633600599,-0.12533682717610797
f400_w0.6_k16-16_e12.8,72,0.40024752803507263,0.5372870645437645,1.3148652996132149,1.170013853675968,45.19432216127976,1.2915354382855564,0.43841328646787003,453113.35721535876,0.7578227730201664,-0.14650705965630012
f400_w0.75_k12-12_e9.6,72,0.34555129324502193,0.5484954028835836,1.2255313527913252,1.1498551415851137,46.82750700706571,1.3091432391632698,0.43627631845465,474140.5050196684,0.7578495249460535,-0.13962894345151985
f400_w0.85_k8-24_e8,72,0.3947851064218815,0.5672887791822459,1.3807210753614982,1.0936396371796286,51.59441486843082,1.3169382075207503,0.4471125580590394,488992.23623957817,0.758508971725284,-0.12524179674562394
f800_w0.9_k16-48_e16,72,0.33620788562475823,0.5591158016717558,1.281383598585671,1.1078156557487089,49.66544277852514,1.3498198675799264,0.4334784860752447,494175.29144358844,0.7588227684867377,-0.19912097599998124
f400_w0.9_k12-12_e9.6,72,0.35580114088076503,0.5579812877666741,1.1342815234838515,1.0959227621310128,50.611736952597674,1.338149065462696,0.4409412218615098,493188.9624612855,0.7589126033428846,-0.15951714287058216
f0_w0.45_k48-48_e38.4,72,0.3414187745425724,0.531025153768804,1.3092830811860208,1.1748183477680387,43.99802487268396,1.2995011237972909,0.4377154092513449,458757.3018768962,0.7592574603788312,-0.14634615232172604
f400_w0.6_k12-12_e9.6,72,0.39536071398277417,0.5549900370298174,1.3320763162877216,1.139002805221426,47.969616030224486,1.306561449470555,0.44058808580647985,461600.76408878714,0.7592881188173878,-0.1543582768773336
f800_w0.85_k8-24_e8,72,0.3420259964764141,0.5715086138290566,1.4231822283589304,1.137782554687342,49.453404801641675,1.3151740694845635,0.4341838040973905,488614.6660722687,0.7593424510129471,-0.13910023312636993
f400_w0.6_k12-36_e12,72,0.36929643062747525,0.5463275803364479,1.3832882231478305,1.1504930568644547,46.66064225446767,1.3055014517876302,0.4395000325831352,461957.7168618097,0.7595405466198359,-0.16041951285888437
f800_w0.6_k8-8_e6.4,72,0.3281823087504141,0.5663191903045887,1.4447492191919387,1.2019848529861457,46.0396182268103,1.2824165071356328,0.42849920301046346,454773.31899996416,0.759958462987259,-0.136800917231153
f0_w0.9_k32-32_e25.6,72,0.31324702727528486,0.5291024603581729,1.0835464236024739,1.1467636316823007,45.509396245573654,1.3400972897315722,0.43176063797268527,499833.26707702706,0.7603771072167061,-0.19065108381284807
f0_w0.6_k32-32_e25.6,72,0.3509968180898786,0.5354728665031403,1.2983064824563506,1.1635448140125169,45.26721395632747,1.307828745792672,0.4378136486544768,471757.34385431005,0.760901451417404,-0.14600824842875285
f800_w0.85_k8-8_e6.4,72,0.36180446874717753,0.5724353284254011,1.4456241433783177,1.1536534333066393,48.46945402217536,1.297882013110201,0.4382109963722914,486164.9179909086,0.7612183916190741,-0.11119012063026451
f0_w0.85_k24-24_e19.2,72,0.3126320523338158,0.5352359220282796,1.2583586535238367,1.1298931305673747,46.58569685733421,1.3438003891234653,0.4362143956272766,497014.3840201658,0.7614910200736071,-0.1909319434856983
f1200_w0.25_k8-8_e6.4,72,0.3666533397913202,0.5747909708654575,1.4580114139441327,1.2262091615978008,44.445211537591675,1.2489456095853164,0.4373384543625577,461467.9092017264,0.7615650386468285,-0.08873143797410386
f0_w0.9_k12-36_e12,72,0.3569415892862729,0.5440515451196131,1.1122759523911918,1.1220061061228743,47.934878118798416,1.340127779735149,0.43809760583857693,495804.9359798286,0.7618764094809654,-0.1694049545385454
f400_w0.6_k5-15_e5,72,0.35110653422880883,0.5706530535603695,1.3338990245328808,1.1469992856123024,49.26927069968568,1.2874141328433035,0.44411589999627055,454679.9801352212,0.7621815136004896,-0.1049460605806732
f400_w0.6_k5-40_e5,72,0.35110653422880883,0.5706530535603695,1.3338990245328808,1.1469992856123024,49.26927069968568,1.2874141328433035,0.44411589999627055,454679.9801352212,0.7621815136004896,-0.1049460605806732
f1200_w0.1_k16-48_e16,72,0.36208657295777325,0.5859519467313663,1.5107890302013378,1.2126349056386,45.49862746289076,1.2564988769490684,0.4381792907782695,435990.661115174,0.7624882515508669,-0.09727743428789619
f0_w0.75_k12-36_e12,72,0.37185352998925003,0.5395561159590415,1.2516567754469152,1.1466479927375788,46.17748158947919,1.3187950187054198,0.4402683356221035,476612.59862297913,0.7624927157197211,-0.1625626952881502
f0_w0.45_k32-32_e25.6,72,0.35054098246062176,0.5352767079053419,1.3374671981891237,1.1847673861812105,44.33171156600268,1.2916386458863554,0.43940901148971795,453834.9387701063,0.7629673589703769,-0.13560351749728206
f0_w0.9_k48-48_e38.4,72,0.3407971288393512,0.5337690865501312,1.0942233562940493,1.1352790038582463,46.12405070294536,1.341760572013289,0.43738507581450364,505499.01893493196,0.7631257277809221,-0.18219404858421837
f400_w0.6_k5-5_e4,72,0.35110653422880883,0.5713429421199857,1.3338990245328808,1.1469992856123024,49.329417952458186,1.2883338304385807,0.44497389836735646,454763.5573004123,0.7635469405175972,-0.10578094340013672
f0_w0.75_k16-16_e12.8,72,0.3796371424242523,0.540189188512176,1.3104363299056727,1.1338921364064556,46.89411962520018,1.323406838235227,0.4444086693655633,481517.14017329057,0.7645766847928332,-0.16775190913420626
f0_w0.6_k16-48_e16,72,0.39079885168329,0.5363621268578458,1.340651593432164,1.168022158614297,45.26440429807913,1.3027992093835594,0.4418201927852685,458554.48219579447,0.7648947251318547,-0.1593738417317993
f0_w0.6_k24-24_e19.2,72,0.3803146919222519,0.5394408855196937,1.3372103855514943,1.1496156972992542,46.353452354648496,1.3082370303094941,0.4453911369862348,470121.3237165459,0.7653288492301854,-0.15026544282961898
f400_w0.9_k48-48_e38.4,72,0.3350959021209581,0.5424264187032573,1.2150488376845054,1.1342619226281707,46.830296748016785,1.3420653492194696,0.43838748259284177,505492.8959296913,0.7655591663275088,-0.1803556638732278
f0_w0.75_k48-48_e38.4,72,0.334179983440662,0.5391677109952143,1.2873097505188984,1.1464942885618212,46.13773871640641,1.3290582794255847,0.4402225498575406,496087.81875484803,0.766156632914587,-0.16778511367562218
f0_w0.85_k32-32_e25.6,72,0.3227049603524146,0.5309113044658327,1.1227980748155457,1.1687008261659004,44.70575617361741,1.3306209376245268,0.4338585793161584,493828.19782715174,0.7663921850226276,-0.17576009899347755
f400_w0.45_k48-48_e38.4,72,0.34705304003899334,0.5434634505544221,1.3089903786825734,1.1757590183637472,44.85613835824931,1.3022725971067781,0.44223571678937446,460909.5294757819,0.7673884636701824,-0.14291637622944364
f800_w0.1_k32-32_e25.6,72,0.34446621388942933,0.5711634701370196,1.350108202437834,1.2178970070402826,45.007520191604165,1.2716037646298157,0.43620547450349095,424706.2364938754,0.7674265335964561,-0.11175360349298386
f0_w0.75_k24-24_e19.2,72,0.34377613357457276,0.533238738847656,1.158428451435352,1.162600489339779,45.11640954847389,1.3255598205761663,0.4385564394304464,482129.0828676717,0.7675945500461812,-0.16872915890915033
f800_w0.45_k16-16_e12.8,72,0.3643741236777869,0.5646424680009254,1.2988850694765346,1.2056794878096886,45.47508109413692,1.2764326038835796,0.4390532202437442,459813.28474054096,0.7682971514970537,-0.12405834571540185
f400_w0.85_k12-36_e12,72,0.35381199074468966,0.5536860472817368,1.2468651962532753,1.1475565824936518,47.48331913548443,1.3270415578955306,0.43966883011701324,485570.1390307445,0.7686706495244735,-0.15360572169651507
f0_w0.85_k12-12_e9.6,72,0.38315680021586657,0.5558790959756593,1.199204665675421,1.1359547200912767,47.93627815402472,1.3223883349726686,0.44538410653961946,484484.4413003459,0.7686812553307857,-0.1365848426182238
f1200_w0.1_k16-16_e12.8,72,0.3512938879072019,0.5934736892397976,1.4950400599382927,1.209035437439769,46.47562976759397,1.2575396493694906,0.44318716001932945,441232.8223438257,0.7688662521263427,-0.08782262731885868
f400_w0.85_k24-24_e19.2,72,0.3162992376090431,0.5466069133538152,1.2711763154016347,1.138435660577576,47.1784338012875,1.3442807791366012,0.43848295977926877,495912.1861189323,0.7691861571855729,-0.18509652108263724
f800_w0.6_k16-16_e12.8,72,0.3692683509497886,0.5546601594974787,1.3665758108209187,1.2020689057592833,44.984778606204216,1.2930447073985512,0.4362060882694113,461250.5471167647,0.7691899528211444,-0.14895827468037814
f800_w0.6_k12-12_e9.6,72,0.3500916532355138,0.5671166602946188,1.4004871332044087,1.1801926194201133,46.968980296641284,1.3042994653522109,0.4362729251993732,460344.8381360299,0.7693672511584521,-0.16324665681543948
f1600_w0.1_k5-5_e4,72,0.3901343635285235,0.599198726959198,1.6604396711124079,1.2415917669239058,45.71793270568868,1.2400614825638039,0.4393256831500353,484433.8959513004,0.7693981151662579,-0.08065767517353083
f800_w0.9_k5-15_e5,72,0.32879595317372234,0.5655994959673827,1.353234529817218,1.1545213757214556,47.936666828086416,1.3161829093381703,0.44038442203529177,465785.1850265276,0.7694369275446196,-0.15072362946384743
f800_w0.9_k5-40_e5,72,0.32879595317372234,0.5655994959673827,1.353234529817218,1.1545213757214556,47.936666828086416,1.3161829093381703,0.44038442203529177,465785.1850265276,0.7694369275446196,-0.15072362946384743
f800_w0.9_k5-5_e4,72,0.32879595317372234,0.5655994959673827,1.353234529817218,1.1545213757214556,47.936666828086416,1.3161829093381703,0.44038442203529177,465785.1850265276,0.7694369275446196,-0.15072362946384743
f0_w0.85_k48-48_e38.4,72,0.33383312314829083,0.5346671453427496,1.0597813470496653,1.1593427126906128,45.240542515869784,1.3378243707619104,0.43696764853435116,500007.7614933313,0.7695179588811547,-0.1794684006602678
f0_w0.75_k16-48_e16,72,0.36035682676906067,0.5397397761807274,1.351341352220736,1.1527403498196185,46.15258834435692,1.3253663619518115,0.4423787177886865,481162.2650908658,0.7696756593658765,-0.1743068761385343
f400_w0.6_k32-32_e25.6,72,0.34455655966693266,0.5491031442009171,1.2983569233131274,1.1670648371545294,46.13957786262631,1.3126535513919495,0.441078618184628,473456.22833714605,0.7696988682253959,-0.14311277043343973
f400_w0.9_k12-36_e12,72,0.35206345458927746,0.551760189708295,1.1541215518472732,1.1373252687796975,47.91332757833575,1.3425301479912402,0.4383759276325017,498804.54123235773,0.7697768735447288,-0.17034946662162023
f800_w0.85_k12-36_e12,72,0.3348108907844308,0.5631439422082016,1.2873485946949266,1.1680063207360212,47.14395197116988,1.3274680694005045,0.4329266464133272,484943.77562751784,0.770072384662668,-0.16142611858673162
f400_w0.6_k24-24_e19.2,72,0.38831440719153976,0.5488516302421115,1.3383819117980265,1.156043883723487,46.779977022908184,1.3064256194822879,0.4472626901617903,470746.8744946599,0.7703619349484855,-0.1434569625897668
f1600_w0.1_k5-40_e5,72,0.3901343635285235,0.6005268279616723,1.6604396711124079,1.2415917669239058,45.824900312743985,1.2404239042943512,0.4400070808825139,484668.11237147066,0.7704930411154236,-0.08051551928829624
f1600_w0.1_k5-15_e5,72,0.3901343635285235,0.6005268279616723,1.6604396711124079,1.2415917669239058,45.824900312743985,1.2404239042943512,0.4400070808825139,484668.11237147066,0.7704930411154236,-0.08051551928829624
f800_w0.9_k16-16_e12.8,72,0.3318056143021586,0.5689956411915763,1.2928385398981908,1.1208915749951127,49.91729156581223,1.349776960264946,0.4388639679002171,496225.5450952478,0.7706890877712911,-0.18818474558519852
f800_w0.25_k32-32_e25.6,72,0.3590072856074678,0.5592468377790334,1.2492073135169857,1.2163032665263322,44.3027727226849,1.276505732172822,0.44060235261861513,433411.4042556526,0.7713305831714928,-0.12459902524061717
f0_w0.9_k24-24_e19.2,72,0.3190474428699669,0.54295107972353,1.3273204268574004,1.1413188580560174,46.74007602387459,1.352064382598291,0.4377676498219194,502660.98192771996,0.7715263816340601,-0.19246791533070223
f400_w0.85_k32-32_e25.6,72,0.32566024554037004,0.5428283116754026,1.1869248039783982,1.172592069291828,45.51617253771224,1.3305093374270658,0.4353644674408408,494257.64506801567,0.7715441845682326,-0.1704744333132783
f800_w0.6_k5-5_e4,72,0.3351868716214903,0.5733453852517145,1.3711088356287673,1.2105295148403101,46.09323415201932,1.2887724542884496,0.43418038495295697,473509.5982339957,0.7717874998124254,-0.12057132175333521
f800_w0.6_k5-15_e5,72,0.3351868716214903,0.5735546531158232,1.3711088356287673,1.2105295148403101,46.11052145163021,1.2888289107838409,0.43429362634407426,473543.3263297559,0.7719658621781681,-0.12055473921502642
f800_w0.6_k5-40_e5,72,0.3351868716214903,0.5735546531158232,1.3711088356287673,1.2105295148403101,46.11052145163021,1.2888289107838409,0.43429362634407426,473543.3263297559,0.7719658621781681,-0.12055473921502642
f0_w0.75_k32-32_e25.6,72,0.33551922406007806,0.5373364903265294,1.1175247118448368,1.1652550706797462,45.36582418289286,1.322872419421274,0.442241201657706,486891.67769101815,0.7720284898834175,-0.1650760569018716
f400_w0.45_k32-32_e25.6,72,0.3511547495061575,0.5473463162190387,1.3375122307682585,1.1922992184718035,45.05714014499431,1.2925669660873285,0.4432526124557294,457683.21706993977,0.7721523111655486,-0.12986004436723664
f800_w0.6_k12-36_e12,72,0.3629298407113381,0.5583732781107449,1.4608193850883822,1.1971136027335696,45.475296903499334,1.3032687299599168,0.4361236902582118,462054.003386919,0.7722063548057819,-0.16477007824337722
f400_w0.85_k48-48_e38.4,72,0.3180644501394067,0.5439321483590793,1.1741156652778293,1.1618660827417826,45.85235141590324,1.3382849495840754,0.43693076066195213,498550.9971010137,0.7722697944087838,-0.1774685579594092
f400_w0.6_k16-48_e16,72,0.40582609901620365,0.5505765200734607,1.3432566835322386,1.1751021472890693,46.01289813843648,1.3006467086723184,0.4452954083632993,460437.7595811133,0.7724359970400452,-0.1546669140324245
f0_w0.45_k16-48_e16,72,0.36555561279640425,0.537186753869207,1.2510070028140958,1.2224287596845556,43.1025162276628,1.283962102280153,0.44007369799604057,445023.0460974139,0.7732251664933286,-0.1374090216495307
f800_w0.85_k16-48_e16,72,0.330470048402291,0.5619562403760402,1.377854841665377,1.1462983091682228,48.25283329569613,1.3439636925907932,0.43669018855105013,491652.1449818526,0.7734028299893714,-0.18865655215714305
f800_w0.75_k12-36_e12,72,0.34776465370218645,0.5557833940865282,1.2794617046873182,1.194269591904391,45.27864913465222,1.3180050820563898,0.43365968207534217,476971.7556052974,0.7736833400651932,-0.16825191914428128
f1200_w0.45_k12-12_e9.6,72,0.3701814211103739,0.587587117259356,1.451940514979956,1.185290888979306,47.67885052902084,1.2858978010311402,0.4437651306947681,475427.35939894017,0.7736849433300208,-0.12924133334906032
f800_w0.9_k8-24_e8,72,0.3318791003959918,0.5734133511484156,1.421843221200998,1.175567387251343,48.066034444230155,1.322378040890775,0.4336643858538982,488292.23704873584,0.7744207598158078,-0.14937972254093426
f400_w0.75_k48-48_e38.4,72,0.3374206353495352,0.5509400557908865,1.2873799659245722,1.1537769492065124,46.69210853166913,1.330790190061077,0.44339336482930386,496426.3612118901,0.7745305152398032,-0.1650553889444214
f0_w0.9_k8-8_e6.4,72,0.3957989202706148,0.5700444780639449,1.3085584874792586,1.100833415381608,51.28532764646266,1.322211975824666,0.4589357329124604,498391.9459220795,0.774835860355638,-0.11403968464357273
f400_w0.75_k24-24_e19.2,72,0.3467259821066784,0.5443930859585132,1.1683333629686208,1.169141011963101,45.74880230789123,1.3245382945290374,0.4421095782916323,481871.97459921986,0.7751482056181466,-0.16371451008866902
f800_w0.85_k16-16_e12.8,72,0.3473841454506395,0.5563442132634387,1.330739987753855,1.1668645196578946,46.63080263789567,1.3414234338370723,0.43490470162418304,488594.9059631931,0.7755074921909704,-0.18847396580587727
f0_w0.6_k48-48_e38.4,72,0.34132805582563264,0.5396116061160541,1.3585088438753254,1.1874139929876233,44.499383332748685,1.3123519756989424,0.44258275077634096,474564.2949351376,0.7756305871329667,-0.14967454381662976
f1200_w0.45_k8-24_e8,72,0.375037209622324,0.5697416970812392,1.3952566101996524,1.2675605314302025,42.6841416674172,1.271892607403976,0.4304112161217971,467443.4405564175,0.7759216928440739,-0.1308293888893069
f400_w0.85_k12-12_e9.6,72,0.37878226030791046,0.5649369392548471,1.2212923194743361,1.1462886780896437,48.24339540548733,1.3229466186683867,0.4473616618898395,485308.7781126042,0.7761656617987307,-0.13717955309758495
f400_w0.75_k32-32_e25.6,72,0.34525469618127946,0.545766058894579,1.128099062012442,1.1702052923788098,45.815588855257005,1.3232035523068613,0.443148669471382,486198.00317755266,0.7763051050627298,-0.16359040128043065
f400_w0.9_k8-8_e6.4,72,0.39777518569987846,0.578270449164537,1.3112511218945615,1.0975770283767812,52.386860633879614,1.3236096186009996,0.458614049654808,499493.5640261589,0.776315007665617,-0.11278973174177227
f800_w0.9_k12-36_e12,72,0.3328850909740415,0.5645401220613364,1.2234298150959477,1.1777026934540136,46.6545238995988,1.3349342294673183,0.4343358408358618,491867.50379743695,0.7771959982001946,-0.17543762796298
f400_w0.6_k48-48_e38.4,72,0.34284943519574007,0.546318188768015,1.358533719449477,1.1879677010674825,44.94112592487207,1.310785364902711,0.44369935266636834,473871.6146897477,0.7774874203214271,-0.14804745919880785
f400_w0.75_k12-36_e12,72,0.37038981138474797,0.5491761061596815,1.2629191156552593,1.1797300818734042,45.57883543626035,1.320044599293995,0.44256854189883227,478230.025389356,0.7779912262434776,-0.16050232847082876
f800_w0.1_k48-48_e38.4,72,0.34681585485173216,0.5835964533461939,1.3110416421033277,1.2181572647992982,46.03502140108311,1.2795441988655765,0.44197941164937504,433001.4946451519,0.7789885641881338,-0.11519733771584345
f400_w0.9_k24-24_e19.2,72,0.3122020418711051,0.5531059159416465,1.349366615551016,1.1537380959944754,46.95547250461167,1.348729333470305,0.4407698278267709,501784.12769094825,0.7792435610191457,-0.18587447355692738
f1200_w0.45_k5-40_e5,72,0.3698303911346669,0.5844228959306967,1.517987300193376,1.2504418184069768,44.55507533871877,1.2745803117674135,0.4349402687002537,471672.4507189503,0.7793849074326017,-0.09938349445224055
f1200_w0.45_k5-15_e5,72,0.3698303911346669,0.5844228959306967,1.517987300193376,1.2504418184069768,44.55507533871877,1.2745803117674135,0.4349402687002537,471672.4507189503,0.7793849074326017,-0.09938349445224055
f800_w0.75_k16-48_e16,72,0.35506511792205225,0.5626240818770908,1.393469393480359,1.181811912428032,46.661201994296995,1.3247186727241347,0.43957534453920827,484103.97337078466,0.7803527966263177,-0.1756898656002438
f800_w0.75_k12-12_e9.6,72,0.34033633102207816,0.5621392508767186,1.243801769739461,1.2174690812780877,44.790746333204154,1.3117962050540135,0.4345628564629355,475553.2051033484,0.7806254859664482,-0.15118577586659815
f1200_w0.45_k5-5_e4,72,0.3698303911346669,0.5853947862062628,1.517987300193376,1.2504418184069768,44.632799088937276,1.2751848350560877,0.4357823746140523,471626.8518430315,0.7806584125185321,-0.09953997649277098
f1200_w0.25_k24-24_e19.2,72,0.3614445035772952,0.5850355737029977,1.2918534993216921,1.234724464480868,44.848321092441225,1.2655717658987997,0.4453630894005237,444337.50487722096,0.780669816342004,-0.10585729024511764
f800_w0.85_k12-12_e9.6,72,0.3480371114980838,0.5701526090774967,1.285214983515866,1.1876292612389696,46.943188095091884,1.3221291134399527,0.4381322082662278,485296.01569263334,0.781091430737672,-0.14412774714522453
f400_w0.45_k16-48_e16,72,0.3774184647798082,0.550306873359649,1.2513471853760154,1.2313961106170765,43.78627701762855,1.285379687653452,0.44238229816509456,448825.838029244,0.7814493539395289,-0.13238948100720485
f0_w0.9_k5-40_e5,72,0.3977890593242439,0.5673454048323704,1.3068013213890732,1.0996152990375971,51.20287766944418,1.3158296691291447,0.4688617141260154,470829.34477546334,0.78158280043005,-0.12193624101915074
f0_w0.9_k5-5_e4,72,0.3977890593242439,0.5673454048323704,1.3068013213890732,1.0996152990375971,51.20287766944418,1.3158296691291447,0.4688617141260154,470829.34477546334,0.78158280043005,-0.12193624101915074
f0_w0.9_k5-15_e5,72,0.3977890593242439,0.5673454048323704,1.3068013213890732,1.0996152990375971,51.20287766944418,1.3158296691291447,0.4688617141260154,470829.34477546334,0.78158280043005,-0.12193624101915074
f400_w0.9_k5-40_e5,72,0.39100549255173556,0.5719036138503455,1.326490430209399,1.1095428133689507,51.05768204316519,1.3176221513704758,0.46414548526800137,469997.1268340021,0.7816780715154136,-0.12652027220074097
f400_w0.9_k5-15_e5,72,0.39100549255173556,0.5719036138503455,1.326490430209399,1.1095428133689507,51.05768204316519,1.3176221513704758,0.46414548526800137,469997.1268340021,0.7816780715154136,-0.12652027220074097
f400_w0.9_k5-5_e4,72,0.39100549255173556,0.5719036138503455,1.326490430209399,1.1095428133689507,51.05768204316519,1.3176221513704758,0.46414548526800137,469997.1268340021,0.7816780715154136,-0.12652027220074097
f400_w0.75_k16-16_e12.8,72,0.3790661631492916,0.5505035991616156,1.3349573707315856,1.1799370946251981,45.727600312315005,1.3230728734572386,0.44548857142088977,485223.4754141833,0.7825166187071894,-0.16197856452948828
f1200_w0.6_k12-12_e9.6,72,0.3513563219647469,0.5874617937309924,1.462323524578298,1.1998641906580763,47.542629975181804,1.3038168231220066,0.4410961688708037,464673.5828907228,0.7837049220632034,-0.1648682226577388
f1600_w0.1_k12-12_e9.6,72,0.3873425759071455,0.6216206425333739,1.5202884541288204,1.2399219879373136,45.79550668240189,1.2477112043124172,0.45125829953344887,465678.5466312933,0.7839267167652867,-0.08329941152319856
f400_w0.75_k16-48_e16,72,0.3663626277797387,0.5548183878955607,1.3526514278664927,1.1739581566502135,46.55227036380249,1.3262274276617045,0.4462098372671543,486061.6223882102,0.7839502482798325,-0.16577843763921077
f1200_w0.6_k8-24_e8,72,0.3747916472621131,0.5908121817401617,1.5104057222207208,1.214071579403778,46.87940916634664,1.2949241511241836,0.44078216833140893,460915.4570595692,0.7841965789435011,-0.15928610437943777
f800_w0.25_k48-48_e38.4,72,0.3855526641032941,0.5837098513357586,1.3329849275332395,1.1981133487398234,47.08581151699467,1.2916362465838855,0.44843998987489697,438010.0385553434,0.7844834851775807,-0.13383770744708703
f800_w0.9_k12-12_e9.6,72,0.3377704777203,0.5721861774785373,1.181348882927438,1.1895120108457742,47.18418081016519,1.3332699976539848,0.4361455593194138,490789.08857676125,0.7846948701769431,-0.16290774818034143
f1200_w0.75_k8-24_e8,72,0.39336245037908446,0.5986221447129023,1.495512289894265,1.2107263911066009,47.47234656336026,1.2864452162034437,0.4452543654335679,473009.7326610133,0.7854868673179984,-0.11526591619783608
f800_w0.85_k32-32_e25.6,72,0.33199518175044085,0.5711270020829528,1.3957212413557503,1.176542883548703,47.1180841175481,1.3325697367935225,0.4438249157144274,496203.7773263551,0.7864649208179285,-0.17169579887543965
f800_w0.75_k5-5_e4,72,0.3351868716214903,0.5839034875104608,1.4128382537414013,1.2086355217605487,47.626161869037574,1.3019253404052578,0.4407843954748625,476839.13228007115,0.7865179277723686,-0.11550489124710181
f1200_w0.45_k12-36_e12,72,0.3717571079189451,0.5937214856280018,1.464312570075738,1.2106585727253738,47.22180446878584,1.2875764768066724,0.44709909598321584,477332.29739404196,0.7871167260439618,-0.13226476354959651
f800_w0.6_k16-48_e16,72,0.3874062544298036,0.5668315975322239,1.3497002788189743,1.2109745946050816,45.55775994695295,1.303400267661221,0.4450822970035011,468246.82036239124,0.7871776597543483,-0.15967346266434387
f800_w0.75_k32-32_e25.6,72,0.35739020429160295,0.5708924980412085,1.263020910327344,1.1747294715918257,47.07450598831816,1.3227334999061173,0.44928094590562545,486391.8307149762,0.7873363672690479,-0.16343214376355358
f800_w0.9_k8-8_e6.4,72,0.3579145067982843,0.5831183487675403,1.371977951794611,1.1793857424711864,48.44641800600789,1.3201307125516282,0.4454409271445409,497396.5479279826,0.7879192231939601,-0.1284789858185454
f800_w0.75_k24-24_e19.2,72,0.348826924875134,0.561801688878007,1.1914303933250021,1.2066489898369954,45.13762073502618,1.322946567873502,0.4415267308457904,480031.6636392206,0.7882250751725008,-0.16749356373104
f800_w0.6_k24-24_e19.2,72,0.4045689999763423,0.5695762150274088,1.3440154229744052,1.1965762613115056,46.43991012387432,1.3043273284569643,0.44974477747559877,473625.2554764409,0.7884204598290462,-0.14130194343132704
f800_w0.75_k16-16_e12.8,72,0.35119299284792915,0.5610960387243884,1.4241286469987284,1.2149998504433814,44.99220351383539,1.3223031825760057,0.4388999514214256,483530.3579579084,0.7884399627695431,-0.1681254630056936
f1200_w0.1_k24-24_e19.2,72,0.3861538880208892,0.6066034394417842,1.4679599690416667,1.2317773957416964,46.68796816990059,1.268174412810614,0.44897783448815726,432628.9566833751,0.7887160347140733,-0.10630591469549709
f1200_w0.1_k48-48_e38.4,72,0.36725152047523163,0.6138354346369197,1.3463718852109716,1.2079744780084378,48.29799164546618,1.2769805371321388,0.4513396425577923,436545.28060607315,0.7888062755016668,-0.11336693172708776
f0_w0.85_k5-15_e5,72,0.40534375052265037,0.5907632874492855,1.3094242077978788,1.0690872918456606,55.01496382572814,1.3220113997354472,0.4786548275868395,476594.2799794066,0.7891720624906207,-0.09168960301814134
f0_w0.85_k5-40_e5,72,0.40534375052265037,0.5907632874492855,1.3094242077978788,1.0690872918456606,55.01496382572814,1.3220113997354472,0.4786548275868395,476594.2799794066,0.7891720624906207,-0.09168960301814134
