config,n,mdape,mape,p90_ape,median_ratio,cod,prd,mean_abs_log,rmse,score,prb
f225_w0.45_k7-30_e5,72,0.44327404079092086,0.8840707798893719,1.2228292847032278,1.1896075303715292,73.26475304260653,0.6308456670277708,0.5388052495349366,635798.7647119603,1.0391258708482312,0.3024430486437696
f150_w0.1_k24-24_e19.2,72,0.4208635109754023,0.8648399257211131,1.1624644119826946,1.1714477903552314,72.61862758286041,0.5738021403126544,0.5007460800356702,743877.1626925668,1.0391481774206122,0.41541562855032843
f0_w0.1_k24-24_e19.2,72,0.4226880476500943,0.8648701672151186,1.1624644119826946,1.1714477903552314,72.62045751282666,0.5737966734683111,0.5007741309657808,743877.3110463553,1.0391855668999272,0.415434620816502
f75_w0.1_k24-24_e19.2,72,0.4226880476500943,0.8648701672151186,1.1624644119826946,1.1714477903552314,72.62045751282666,0.5737966734683111,0.5007741309657808,743877.3110463553,1.0391855668999272,0.415434620816502
f150_w0.6_k24-24_e19.2,72,0.3458499241392663,0.9026365898156574,1.5298609884771959,1.247751992280526,70.57418977779707,0.5936722952650585,0.4915929104219757,741610.6108787735,1.0394140495639574,0.3744429371462094
f225_w0.75_k12-36_e12,72,0.35887712935518,0.9013675978770826,1.3336686071652473,1.1996129398525868,73.7711026257787,0.5985860905098959,0.5080915462209101,723170.4341702,1.0401112403736694,0.38441469897572367
f225_w0.666667_k5-15_e5,72,0.41913446786385866,0.8845879190727959,1.5514894871528115,1.2941339522336852,67.05924853727481,0.6614072855011541,0.5368559128680861,593186.4383836737,1.0401176201606526,0.22613013990183473
f75_w0.45_k5-15_e5,72,0.44950496593888195,0.8828698140730755,1.2244425646660457,1.266583017489587,68.70640323275957,0.6561555502222114,0.5399703056767935,593155.3077586619,1.040576381741071,0.23517428235508617
f0_w0.45_k5-15_e5,72,0.44950496593888195,0.8828698140730755,1.2244425646660457,1.266583017489587,68.70640323275957,0.6561555502222114,0.5399703056767935,593155.3077586619,1.040576381741071,0.23517428235508617
f150_w0.45_k5-15_e5,72,0.4496011756315906,0.8834805265241461,1.2244425646660457,1.266583504236277,68.75017558739252,0.6563758305362314,0.5400949280016887,593155.6115926802,1.04064279849291,0.23530339052114016
f75_w0.6_k24-24_e19.2,72,0.3458499241392663,0.9031611380242306,1.5298696350402399,1.2503340735919521,70.47030156649649,0.5937283048641524,0.4927398548521945,741613.9911067314,1.0412877277471873,0.37346972367605535
f0_w0.6_k24-24_e19.2,72,0.3458499241392663,0.9031611380242306,1.5298696350402399,1.2503340735919521,70.47030156649649,0.5937283048641524,0.4927398548521945,741613.9911067314,1.0412877277471873,0.37346972367605535
f150_w0.9_k12-36_e12,72,0.35285419962809095,0.9328344750011178,1.1695882679716547,1.203568319647868,76.70503897325992,0.6112767924871492,0.5111034250227787,723170.4813674351,1.0416140979367952,0.3826288786174116
f300_w0.6_k5-15_e5,72,0.4641046168340719,0.8786053114327788,1.2222266292881723,1.2930984226256563,66.5488118871003,0.6582102761944925,0.5376429301255262,593178.9495239595,1.0416509830947218,0.22501255993806527
f150_w0.666667_k24-24_e19.2,72,0.35372287525769164,0.9066357010306005,1.5272806246093409,1.2235666324042942,72.62152747685923,0.5924587200113602,0.49818707573922094,741644.7401089346,1.0423629655165114,0.39030932601981055
f225_w0.75_k16-48_e16,72,0.36095134206232254,0.8924797205247502,1.3398916914939556,1.1888755967300566,73.9723917170318,0.5807494311556788,0.5000482418436941,748784.5695053517,1.0432011564263752,0.4173805745024198
f150_w0.666667_k16-16_e12.8,72,0.3824513816113233,0.8935454270805495,1.274203974985128,1.2388682483123536,70.50060798683701,0.6077698808192494,0.5109528316244362,695741.1032201308,1.0432829586067325,0.3386998337263902
f225_w0.75_k16-16_e12.8,72,0.39653830063538054,0.8871280331764673,1.290634135238836,1.248500525414475,69.44383601566042,0.6052278616086977,0.5077006638205065,695723.1578616076,1.0433570101970897,0.3364363982972384
f150_w0.75_k12-36_e12,72,0.35887712935518,0.9034464852679365,1.3337874268914363,1.196768351220697,74.12543793616912,0.5984143711771135,0.5116156039862964,723176.0277053332,1.043477558823072,0.38677955503202405
f225_w0.666667_k16-16_e12.8,72,0.3824513816113233,0.8995230831093287,1.5452692511642083,1.2388726142238629,70.98275735949605,0.6099500833000374,0.5120411025355863,695741.8665749591,1.043787965835063,0.3383005794297889
f300_w0.45_k5-5_e4,72,0.48410222729015806,0.9143961688306533,1.1729809204665964,1.2451995244198932,72.12215507747068,0.6556823695893993,0.543144848600476,615486.5880098569,1.0441375251195604,0.26458298677355246
f225_w0.666667_k24-24_e19.2,72,0.35372287526313795,0.9062458937344383,1.5272627752588086,1.2366286953674508,71.81427143875499,0.592593950650398,0.4967976492167961,741641.4700807584,1.044150695298606,0.38342865606938287
f0_w0.75_k12-36_e12,72,0.35887712935518,0.9035296847988634,1.3336686071652473,1.199156203455721,73.98470848622183,0.5984436907931935,0.511729519644782,723176.4441338546,1.0442117848450636,0.38555088762518314
f75_w0.75_k12-36_e12,72,0.35887712935518,0.9035296847988634,1.3336686071652473,1.199156203455721,73.98470848622183,0.5984436907931935,0.511729519644782,723176.4441338546,1.0442117848450636,0.38555088762518314
f225_w0.45_k32-32_e25.6,72,0.41202145057014583,0.9183035908598262,1.5789490312336485,1.2177012659695003,73.31210122079979,0.5942894109553752,0.5026672571670106,755204.1333337905,1.0446243740260424,0.3838962024095799
f75_w0.45_k7-30_e5,72,0.4558356433234336,0.8864480729358387,1.2228090806045961,1.1895648681492705,73.46722618911045,0.6308203225251781,0.5438557283625622,635810.3179461593,1.044684689127083,0.3035284805655871
f0_w0.45_k7-30_e5,72,0.4558356433234336,0.8864480729358387,1.2228090806045961,1.1895648681492705,73.46722618911045,0.6308203225251781,0.5438557283625622,635810.3179461593,1.044684689127083,0.3035284805655871
f150_w0.45_k7-30_e5,72,0.4557541120951414,0.8864166377044689,1.2228090806045961,1.190679205422891,73.39542064532142,0.6308224527112849,0.5438091659493315,635810.1363637588,1.04492508539373,0.3030128915006034
f225_w0.75_k8-24_e8,72,0.43298226975426746,0.8911324009062085,1.422716461589605,1.2343223972851753,70.65388511843486,0.6109224833854866,0.5168679045362295,687945.4939723228,1.0451562921507898,0.3357747842412184
f75_w0.666667_k5-15_e5,72,0.41913446786385866,0.8870772257737111,1.5514191208116284,1.2941339522336852,67.25160163152896,0.6614383616263015,0.5417185355225229,593198.0689049459,1.0454376336752964,0.22681958994721202
f0_w0.666667_k5-15_e5,72,0.41913446786385866,0.8870772257737111,1.5514191208116284,1.2941339522336852,67.25160163152896,0.6614383616263015,0.5417185355225229,593198.0689049459,1.0454376336752964,0.22681958994721202
f150_w0.75_k8-24_e8,72,0.4313483792678806,0.8915644259415573,1.422716461589605,1.2341786394285934,70.69711998972011,0.6109510659076658,0.5171528653807541,687946.2181895088,1.0454677108966999,0.3359731286281588
f0_w0.75_k8-24_e8,72,0.43359672281803563,0.8916731548389522,1.422716461589605,1.2343223972851753,70.69769489892117,0.6109942245116111,0.517267067276554,687946.6540441557,1.0456062673812418,0.33590481839489683
f75_w0.75_k8-24_e8,72,0.43359672281803563,0.8916731548389522,1.422716461589605,1.2343223972851753,70.69769489892117,0.6109942245116111,0.517267067276554,687946.6540441557,1.0456062673812418,0.33590481839489683
f150_w0.45_k32-32_e25.6,72,0.4012193409967676,0.9203351205384064,1.5788750386295483,1.2153457789229045,73.63068358388662,0.5944622087922518,0.5043484126542963,755207.0510048078,1.045988502081666,0.38577401857674753
f225_w0.25_k7-30_e5,72,0.4528035910752662,0.9577472793324178,1.630912703483136,1.205183843301593,78.6288636742266,0.662477907953461,0.5502797596054099,635800.2752940118,1.0460520140528866,0.25709124933390504
f150_w0.75_k16-16_e12.8,72,0.39583618031803625,0.8935229399220808,1.290598126560854,1.2484965713548428,69.95628398336338,0.6069104329276052,0.5105721022271406,695728.2167800872,1.0461198823299227,0.3374780146318159
f0_w0.75_k16-16_e12.8,72,0.396483805339728,0.8936347897285091,1.290598126560854,1.248500525414475,69.9650035650574,0.6069510265797055,0.5106806789394285,695728.4140965507,1.0462183997718315,0.3374562883106451
f75_w0.75_k16-16_e12.8,72,0.396483805339728,0.8936347897285091,1.290598126560854,1.248500525414475,69.9650035650574,0.6069510265797055,0.5106806789394285,695728.4140965507,1.0462183997718315,0.3374562883106451
f75_w0.666667_k16-16_e12.8,72,0.3824513816113233,0.9008860055453218,1.5452692511642083,1.2388726142238629,71.09288037920167,0.6098703283756611,0.5142192638749932,695745.3738906628,1.0463068172371979,0.33875404581568175
f0_w0.666667_k16-16_e12.8,72,0.3824513816113233,0.9008860055453218,1.5452692511642083,1.2388726142238629,71.09288037920167,0.6098703283756611,0.5142192638749932,695745.3738906628,1.0463068172371979,0.33875404581568175
f150_w0.75_k16-48_e16,72,0.3665575755008354,0.8999122393611722,1.3395017954629862,1.1888755967300566,74.59773751022333,0.5828110885737817,0.503497752650003,748790.0924147662,1.0464421775313322,0.41868741530748627
f0_w0.666667_k24-24_e19.2,72,0.35372287525769164,0.9075598253985846,1.5272627752588086,1.2373091391628082,71.87791547499135,0.5924679893359938,0.49897057870852457,741644.4545127482,1.0468640706239087,0.38366591928215893
f75_w0.666667_k24-24_e19.2,72,0.35372287525769164,0.9075598253985846,1.5272627752588086,1.2373091391628082,71.87791547499135,0.5924679893359938,0.49897057870852457,741644.4545127482,1.0468640706239087,0.38366591928215893
f150_w0.666667_k5-15_e5,72,0.41913446786385866,0.8948304619401891,1.5514191208116284,1.2941339522336852,67.85091646338573,0.664112380870246,0.5438392767000798,593202.8881126285,1.0470393699605676,0.22766695042001245
f0_w0.75_k16-48_e16,72,0.3608941814387538,0.9001711807699346,1.3395017954629862,1.1888755967300566,74.6195178722288,0.5826420442509731,0.503989576843114,748790.78685181,1.047133498637085,0.41889818746984026
f75_w0.75_k16-48_e16,72,0.3608941814387538,0.9001711807699346,1.3395017954629862,1.1888755967300566,74.6195178722288,0.5826420442509731,0.503989576843114,748790.78685181,1.047133498637085,0.41889818746984026
f300_w0.25_k32-32_e25.6,72,0.39344076113484605,0.9016297585955295,1.6000388207049259,1.2480581211872581,70.49444941792049,0.5897269311683031,0.49640758548028807,755182.7183620726,1.0474859680630004,0.36560432155232575
f225_w0.25_k24-24_e19.2,72,0.43581523305599473,0.9244931884905735,1.5631794978638753,1.2375650180740405,72.7853005561034,0.6195405683415791,0.5197067197942842,699970.0469383317,1.0476313953722407,0.314442083606902
f300_w0.9_k32-32_e25.6,72,0.34451791774849205,0.9719929450694654,2.1984114964106514,1.1309350072881657,85.1652204484311,0.6051322271818617,0.5221124167279627,747663.9556769272,1.0477019769333045,0.4706281327029048
f300_w0.75_k8-8_e6.4,72,0.43289190095682034,0.8985326025669479,1.428379849192933,1.2360006458885835,71.05062515841892,0.6222863001944221,0.5274763577621261,666805.8431778369,1.0482208626787057,0.3191645782007244
f0_w0.45_k32-32_e25.6,72,0.41866869607802426,0.9225110180276892,1.5789490312336485,1.2185127224935912,73.60339309496507,0.5949666565003182,0.505945064316356,755208.2964144872,1.048394021874531,0.3839829925673955
f75_w0.45_k32-32_e25.6,72,0.41866869607802426,0.9225110180276892,1.5789490312336485,1.2185127224935912,73.60339309496507,0.5949666565003182,0.505945064316356,755208.2964144872,1.048394021874531,0.3839829925673955
f300_w0.25_k16-16_e12.8,72,0.4519089090333098,0.9293379782960055,1.5297545002749424,1.2295047152647989,74.14726152139428,0.6209513982776218,0.522229946238517,695734.6913270033,1.0491550408064518,0.3211580980933334
f150_w0.45_k5-5_e4,72,0.49451848062381865,0.9033796181327792,1.1729809204665964,1.245197388024942,71.28853232388418,0.65064258469273,0.5465572797967589,615494.2046564855,1.0493230478768336,0.2663415868881647
f300_w0.666667_k8-24_e8,72,0.4277825929381359,0.9191635737427176,1.4344973069105686,1.2350063205860153,72.83514273291333,0.6203006102490983,0.5237658074955527,687953.643644162,1.050167239906385,0.3360475436081023
f300_w0.6_k7-30_e5,72,0.4524533397381352,0.8884132334639339,1.2654969082505219,1.2439576109842194,69.98958771118737,0.6331963392292218,0.5379782903254094,635827.7899991131,1.0505885852725847,0.28903031572587806
f150_w0.9_k16-48_e16,72,0.3512049367354517,0.9633037372589714,1.8772274751880431,1.1509114382509986,82.80091274897619,0.604822295044404,0.5221138136707483,748854.6530656574,1.050803482926724,0.44723552340382927
f225_w0.1_k5-15_e5,72,0.4366729678638941,0.9684603664049811,2.0,1.1955682836216197,80.34143521690791,0.6863359966252669,0.5724517620740409,592984.4965699915,1.0508101519455315,0.2178750687604772
f300_w0.9_k16-16_e12.8,72,0.3615440888096782,0.9634587733462635,2.135537923412409,1.2291699342826763,77.10137323641221,0.6327921462461267,0.5264607634904688,695767.1430909999,1.0511903791389734,0.3518800458733632
f225_w0.25_k32-32_e25.6,72,0.39149025177607844,0.9018498084982896,1.6037400965009512,1.2466438794408985,70.61522081765274,0.5877278420655145,0.49874467647445336,755176.4596465166,1.0512558964842484,0.36840162712868
f300_w0.6_k16-48_e16,72,0.3578850573135458,0.9035037473284648,1.3411281017180408,1.2247532856299168,72.98473408468719,0.586705182737408,0.5008859482459369,748766.6774728497,1.0513339102611912,0.3914859282993221
f225_w0.6_k16-16_e12.8,72,0.3900559269196009,0.9098358940941584,1.6356277992630854,1.2652186077181031,70.07079253858316,0.6132701738884093,0.5142052209895088,695757.5119532101,1.0514795120260247,0.32473038849716157
f150_w0.1_k5-15_e5,72,0.43667296786389387,0.9623924107957961,2.0,1.1953641101661554,79.84839407611376,0.6845518911274743,0.573156105338779,592981.1535959231,1.0514979215263127,0.21614627750172735
f225_w0.6_k8-24_e8,72,0.43566641906012915,0.9106564757323147,1.1995164696468785,1.2359858735901246,71.9316227067333,0.6179764136202193,0.5252505928677265,687941.3927062473,1.0516666085104758,0.3298346466608077
f300_w0.25_k7-30_e5,72,0.4355347011050957,0.9606893623940969,1.615846401241046,1.243953074224719,75.66196919145766,0.6643858326623944,0.549272236435869,635803.0837950645,1.05202040786345,0.23604711765684805
f150_w0.25_k7-30_e5,72,0.4734322507340224,0.960334635240258,1.630912703483136,1.205183843301593,78.8932814497064,0.6627141986436278,0.5559933666377815,635800.1595995777,1.0522483587777174,0.2571515730502429
f225_w0.666667_k5-5_e4,72,0.4628707498251614,0.9279704325875353,1.188569997821873,1.2556919525526036,72.47860849841233,0.6611658179516177,0.5503734048029902,615525.595036901,1.0522886203578374,0.26827485363688
f75_w0.25_k7-30_e5,72,0.4734322507340224,0.9604244898314437,1.630912703483136,1.205183843301593,78.8997488881135,0.6627106049326867,0.5560789525471521,635800.4127004265,1.0523528246484968,0.25718436067743305
f0_w0.25_k7-30_e5,72,0.4734322507340224,0.9604244898314437,1.630912703483136,1.205183843301593,78.8997488881135,0.6627106049326867,0.5560789525471521,635800.4127004265,1.0523528246484968,0.25718436067743305
f0_w0.25_k32-32_e25.6,72,0.41106483224186885,0.9017162406346676,1.6035569194613366,1.2466438794408985,70.6024607608841,0.5869803656771281,0.5003609050768483,755180.1986088123,1.0534765331652152,0.37001778570362986
f75_w0.25_k32-32_e25.6,72,0.41106483224186885,0.9017162406346676,1.6035569194613366,1.2466438794408985,70.6024607608841,0.5869803656771281,0.5003609050768483,755180.1986088123,1.0534765331652152,0.37001778570362986
f225_w0.75_k8-8_e6.4,72,0.4328919009568204,0.9095202356750008,1.4293196521739124,1.2361458938812726,71.91829154827647,0.6243258698663616,0.5325996720017989,666806.0499348264,1.0539360052557174,0.318904829500538
f300_w0.45_k7-30_e5,72,0.44315702668598195,0.8980843604815205,1.2665285344904342,1.2439562800965644,70.7691121063366,0.6356509074487784,0.5415379468245087,635796.2280154842,1.0541620286291684,0.27562080601708483
f150_w0.25_k32-32_e25.6,72,0.41104102403594284,0.9039390391224393,1.603529093779898,1.24659144925405,70.7769370386155,0.5875575642924872,0.5012397241123929,755181.4903115853,1.0542790877611492,0.3701272614398482
f300_w0.45_k12-36_e12,72,0.46175442832131125,0.9482309922624034,1.5637887053521993,1.1868023647422612,78.6694237276701,0.6164598122806383,0.5305800001880091,723159.1210583792,1.0547659331892902,0.35916235260317536
f150_w0.666667_k16-48_e16,72,0.3567933297988078,0.9015770581254875,1.2856230689797705,1.1885360463810168,75.16979606783238,0.5820946347439385,0.5102273481246986,748772.39056004,1.055074127534856,0.4169875932370241
f225_w0.45_k12-36_e12,72,0.4539760419369307,0.9433762933926708,1.4301312230336771,1.1816865673064307,78.73644937272245,0.6133219923072413,0.5306329846865717,723168.0347981516,1.0553780682972551,0.3661836319199704
f300_w0.45_k16-16_e12.8,72,0.45684294496109074,0.9394902724459221,1.630960252361979,1.2372580271028761,74.33613160755488,0.62493961704819,0.528094029066691,695762.7497204163,1.0554333127471835,0.3172438055547336
f150_w0.75_k8-8_e6.4,72,0.4485720281722812,0.9103158111459783,1.4293196521739124,1.2361485484223373,71.98207213145588,0.6242963794656963,0.5341227103529517,666809.362314648,1.0556431871330978,0.3192193982615328
f300_w0.1_k5-15_e5,72,0.4421623655852301,0.9784116983399037,2.0,1.1874024722306964,81.43824879700082,0.6882425231710443,0.5794036158945101,593068.8269784445,1.0556902996174884,0.21939584844967291
f75_w0.75_k8-8_e6.4,72,0.4485720281722812,0.9103907613441157,1.4293196521739124,1.2361458938812726,71.98871411517766,0.6243105492895831,0.5341974224199408,666809.5570279825,1.0557220819372775,0.319231937591652
f0_w0.75_k8-8_e6.4,72,0.4485720281722812,0.9103907613441157,1.4293196521739124,1.2361458938812726,71.98871411517766,0.6243105492895831,0.5341974224199408,666809.5570279825,1.0557220819372775,0.319231937591652
f225_w0.6_k16-48_e16,72,0.3768956276427767,0.9117751805665384,1.6420815995356832,1.2248278647461412,73.52429796416597,0.5894504796206556,0.5064074502083409,748722.535927117,1.0559006361777097,0.38927107460095095
f75_w0.6_k16-16_e12.8,72,0.3965543433942432,0.9123498307544201,1.6356277992630854,1.2652186077181031,70.2695650595418,0.6131268164237635,0.5180805664533301,695763.6984940032,1.0559686819894953,0.3255011809449466
f0_w0.6_k16-16_e12.8,72,0.3965543433942432,0.9123498307544201,1.6356277992630854,1.2652186077181031,70.2695650595418,0.6131268164237635,0.5180805664533301,695763.6984940032,1.0559686819894953,0.3255011809449466
f75_w0.1_k12-36_e12,72,0.45349223854223253,0.8972184420828727,1.12202505961488,1.1534294524855253,76.92096562032866,0.5907595302247367,0.5296188421487714,723005.1739084189,1.0564641901313698,0.3922996732316128
f0_w0.1_k12-36_e12,72,0.45349223854223253,0.8972184420828727,1.12202505961488,1.1534294524855253,76.92096562032866,0.5907595302247367,0.5296188421487714,723005.1739084189,1.0564641901313698,0.3922996732316128
f150_w0.6_k16-16_e12.8,72,0.39700537427045945,0.9132092439335489,1.6356277992668449,1.2652141568592876,70.33431808971196,0.6132825273434834,0.5186771355881148,695764.360759418,1.0565984098834447,0.3254943535404803
f150_w0.1_k7-30_e5,72,0.4227268743829955,0.9193010661993645,1.7142857142857135,1.205183843301593,75.42832863763624,0.6438988411050615,0.5546849974384754,635631.264669039,1.0566787023356192,0.2604878825560671
f300_w0.45_k16-48_e16,72,0.4188543713554803,0.9311342062871295,1.635140782794776,1.2119203898578634,75.85727992544436,0.5986824906799404,0.5144395136348755,748713.9381606919,1.0566977572474856,0.3785745609706704
f0_w0.1_k5-15_e5,72,0.4366729678638941,0.9699113195307483,2.0,1.1955682836216197,80.46279617517717,0.6854641627820319,0.577413094322432,593006.4761035541,1.0567104266532392,0.21968014313533304
f75_w0.1_k5-15_e5,72,0.4366729678638941,0.9699113195307483,2.0,1.1955682836216197,80.46279617517717,0.6854641627820319,0.577413094322432,593006.4761035541,1.0567104266532392,0.21968014313533304
f150_w0.6_k8-24_e8,72,0.44835929379604617,0.9134302017595696,1.1995135836220465,1.2359858735901246,72.15603676246994,0.6176686516815643,0.529512311201437,687947.2786071523,1.0567384318448183,0.33086405069830144
f0_w0.6_k8-24_e8,72,0.44835929379604617,0.9134830628680367,1.1995135836220465,1.2359858735901246,72.16031360006141,0.6176944123574343,0.5295863566021798,687947.5569152583,1.0568023166229388,0.3308680947135735
f75_w0.6_k8-24_e8,72,0.44835929379604617,0.9134830628680367,1.1995135836220465,1.2359858735901246,72.16031360006141,0.6176944123574343,0.5295863566021798,687947.5569152583,1.0568023166229388,0.3308680947135735
f225_w0.6_k5-15_e5,72,0.5124562768971319,0.8933013425254944,1.2244445962972623,1.299939620411299,66.77555308673266,0.6598211263969441,0.5509366932127788,593188.95458104,1.056927735357844,0.2251705972105136
f225_w0.25_k16-16_e12.8,72,0.46394852952798127,0.9261968371074099,1.4947791172744092,1.229491295543827,73.88358486894235,0.6179826841456785,0.5282848290715385,695676.4180997841,1.0569414632820135,0.3225636733872498
f150_w0.9_k16-16_e12.8,72,0.361805733347292,0.947972048433037,1.738469461623585,1.2458607572013807,74.61346308896269,0.6265900616680484,0.5270805197627914,695755.0965908677,1.057258889281822,0.34098169476024043
f300_w0.25_k16-48_e16,72,0.4026230382934805,0.9296392123741499,1.5209796400365607,1.2283114448765762,73.93944512687712,0.5982804328313338,0.5131149947354284,748683.0132008191,1.0576316580061547,0.3682515494997518
f150_w0.1_k12-36_e12,72,0.45349223854223253,0.8987894517823501,1.12202505961488,1.1534294524855253,77.0502868133301,0.5912810504906763,0.5309882989892395,723007.9935468197,1.0577157465741127,0.392106611304314
f300_w0.6_k5-5_e4,72,0.4999999999999999,0.9252325996055161,1.1729809204665964,1.261230809804495,71.63151842341695,0.6596099469668508,0.5546877559918068,615517.8511203418,1.0578638947800632,0.258560386790275
f300_w0.9_k12-36_e12,72,0.35065925320849445,0.9677857019275875,1.8119671603319039,1.2040437621087794,79.21123910796285,0.6198213695911892,0.52828373347499,723231.8499774352,1.058316656000295,0.3870039189352445
f225_w0.666667_k16-48_e16,72,0.3634692598122499,0.9077888032693426,1.5540331708574335,1.1885360463810168,75.69232162060347,0.5837943222882467,0.5136804890912315,748763.8386228828,1.0583757344997915,0.41703963195127114
f300_w0.45_k24-24_e19.2,72,0.4344831717805007,0.9318029991424228,1.6304136530633715,1.2593348255579475,71.79549440091243,0.6048030251396018,0.5121908424486908,741602.018945319,1.0583976372448543,0.3457053105326757
f0_w0.6_k16-48_e16,72,0.40312904267239064,0.9136349276766076,1.6420815995356832,1.2248278647461412,73.67621363654028,0.5893243008063549,0.5088667937876876,748725.802187514,1.0588468112813454,0.3898464171607903
f75_w0.6_k16-48_e16,72,0.40312904267239064,0.9136349276766076,1.6420815995356832,1.2248278647461412,73.67621363654028,0.5893243008063549,0.5088667937876876,748725.802187514,1.0588468112813454,0.3898464171607903
f225_w0.6_k7-30_e5,72,0.4527815398151438,0.8931174363201969,1.2655416837078737,1.2668107233934915,68.63252513679619,0.6343992204411742,0.5416029891091657,635828.5527912722,1.0589739709848918,0.27923888429216187
f225_w0.1_k8-24_e8,72,0.42777324303213726,0.9282776537774764,1.5000000000000004,1.1697223874014724,78.65599752770194,0.6200174965380751,0.5455090389449941,687722.5542300901,1.0595360457885339,0.3354596469910775
f225_w0.45_k24-24_e19.2,72,0.4338509895566465,0.9334981219131397,1.6292724349774292,1.2549527541644396,72.18077997481367,0.6048950037990968,0.5142556053641064,741601.287279379,1.0596067099225948,0.34807694677602735
f150_w0.25_k16-16_e12.8,72,0.4641926991523223,0.9254973580885171,1.4957700020809368,1.229493224262542,73.82722670814154,0.6167301236016107,0.5300898761208276,695681.0227612732,1.0596208546028545,0.32509577105572524
f225_w0.45_k16-16_e12.8,72,0.47149980150671694,0.9347065427764831,1.5065600253228058,1.2367762604690578,74.06404603743933,0.6212917120594011,0.5302719923776008,695764.5412644086,1.0596634904848845,0.3211942816244134
f0_w0.25_k16-16_e12.8,72,0.4641926991523223,0.9255253330342698,1.4957700020809368,1.229491295543827,73.82896845355381,0.6167202999671421,0.5301218744963051,695681.1690709888,1.059664387338994,0.32512145418643446
f75_w0.25_k16-16_e12.8,72,0.4641926991523223,0.9255253330342698,1.4957700020809368,1.229491295543827,73.82896845355381,0.6167202999671421,0.5301218744963051,695681.1690709888,1.059664387338994,0.32512145418643446
f150_w0.6_k16-48_e16,72,0.40312904267239064,0.9139887344307565,1.6421207818560752,1.224828813039633,73.70504281525089,0.5892440995479165,0.5095482455077024,748725.8695533714,1.0596687727885177,0.39006116067210767
f150_w0.45_k12-36_e12,72,0.47849604240770466,0.9456084695189575,1.4312129064378074,1.1793310802598347,79.08345542246128,0.6128919163872115,0.5348732105720365,723173.611091246,1.0598388862798243,0.36853224255951306
f150_w0.6_k7-30_e5,72,0.4527815398151438,0.8939600459467795,1.2655389986535448,1.2668113055969341,68.69936622252443,0.6342765529983179,0.5426907864937136,635829.5857459226,1.0603257902305105,0.27948040843703686
f0_w0.6_k7-30_e5,72,0.4527815398151438,0.8939780179298383,1.2655389986535448,1.2668107233934915,68.70045806424541,0.6342699457684275,0.5427210471859154,635829.7660555847,1.0603637592403508,0.279506867434959
