config,n,mdape,mape,p90_ape,median_ratio,cod,prd,mean_abs_log,rmse,score,prb
f0_w0.45_k48-48_e38.4,72,0.29833137778095903,1.3705593786424224,1.281555096062403,0.9998764442091377,137.07287401159653,2.282340722476125,0.4650362701229288,469104.2851771705,1.220381011366377,-0.8904586952167052
f1350_w0.45_k5-5_e4,72,0.3547893686552805,1.3566973825396553,1.5047673373901107,1.0711572838616412,126.44974573424025,2.141581715649766,0.4892712194914094,495677.75682095106,1.2205377404164315,-0.9387116896825111
f450_w0.1_k5-15_e5,72,0.3642438222174136,1.3352993498231085,1.516614414376375,1.0007812952306914,133.42400476103603,2.1395914902848263,0.5067358160978022,485100.80821166286,1.220993782300229,-0.8839584428094788
f1350_w0.1_k48-48_e38.4,72,0.30510884551965206,1.3839826650234377,1.4250997657073246,1.0319570446117234,133.9912059844487,2.233225610453857,0.4709336800170097,469999.23452124256,1.2233637175757355,-0.9592907363008255
f450_w0.1_k8-24_e8,72,0.35668734728300866,1.3650111737052417,1.2432220999891435,0.9972115960513017,136.88280191589536,2.1957186781863665,0.4869744929273348,480416.30956175167,1.2238323515957585,-0.8792207747612198
f0_w0.1_k5-15_e5,72,0.3642438222174136,1.3374260994776626,1.516614414376375,1.0007800057390046,133.63669963692274,2.1402898679298774,0.5091776669661771,485224.63414405345,1.2241299029870987,-0.8791596831217098
f0_w0.1_k8-24_e8,72,0.356681133716157,1.3662061711758007,1.2432308439617867,0.9972789643259596,136.99338099437315,2.1960810690406745,0.48829188267562734,480461.1247461043,1.2254749271975411,-0.8763650365146077
f450_w0.1_k8-8_e6.4,72,0.3196342593055811,1.3406090009919365,1.3237318028629526,0.9745632162204592,137.50871796322127,2.1671656837948348,0.48214405575677055,473540.2685658532,1.2255088851823133,-0.9347517806737837
f900_w0.25_k32-32_e25.6,72,0.29501374521205576,1.3708712930226161,1.3450585799686117,1.0322506308787016,132.73330555806166,2.2446765936783866,0.4736817614635881,468054.3173467232,1.2256665011095074,-0.8367627471293171
f900_w0.75_k12-25_e11,72,0.30921198949913203,1.3810942485436033,1.2498668301729778,1.001003785462683,137.97093163890835,2.274670794552919,0.47003613621960977,471595.0766904037,1.2263827744408533,-0.8888099744194511
f0_w0.1_k8-8_e6.4,72,0.3196320610791115,1.3409809293931572,1.3237418032033121,0.9746110579589772,137.54015286965503,2.167397675049992,0.48300427977721583,473484.7786385303,1.2264766731019923,-0.930391910226415
f1350_w0.6_k16-48_e16,72,0.30768639612527543,1.4120293126879764,1.2759926949221478,1.0394728461930502,135.7230859932596,2.259523529654675,0.46067423184276457,467898.00985540875,1.2269157815543363,-0.842034965293834
f0_w0.25_k32-32_e25.6,72,0.29611480130899165,1.3721554844385002,1.251297260713995,0.9988449824516068,137.37421807642508,2.271665547134276,0.4730087075685876,471716.58819176035,1.2272787371352796,-0.8235876174803458
f0_w0.25_k5-5_e4,72,0.32695683837793443,1.3325452723018025,1.4049042026913106,0.9804556117928176,135.8127229365766,2.1483444318424816,0.4955610277666096,485952.4520296582,1.2273105446949113,-0.8704333360913015
f1350_w0.45_k24-24_e19.2,72,0.29263177194636947,1.4051429224598122,1.3992133163274105,1.0259876556091099,136.90449292199517,2.2662482539764564,0.46335280022570213,464337.20063085016,1.227504746404003,-0.8490728282635822
f1350_w0.45_k48-48_e38.4,72,0.26681737984746834,1.4030317609198975,1.421086460293146,1.0296645937499487,136.11876930965454,2.2560310470568443,0.4658322986574572,466460.5044081672,1.2275493257359367,-0.9423640523529939
f900_w0.75_k12-12_e9.6,72,0.308834449809385,1.380263299053561,1.2498668301729778,1.0151770784137257,135.9286701503948,2.273132601066138,0.4696311685083053,471370.5073072278,1.2275638135872506,-0.8844889526318631
f1800_w0.45_k16-48_e16,72,0.3015610905943929,1.417415517414715,1.331398606112181,1.0171450454669244,139.3236779090434,2.243833336485735,0.46731636486121353,464455.5449483614,1.2282182806250312,-0.8509816186603645
f450_w0.25_k32-32_e25.6,72,0.2961308273954882,1.374892132490446,1.3415425372080283,1.003140270744714,137.05881147307045,2.2706003562181443,0.4740773665947613,472899.88917891064,1.2283142057893288,-0.8239155617959997
f450_w0.6_k16-16_e12.8,72,0.3097895369430107,1.3768498665114373,1.2950195174466195,0.9832410880528795,139.9804883287717,2.2703630264455996,0.46034388337105914,469961.29474593006,1.2287154410568402,-0.8350445691062336
f900_w0.75_k16-16_e12.8,72,0.30246798358935445,1.3995421132820272,1.3126061040462096,1.0193454140962441,137.28212576604642,2.2844078720152,0.46302181051205404,471071.131100384,1.2288608870224842,-0.8805519863513418
f0_w0.6_k16-16_e12.8,72,0.3097895369430107,1.3769582767319752,1.2950195174466195,0.983271087751266,139.98724297630142,2.270510874608728,0.46050061140138104,469959.55786966725,1.2289063598310603,-0.8347310787227467
f1350_w0.6_k5-15_e5,72,0.3271763454318407,1.4057629257633069,1.4169905389023414,1.0248683390298199,137.16522134873014,2.2253570068629935,0.47398591370474236,483232.63496910455,1.2291397220179485,-0.8717130038919042
f1350_w0.25_k24-24_e19.2,72,0.31657609419300753,1.3955395413010419,1.3098925821258016,1.0335816851838238,134.94920186539315,2.239160512352007,0.47235961107536034,470124.05368826305,1.2292981951376099,-0.8518166987172661
f450_w0.6_k32-32_e25.6,72,0.29460111919150295,1.3901231518065016,1.3671687019860157,1.022351648556917,135.9175391562464,2.308901678340367,0.4605679878178636,465836.1693644127,1.2298005651913575,-0.8618753067721254
f0_w0.6_k32-32_e25.6,72,0.29460111919150295,1.3903739379843256,1.3671692138397105,1.0223643560489712,135.94031073412634,2.3110297191692553,0.46140612155928296,466158.74333762465,1.2311624644434773,-0.8615569858771818
f1350_w0.45_k16-48_e16,72,0.30090201239990094,1.4083772809002653,1.2322744432203558,1.022368138708544,137.72915527249367,2.253866113245308,0.4699084074179086,469959.50172121695,1.2316156231736128,-0.8411865794431631
f900_w0.45_k32-32_e25.6,72,0.2911314146642286,1.3956808034245884,1.363580437053433,1.0037708506104757,139.04376706852565,2.2850101433964896,0.4690996393097044,471074.448000655,1.2317761680987147,-0.8450077967989006
f900_w0.25_k48-48_e38.4,72,0.298017879645923,1.3863605162740436,1.382907894848915,1.0091798249037254,137.37497342520703,2.2670182576227105,0.47491848180689417,471887.6733175419,1.2321576011447355,-0.8758815924417435
f450_w0.45_k12-36_e12,72,0.3060810802782265,1.3959785044631572,1.2480948526074427,1.011869602271322,137.94795983432425,2.2734420696158018,0.4711871507543328,467564.45395446464,1.2326044124928113,-0.8066761575905638
f900_w0.6_k5-15_e5,72,0.3250510512240099,1.4004753092759799,1.4176677835168234,0.9910036546752697,141.30351490613796,2.2240306642419565,0.47541362870235265,478954.874346561,1.2328515264500708,-0.7980918972930925
f1800_w0.1_k32-32_e25.6,72,0.31521777731451434,1.4119521653274028,1.3796941564082128,1.0371820963923506,135.97015312510143,2.2408815560363187,0.4713011880958834,470614.514042406,1.2329149975588858,-0.9265666813480917
f450_w0.1_k16-48_e16,72,0.34716728839140387,1.3349891667275553,1.1425896171130079,0.9695722777520436,137.5958820065957,2.190251480639698,0.4816165780327123,476253.3211352172,1.233064595089852,-0.913379313114168
f900_w0.45_k12-36_e12,72,0.30425061911609125,1.4020108592744138,1.2498148301147434,1.0300951053804628,136.03160075888698,2.263957952255303,0.469740819050692,467834.4754295851,1.2332026815193151,-0.8196371639634619
f900_w0.75_k16-48_e16,72,0.30058071474128395,1.4082743437122456,1.3102113520488043,1.0144761432226015,138.78427380106265,2.2974615493210098,0.46333639268608756,469394.77047436056,1.2333856789081836,-0.8705199711367059
f450_w0.45_k32-32_e25.6,72,0.2862224508383549,1.3896769694336844,1.336389368937195,1.001025132373551,138.8253825494464,2.2990676007789137,0.46966420255899854,474969.9688977911,1.2334917874628488,-0.8307535505630131
f1350_w0.25_k32-32_e25.6,72,0.2868966884037445,1.4063708963456578,1.422932777784364,1.0351126979655403,135.78524163195297,2.25235696318557,0.4709508076869132,468224.554367678,1.2336576691850012,-0.8508161999730353
f1350_w0.45_k12-36_e12,72,0.3142866475500005,1.4128145559280358,1.3053368916350643,1.0514085239781488,134.16381243664483,2.24394817081733,0.46915876766048215,467709.663919948,1.2337521023746352,-0.8587757117161878
f900_w0.75_k5-5_e4,72,0.31565150593706015,1.441925500808159,1.1195081268009293,1.0003876033426475,144.13668222098892,2.268802077993865,0.4636110789115123,471164.7519053559,1.2337725352135371,-0.638608506168589
f1350_w0.45_k5-15_e5,72,0.3728317731402014,1.3760953042231239,1.5140703713061983,1.0796674013539147,127.30397707240428,2.1808635147793356,0.48760947375625613,483393.09279769164,1.234056385469688,-0.9307328687900187
f0_w0.1_k16-48_e16,72,0.3471303297177541,1.3360982507204424,1.142549627038941,0.9695959566972492,137.7070699641763,2.190284615589488,0.4826452402932342,476450.6814937016,1.2343665804983195,-0.9123489850416208
f1350_w0.6_k16-16_e12.8,72,0.3015175940010042,1.4207060787137042,1.3088041687882774,1.0516563361149782,134.8943344846774,2.2684357687506918,0.4624964743892907,469730.39365651744,1.234460755378378,-0.8317015713488701
f900_w0.6_k12-36_e12,72,0.3057031305303196,1.4057850204496927,1.2359469394866383,1.0217268281209981,137.51834600849992,2.272476384399607,0.4699999625393242,476738.54174364574,1.2349779874096667,-0.8393471207229685
f0_w0.45_k12-36_e12,72,0.3061043226864312,1.397176421873742,1.2481138568130832,1.0118939014306032,138.06289750329935,2.275286711556263,0.47291407499872434,467847.2677309655,1.2350362169596738,-0.808542432619666
f0_w0.45_k32-32_e25.6,72,0.2862099063774531,1.388679272750507,1.336389368937195,0.9973620766906421,139.22827528981662,2.3016920071316656,0.4693426707287547,474848.65335498645,1.235556317207298,-0.8328070448151409
f900_w0.6_k24-24_e19.2,72,0.2930587826769795,1.407648470903352,1.3053854050376132,0.993181926994404,141.7311806270196,2.298482039593917,0.4620822985051957,466431.72702832706,1.2359554223339846,-0.8344264693629342
f450_w0.75_k16-48_e16,72,0.2990725375283336,1.4033830341299085,1.3098154507104671,1.0107126430188471,138.82564483632487,2.316320993378358,0.46419691959261417,472257.3878430807,1.2365789404209533,-0.8628423564543998
f900_w0.75_k8-8_e6.4,72,0.3280889820354887,1.4043017102797484,1.2429069250927018,1.0124488895488983,138.68441033258648,2.2648309090978156,0.47495105500587304,484431.88517113484,1.23659815163477,-0.8022004522428625
f450_w0.75_k8-8_e6.4,72,0.32485556354649314,1.3959202373885637,1.1841903891772885,1.0034510718570677,139.1061069065394,2.2775961259415207,0.47625406376949936,482509.2626315055,1.2373021743434407,-0.7788349489275822
f450_w0.75_k16-16_e12.8,72,0.30292053670490904,1.398193142994406,1.3057024248288471,1.0193810730778194,137.1447212677588,2.3003698535616257,0.4686456961063102,474706.2292569551,1.237640283239386,-0.8689381218492237
f450_w0.6_k48-48_e38.4,72,0.30033329424880356,1.3908994059474686,1.397180963707187,1.0063338161635604,138.21451526392954,2.3098130775332897,0.47043567498490163,477180.980922566,1.2377121852901578,-0.9370902163498209
f1800_w0.25_k24-24_e19.2,72,0.30816466237495155,1.4125911841268746,1.318351545841189,1.0754089193540137,131.01213008956677,2.2255884466764555,0.4740527952200526,471788.83866486617,1.2379442856514016,-0.855889094960772
f1800_w0.45_k12-36_e12,72,0.3319782089299569,1.4349967171113682,1.3252292898533065,1.0486471226602132,136.73136148086422,2.2304686840173313,0.47139244998386576,468256.0457975885,1.2380771608774324,-0.8626252639312308
f1350_w0.25_k48-48_e38.4,72,0.3051721604226711,1.4062304589422512,1.4176696820272654,1.0324082775524963,136.1563875211943,2.256089638675567,0.47528147023483175,470284.3757009683,1.2384360754921462,-0.9203961632536019
f0_w0.6_k48-48_e38.4,72,0.3003480953592935,1.3890510428753124,1.397180963707187,1.0112650131237668,137.3577672369556,2.312788325009699,0.4703970915203579,477062.0446255704,1.2386194591643092,-0.9317131344211064
f1800_w0.6_k16-16_e12.8,72,0.2947827777421957,1.4421398074970782,1.3997063222665962,1.0576703872618487,136.24768427259556,2.2654729995178644,0.4613306523728573,468400.8920551392,1.2388760173583293,-0.8428714614267242
f900_w0.6_k16-48_e16,72,0.30446214471580535,1.4415439245971788,1.2572153583225318,1.014115227280652,142.1373292001857,2.3280055696978748,0.45439213745120455,466330.6589858661,1.2392496891679459,-0.7710126633659102
f0_w0.75_k8-8_e6.4,72,0.32489098101128994,1.3972347302246857,1.184177936776988,1.0034630661346273,139.2354449021935,2.2782486178120345,0.4778427950945939,482626.76085168327,1.2393634479674231,-0.7759198885809451
f1800_w0.25_k32-32_e25.6,72,0.30727618287582703,1.4227637981546306,1.4180468925583694,1.0595333844592245,134.0871389810683,2.238447395509531,0.47241209810781704,465812.43249072257,1.2394354987626799,-0.8714284255065666
f0_w0.75_k16-16_e12.8,72,0.30292053670490904,1.4000517172296294,1.311128105557132,1.0194109813219083,137.3229703958956,2.30141511525785,0.47007088249691126,474831.11348205816,1.2397529047083462,-0.8702051006443097
f1800_w0.45_k48-48_e38.4,72,0.27175088868733804,1.423833903255563,1.468988523460336,1.0595686972200784,133.92646222178442,2.2413067709307954,0.4725491361302401,466533.0583922458,1.239825797461638,-0.9612928688543855
f900_w0.6_k32-32_e25.6,72,0.2923715042528421,1.4151206435126393,1.3903915538714309,1.0224054848825566,138.3553855483052,2.3155033235315483,0.4631386787888137,466301.4140251008,1.2399197684686452,-0.8631354504411608
f900_w0.6_k48-48_e38.4,72,0.3068462618928539,1.4049455615575945,1.4162447352226657,1.0175303434592373,138.07407028092,2.3018629040341443,0.4695089780276544,474130.6157037222,1.240242760151527,-0.9388868654425121
f1350_w0.75_k12-12_e9.6,72,0.2942550043779921,1.409268248889809,1.2641076670232403,1.054925338906706,133.36687707251565,2.267255485542514,0.4708672252051216,472806.931647959,1.2403044471000264,-0.9132711166894654
f0_w0.75_k16-48_e16,72,0.29907349990711485,1.4067771374082787,1.3550204809992983,1.0107371877302203,139.1580244192753,2.3197990292141273,0.4664259147736956,472969.8313582616,1.2404012308433543,-0.8705332452087327
f450_w0.6_k12-36_e12,72,0.317338172812988,1.40150014471787,1.2334836619241498,1.0187052396194147,137.52633844786814,2.2919914430795743,0.4729032169833985,478742.50040381553,1.2406958198517914,-0.8271415757404023
f0_w0.6_k12-36_e12,72,0.31733509535893095,1.4021483220261703,1.2334768178167268,1.018724939790467,137.58719785222945,2.291687627858939,0.47334709923253954,476944.3519337899,1.241235237781348,-0.8253855778706897
f1350_w0.75_k12-25_e11,72,0.29627029024987095,1.4110337543912503,1.2641076670232403,1.054925338906706,133.53423540929344,2.2667435072820705,0.4716793300844647,472559.90745697217,1.2414220280206192,-0.9139120104961354
f1800_w0.45_k16-16_e12.8,72,0.3090023237647396,1.4397838183932008,1.4586150179434416,1.0306852686732453,139.61118146097112,2.2592611057692022,0.47098650540517045,468885.06182151596,1.2426453120021952,-0.8465430951278466
f0_w0.25_k8-8_e6.4,72,0.3224487406728348,1.3326776595427114,1.30699222758523,0.9669442412285858,137.7393867206314,2.1675634138991215,0.4947597071529144,485366.32600247225,1.2427172403250675,-0.9266135532945553
f450_w0.25_k8-8_e6.4,72,0.3224576533825687,1.3326844966155216,1.3069678783066125,0.9669492449252125,137.73939570986263,2.167671552381194,0.49478102131989055,485387.43199611554,1.242760933683733,-0.9267231587518509
f1350_w0.75_k16-16_e12.8,72,0.284100056179429,1.440354742297419,1.3511009552726956,1.0400631413337407,138.35403592301054,2.294506640982715,0.46310085539944956,469028.7781240773,1.2438855818493524,-0.877371953607772
f450_w0.6_k24-24_e19.2,72,0.3027897384144763,1.3993528918249691,1.2984660210319403,0.9855109531053994,141.95590172132555,2.321566134383488,0.46068693664714566,468678.03421418625,1.2439952179714342,-0.8263827563388596
f900_w0.45_k5-15_e5,72,0.3446891554682972,1.368534462772973,1.5146790296500867,0.9752500385669598,140.2992352500092,2.1899088740724975,0.48928267972495554,482361.5951504071,1.2444914298498717,-0.8623525674198081
f1350_w0.75_k5-5_e4,72,0.3306240476376482,1.459990548475082,1.3436118452459258,1.0152521639365508,143.79469503798455,2.2726509983346435,0.46705885320283375,472707.0837942936,1.2445875956918488,-0.738568655431051
f0_w0.6_k24-24_e19.2,72,0.30279041471771384,1.3997778753169987,1.2984627878544048,0.9855124635941654,141.99881194776208,2.3234375711368775,0.4610446458206929,468579.91864773945,1.2448623287988714,-0.8283337789449822
f450_w0.25_k5-5_e4,72,0.32695507789427014,1.3344888347107247,1.4048940481132441,0.9643382797884051,138.27131007939172,2.1542280426701037,0.49769981561760646,486639.6635274334,1.2452508787189682,-0.8779078027563985
f1800_w0.45_k24-24_e19.2,72,0.28696776757553505,1.4374698662201686,1.3549265831950381,1.071803460295619,133.65067235585636,2.2662313734140325,0.46760753571834646,465187.7460258897,1.2454647018551164,-0.8347158711663933
f900_w0.45_k12-12_e9.6,72,0.3117202872678553,1.4266573163901617,1.3277415549458187,1.0478512625394862,135.92700569269937,2.28152547614398,0.47044205655239263,464164.89924349706,1.246052540030548,-0.7865452892679655
f1800_w0.45_k12-25_e11,72,0.3301877447759164,1.4516840735512146,1.328954448205442,1.0450205101112302,138.7106304576092,2.2437644276674136,0.4733072341793998,469566.9863025566,1.2461795680818355,-0.8558427848129959
f1800_w0.1_k48-48_e38.4,72,0.3075091346660673,1.4323634901616547,1.516954484306172,1.053409567588667,135.78662926921413,2.2530767268948613,0.47473006613034585,470821.4849830364,1.2463610527583835,-0.9642033593945232
f900_w0.6_k8-24_e8,72,0.3141660714031691,1.4091420796306031,1.2909412160562277,1.029143620136638,136.7873078216956,2.2930791329198397,0.4751342815527511,482069.14230129536,1.2464138178948756,-0.8321037268862802
f1350_w0.6_k5-5_e4,72,0.3419156767058701,1.4173756498505528,1.499666267501766,1.069681949178501,132.29424536072744,2.215148640046745,0.4848160735766144,485934.52360694896,1.2468921209240422,-0.8268221622102395
f1800_w0.45_k5-15_e5,72,0.3447195492099843,1.4116685458591194,1.5168283558130093,1.0819777017397676,130.31674068953774,2.1850534983405407,0.4909020632203938,485885.4313784667,1.2469093571705048,-0.9541042482123565
f1800_w0.45_k12-12_e9.6,72,0.3301877447759164,1.450626881077052,1.328954448205442,1.0481631321979576,138.1304396150348,2.2469614939256206,0.4733034816472327,470255.28760086396,1.2469386260227646,-0.8571731550215484
f1800_w0.6_k8-24_e8,72,0.3247470351414226,1.4464797092379982,1.3121792147424391,1.0450569922487696,138.123688022582,2.2487198249110323,0.47512881892609676,476054.6285880077,1.2476542937594879,-0.8912849398328485
f0_w0.25_k48-48_e38.4,72,0.3046384620791411,1.3930327991723768,1.3518265162798537,0.9910669556812297,140.53865380474446,2.2927168632092276,0.4770192557796611,474863.0466732963,1.2477212406283553,-0.8501350910062727
f450_w0.25_k48-48_e38.4,72,0.30466224533539205,1.3944266601500297,1.356909752811857,0.9910610767267314,140.680097819195,2.291887842756736,0.47694098941804064,474908.4160648254,1.2478187232521456,-0.8531086965798351
f1800_w0.6_k5-15_e5,72,0.3645678356880677,1.4308428648268245,1.4241565328457522,1.0247228513888365,139.63218082699746,2.228233794839601,0.4864105612941112,484257.22439200006,1.2483067326349773,-0.9179316228711994
baseline,72,0.3117202872678553,1.4302282130277293,1.3277415549458187,1.0507170763113918,135.88096760133922,2.2813793783034146,0.47217832782898395,465087.2274152336,1.2490073025406774,-0.7890719925353287
f1800_w0.75_k16-16_e12.8,72,0.28387707828386766,1.4509832361953334,1.37786374553937,1.0916774485858047,132.57189449578743,2.2726510796524844,0.4651883218100054,471207.54561809875,1.2509492997956897,-0.8782884786216592
f1800_w0.6_k8-8_e6.4,72,0.3168299618686864,1.4410841302798647,1.2525967116212156,1.064184350133781,135.09380429622829,2.2352835504364728,0.4803160029846682,485745.75126987096,1.2513388764942586,-0.882445056260012
f1350_w0.6_k32-32_e25.6,72,0.28433642153352645,1.4420327558262125,1.4347774468308987,1.0482385548158852,137.2761786070165,2.2951813392370677,0.46929340581229373,464956.0301981366,1.2514453743026352,-0.9000828775170756
f0_w0.45_k16-48_e16,72,0.3175320988541323,1.3942747005264244,1.2074204776345165,0.9756226851270204,142.84993759239495,2.291707919770404,0.46812501109628346,472198.3498310866,1.2522382133271943,-0.8105651343345647
f1350_w0.45_k32-32_e25.6,72,0.2820232695700188,1.441112411552166,1.4294164704034604,1.045956814627174,137.52060072617581,2.290450055560499,0.47170031778841637,472733.52014834736,1.2523420234298983,-0.8450409575602086
f0_w0.75_k12-12_e9.6,72,0.3259822176362265,1.3841903556072852,1.2490755996041147,0.9851964002695259,140.4742025367781,2.294326933793714,0.4784985263840371,474766.8667980848,1.252360928732383,-0.8675062080348418
f1350_w0.6_k8-24_e8,72,0.32478132864064585,1.4274144834145086,1.3121337846772527,1.0448984484145578,136.355362042295,2.2683955128736746,0.4801300530326691,479041.7514209259,1.252514688737337,-0.8701121469017286
f450_w0.45_k16-48_e16,72,0.31752600805469816,1.3950965953516494,1.2074133631447206,0.9756215911176547,142.93433474454076,2.29141715974248,0.4683879631601081,472217.0847559872,1.2526492775098343,-0.8123885576061408
f1800_w0.6_k5-5_e4,72,0.34377431959143656,1.430702791866385,1.4931603415669426,1.0697434179614498,133.5323232493188,2.2101885635160463,0.4889057238380794,487449.6844919212,1.2529848610454704,-0.851801386562839
f1800_w0.6_k32-32_e25.6,72,0.29428565356438274,1.4579863308304946,1.5135274031213102,1.0540726405662446,137.96708878353928,2.2686980273430586,0.4722493265065949,467693.2936011045,1.253100787164518,-0.9014849070581177
f1350_w0.6_k8-8_e6.4,72,0.3155512452717064,1.4423473559997562,1.2411928260114824,1.0559742309189972,136.29119051757047,2.2810949389076205,0.4730235525280371,481942.40117542446,1.2533112020720925,-0.8350346370670794
f450_w0.75_k12-12_e9.6,72,0.32599776790669177,1.3856346422451213,1.2516105521150906,0.9851972579002082,140.62068832280187,2.295275015172552,0.47889317241667734,474842.51635043806,1.2533279255659486,-0.8732707784284073
f900_w0.6_k5-5_e4,72,0.34208082182636496,1.4149359174332998,1.500381597767616,1.0404237415040867,135.96370009976496,2.226689343456156,0.49403809405997834,490451.3002504891,1.254019322779404,-0.7591027342974371
f1800_w0.6_k12-25_e11,72,0.30504203491682425,1.448663422904795,1.2834364865151102,1.0562895069621216,136.85936296257182,2.2797259001418873,0.4733102900598756,475882.4853745188,1.254867456733433,-0.869608153501711
f900_w0.6_k12-12_e9.6,72,0.30794465822253275,1.4344189568789494,1.257700056355025,1.0328395172898515,138.76030627504264,2.3047605020347164,0.47442790725645445,481417.0965755062,1.2549729676854775,-0.807215030637846
f0_w0.75_k12-25_e11,72,0.3259822176362265,1.3854715550672263,1.2490755996041147,0.9843593588145367,140.69434120246513,2.2975088878387813,0.47950847576845107,476245.9400487176,1.25503917391234,-0.8695819303400446
f900_w0.6_k12-25_e11,72,0.30794465822253275,1.434568034815105,1.257700056355025,1.0328395172898515,138.810897163516,2.306055250285454,0.4743708242899045,481221.5694747127,1.2553231687114763,-0.808694789258204
f1350_w0.6_k12-25_e11,72,0.3059091214169427,1.4411317405554651,1.2974944054233375,1.0573911739981743,135.9824721836732,2.288018716146682,0.47376780930770196,477995.20294908836,1.2554694755229798,-0.8465831339238284
f450_w0.9_k24-24_e19.2,72,0.3084743495052883,1.4130573329482132,1.5020177170443307,1.0135395291126135,139.40063659644005,2.355351633510321,0.47209731352643847,481595.28978919395,1.255668264338468,-0.927136749815059
f450_w0.75_k12-25_e11,72,0.32599776790669177,1.3869157981282583,1.2516105521150906,0.9843492448125277,140.8424641862895,2.298454622141792,0.47990317933274756,476320.4872688101,1.256015097298783,-0.875365821501963
f1800_w0.6_k12-12_e9.6,72,0.30504203491682425,1.4504000098903844,1.2834364865151102,1.0562895069621216,136.987208853077,2.2775287749596695,0.4751457583052695,477960.0210927402,1.256540423714414,-0.8657837995489618
f1350_w0.6_k12-12_e9.6,72,0.3059091214169427,1.4436017641907453,1.2974944054233375,1.0573911739981743,136.17907706117,2.2857202521641256,0.47541062818424507,479777.1243746692,1.2571012715356311,-0.8449180154314505
f0_w0.6_k5-15_e5,72,0.32532388652287403,1.4043521754285533,1.41586115558485,0.9874108875315837,142.1903702126819,2.2470395328745787,0.4905273745548958,481683.2217715766,1.2571446067996976,-0.785593550358597
f1800_w0.25_k48-48_e38.4,72,0.30788822519621134,1.447332434239345,1.4394100416338464,1.058777868252704,136.5730857080731,2.2664838723386236,0.4780615862869756,469834.2793151586,1.2571667826509467,-0.9240595456970747
f1800_w0.75_k5-5_e4,72,0.3120208404340739,1.4722091948140776,1.3746151104632858,1.0588337261410194,138.84617629913,2.2680800733839526,0.47211157579635277,472352.15262881346,1.257277884046675,-0.7714293584572012
f0_w0.9_k24-24_e19.2,72,0.30849961652539487,1.4140101760281698,1.5020232125287276,1.0135508847798236,139.4929944842509,2.356518532122319,0.4732511035201642,481813.7821955877,1.2573062018523564,-0.9256627918017376
f450_w0.6_k5-15_e5,72,0.32529412197630037,1.4048798022582412,1.4158605144136145,0.9874137603383064,142.24340791547505,2.249177006557066,0.4911758062325569,482115.66639792337,1.2583995719033951,-0.7869461594435029
f900_w0.75_k24-24_e19.2,72,0.29181753903712293,1.459044025502133,1.3339806867508108,1.0111113621049392,144.27458015651996,2.377294031176288,0.45949717848593596,480092.8697527951,1.2586901106690784,-0.8097426530677284
f1350_w0.6_k48-48_e38.4,72,0.29951560312859976,1.4419328595110208,1.4484606901408772,1.0643402046396389,135.32743324357517,2.3047544417465295,0.4719893680403691,473177.949667056,1.2589725606115736,-0.9402280957116564
f1800_w0.45_k32-32_e25.6,72,0.2890394802621376,1.4540518160898515,1.4738665153330857,1.0732327159779618,135.09446923444958,2.26525250681687,0.47780045212232775,472617.7054404176,1.2597174043964936,-0.8631207444463833
f1800_w0.75_k8-8_e6.4,72,0.31860912215096066,1.449500177210063,1.3703632175500355,1.0940300013086208,132.15329382593507,2.2395924039181887,0.4819526979067688,494121.6019561839,1.2604169394199365,-0.8315670911901873
f0_w0.6_k12-12_e9.6,72,0.30819773076669477,1.4295508183132546,1.249249632313582,1.0209379113173305,139.96501100119914,2.3254546838934846,0.4783947729064432,478452.20669503417,1.2606259546991787,-0.7993155441376382
f450_w0.6_k12-12_e9.6,72,0.3081892105090347,1.4299655677284486,1.2493149056615502,1.0209340829219338,140.006274463046,2.3246767900190335,0.4786332153918907,478966.43199442583,1.2607983966183347,-0.7998555439754569
f450_w0.45_k5-15_e5,72,0.3442340660145751,1.383623159295414,1.375343303782721,0.9753394331999394,141.8341039229605,2.234655313699818,0.49172298915679996,481530.0129389915,1.2608366119983507,-0.8586479326268911
f0_w0.45_k5-15_e5,72,0.3442340660145751,1.3838149170398684,1.3753308213901616,0.9753328158967663,141.8547133361979,2.2347448635459957,0.49192863375046375,481545.73755339405,1.261117208655703,-0.8582871980715205
f0_w0.9_k48-48_e38.4,72,0.3234063506437227,1.3976787041231082,1.2645026865895161,1.0308041650653421,135.52590325393217,2.3534110626914915,0.4792876256475517,487440.9542886383,1.2612048998654886,-0.9842244145439544
f450_w0.6_k12-25_e11,72,0.3081892105090347,1.4299408330336247,1.2493149056615502,1.0226189113828115,139.80970571395918,2.327193404081649,0.4786128224255219,479524.38468981464,1.261652032133733,-0.8017987917176876
f0_w0.6_k12-25_e11,72,0.30819773076669477,1.430200691288288,1.249249632313582,1.0226018550215557,139.83744913157062,2.3268061338883106,0.4789395320468819,479439.1725846313,1.2619565483399686,-0.8002315267604146
f450_w0.9_k48-48_e38.4,72,0.31679460731464476,1.4004554282316082,1.2645704269620006,1.031300863168727,135.69242647667969,2.3496227406920944,0.48069731546894295,487310.65192201734,1.2624662610127195,-0.987697452487649
f900_w0.6_k8-8_e6.4,72,0.3151751284553193,1.4366246527151594,1.2414998853706523,1.0532811975124319,136.14758354291683,2.313416799885302,0.47691582375171737,484431.66781389824,1.262602686366517,-0.7996598485610634
